Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2020-08-24,12.676352500915527,204.0429229736328,122.1909408569336,165.3730010986328,78.76336669921875,269.27685546875,29.46206283569336,134.27999877929688,212.6100006103516,140.93077087402344,86.23975372314453,198.35079956054688,40.66828536987305,332.5857849121094,48.88100051879883,51.71459197998047,33.470829010009766,316.25555419921875,130.3994903564453,249.4993896484375,120.69058227539062,22.34353446960449,76.11308288574219,40.34358978271485,60.130348205566406,280.3057556152344,205.4437561035156,35.677886962890625,95.74600219726562,21.62031364440918,68.8104476928711,91.86095428466795,186.41970825195312,32.172725677490234,229.7974395751953,83.08000183105469,67.99702453613281,413.4705810546875,127.68314361572266,115.26969146728516,218.57855224609372,320.6803283691406,231.913330078125,102.41829681396484,120.6822738647461,42.938568115234375,198.52110290527344,89.62000274658203,476.2999877929688,127.74934387207033,181.0649261474609,31.040000915527344,54.59390640258789,72.03195190429688,343.219482421875,78.26728057861328,15.634428977966309,61.15907669067383,38.93999862670898,177.5960235595703,28.109569549560547,92.49254608154295,149.87808227539062,169.62461853027344,49.45476913452149,134.34368896484375,177.76649475097656,32.66318893432617,93.85819244384766,515.96923828125,41.96855545043945,53.066673278808594,190.66018676757807,60.783935546875,178.27000427246094,44.51166534423828,124.25234985351562,84.61618041992188,267.42999267578125,31.823728561401367,114.25545501708984,32.98517608642578,106.07049560546876,42.678558349609375,69.5229721069336,196.4125061035156,13.676875114440918,86.95674896240234,50.13530731201172,338.08233642578125,103.01683807373048,127.86900329589844,42.97233963012695,28.182796478271484,98.34933471679688,49.87858581542969,257.57086181640625,102.60896301269533,65.74700927734375
2020-08-25,12.70600128173828,206.69741821289065,121.18850708007812,167.32449340820312,79.75621032714844,278.6334228515625,29.650821685791016,134.8893280029297,213.3500061035156,141.08155822753906,86.61898040771484,199.97483825683597,40.45151138305664,336.4764404296875,49.05799865722656,51.788455963134766,32.40850830078125,316.7884521484375,130.3223419189453,248.9599609375,121.16976165771484,22.613147735595703,75.75067901611328,40.29312515258789,60.1227912902832,283.3733825683594,212.9239196777344,35.49180221557617,94.95369720458984,21.726245880126957,67.96610260009766,92.83944702148438,186.44602966308597,31.97862243652344,230.8775634765625,86.3499984741211,68.20398712158203,415.9627380371094,126.80384063720705,114.98493957519533,219.0014495849609,323.8570861816406,233.1666717529297,102.45362091064452,121.22997283935548,42.8304443359375,209.1815948486328,91.58599853515624,484.4299926757813,127.27145385742188,179.8946990966797,31.190000534057617,53.7734260559082,72.79215240478516,342.4267578125,78.9223403930664,15.566749572753906,60.87343978881836,39.63999938964844,179.3326416015625,27.79837226867676,92.23184204101562,150.14048767089844,171.68588256835938,49.22328186035156,138.69334411621094,178.58607482910156,33.063114166259766,93.80345916748048,515.7076416015625,42.4535026550293,53.04258728027344,190.84580993652344,61.07954025268555,174.72999572753906,43.49833297729492,124.60567474365234,86.69503784179688,272.3500061035156,31.80734062194824,115.6237335205078,33.12423324584961,108.48631286621094,43.98545455932617,73.09278869628906,198.2223663330078,13.714374542236328,86.93971252441406,50.05748748779297,337.9111022949219,102.7220687866211,126.82434844970705,42.60651397705078,27.850025177001957,97.07593536376952,50.11832809448242,255.08889770507807,103.22911071777344,65.24662017822266
2020-08-26,12.72891902923584,211.1661376953125,122.83655548095705,172.09249877929688,81.94622802734375,301.54364013671875,29.96221160888672,143.54466247558594,214.66000366210935,140.68569946289062,85.40373992919922,202.05047607421875,40.47319793701172,339.72833251953125,54.75299835205078,53.08109664916992,31.718795776367188,316.3841247558594,130.52801513671875,254.00637817382807,120.58600616455078,22.230466842651367,75.9842300415039,40.50338363647461,60.39462661743164,280.2875366210937,268.3797302246094,35.73709487915039,94.59564971923828,21.223031997680664,66.90079498291016,93.49179077148438,187.41925048828125,31.44483184814453,233.46255493164065,86.0199966430664,68.09254455566406,419.2723388671875,129.13885498046875,115.96480560302734,221.060791015625,329.55596923828125,233.3300018310547,102.5331573486328,121.90602111816406,42.85927963256836,210.83331298828125,97.54000091552734,528.489990234375,127.88458251953124,180.9601287841797,32.29999923706055,53.61460876464844,73.30929565429688,348.0718078613281,78.41191864013672,15.613603591918944,60.37357711791992,39.34999847412109,179.8682861328125,27.53782844543457,91.6265640258789,154.1853790283203,171.17495727539062,49.31587219238281,139.3508758544922,178.0585479736328,32.94220352172852,93.42027282714844,516.5362548828125,41.79594802856445,52.68121337890625,195.8675842285156,60.80299758911133,171.89999389648438,43.90666580200195,123.32482147216795,87.95418548583984,271.2900085449219,30.75119400024414,115.32987213134766,33.0584602355957,109.03823852539062,43.84891128540039,72.81884765625,200.06056213378903,13.878125190734863,86.12982177734375,50.46390151977539,338.4245300292969,102.74049377441406,126.71268463134766,42.04557800292969,27.64525032043457,97.59644317626952,49.774681091308594,249.3130340576172,103.87664031982422,64.19752502441406
2020-08-27,12.584671020507812,216.3510284423828,121.36813354492188,170.0,81.05107879638672,290.9369201660156,29.91545867919922,149.25,216.8699951171875,140.412353515625,88.2134780883789,202.79042053222656,42.30950546264648,344.5481872558594,52.62699890136719,52.79486846923828,31.50474166870117,318.3048095703125,131.11080932617188,251.13514709472656,120.42916107177734,22.656639099121094,75.94398498535156,40.562259674072266,60.40973663330078,282.8743591308594,272.3218688964844,35.770938873291016,94.96131134033205,21.70859146118164,67.00338745117188,100.8305206298828,186.04270935058597,31.44483184814453,231.66229248046875,83.80000305175781,68.3154296875,414.2290344238281,130.65318298339844,115.90615844726562,221.44699096679688,332.1166687011719,236.4633331298828,102.5155029296875,121.08447265625,42.83765411376953,213.04974365234372,96.11000061035156,510.3200073242188,129.273193359375,183.51876831054688,32.79999923706055,53.72929763793945,74.35102081298828,347.6611022949219,79.38172912597656,15.566749572753906,60.651954650878906,40.77999877929688,176.585205078125,27.400318145751957,94.54112243652344,150.49337768554688,171.28067016601562,49.69551849365234,139.92405700683594,184.83192443847656,33.5560302734375,93.13745880126952,519.0486450195312,42.51103973388672,52.641056060791016,194.7722930908203,59.15323257446289,174.1999969482422,42.561668395996094,124.56150817871094,90.30345916748048,274.3399963378906,31.23423767089844,117.32260131835938,32.085880279541016,108.26520538330078,43.51730728149414,73.70248413085938,192.7266998291016,13.886249542236328,86.87150573730469,50.2650260925293,338.065185546875,102.1048583984375,127.75738525390624,42.435791015625,27.99721336364746,97.60576629638672,49.95849990844727,253.35427856445312,104.21407318115234,64.19752502441406
2020-08-28,13.102378845214844,218.57579040527344,121.17152404785156,170.08999633789062,81.55096435546875,291.3734436035156,30.41649436950684,147.55999755859375,218.5500030517578,138.8759765625,88.5754623413086,207.2876892089844,43.44598388671875,354.3425598144531,52.38899993896485,53.44118881225586,32.25788116455078,320.1520080566406,131.67649841308594,249.09909057617188,120.9171142578125,22.874067306518555,75.8392562866211,41.90788650512695,60.968528747558594,285.32476806640625,267.1773986816406,35.69479751586914,95.28128814697266,21.7968692779541,67.57154846191406,100.37750244140624,188.4275665283203,32.075679779052734,234.0995941162109,85.55000305175781,68.18010711669922,418.1198425292969,132.4215545654297,117.19588470458984,223.39601135253903,333.1852111816406,242.336669921875,104.4417495727539,122.79605865478516,42.71510696411133,213.3109436035156,97.5739974975586,516.4400024414062,129.5076446533203,181.38804626464844,33.79999923706055,54.91152572631836,76.38308715820312,350.3832702636719,79.696533203125,15.63963794708252,60.79766845703125,41.02999877929688,177.66514587402344,27.436508178710938,95.4815902709961,149.76950073242188,172.75030517578125,51.0103645324707,141.93878173828125,186.7254943847656,33.7420539855957,94.43293762207033,524.3527221679688,42.97133255004883,52.408164978027344,194.83726501464844,60.14499282836914,175.8000030517578,42.44499969482422,124.85301208496094,91.14852905273438,269.9599914550781,31.422536849975582,116.06452178955078,32.96261215209961,108.75633239746094,44.56087493896485,75.10743713378906,196.6481475830078,13.8774995803833,87.3744888305664,50.42066955566406,338.5529479980469,103.66974639892578,129.4718017578125,42.61464309692383,28.11240577697754,98.11695098876952,49.84661102294922,255.8363494873047,103.97693634033205,64.32664489746094
2020-08-31,13.32834529876709,215.348388671875,125.2807159423828,172.54800415039062,81.04364013671875,290.9170227050781,30.622013092041016,166.10667419433594,218.0399932861328,139.8656768798828,86.351806640625,203.7129364013672,42.99696350097656,346.66766357421875,52.95600128173828,52.8317985534668,31.66330337524414,319.4996032714844,131.4793701171875,248.0114288330078,120.53372955322266,22.38701629638672,77.12784576416016,41.65556716918945,60.25115585327149,283.6728515625,268.7049560546875,35.711727142333984,93.9404754638672,21.320144653320312,66.2300796508789,99.18154907226562,188.30404663085935,30.76547241210937,230.56369018554688,90.81999969482422,67.87761688232422,422.5525817871094,128.83599853515625,117.29637908935548,220.58273315429688,332.4921875,243.6133270263672,105.23699188232422,121.6492919921875,42.72233200073242,213.4794921875,96.40399932861328,513.3900146484375,128.31736755371094,179.9910888671875,33.630001068115234,53.81752395629883,75.0166015625,349.9917297363281,80.853515625,15.519892692565918,60.71502685546875,41.02000045776367,178.38226318359375,27.34965133666992,94.59698486328124,149.0274658203125,170.36878967285156,50.73257827758789,139.55319213867188,186.67840576171875,33.04450607299805,93.1466064453125,518.3594360351562,42.01786804199219,53.60474395751953,194.98577880859372,58.74317169189453,171.82000732421875,42.901668548583984,122.86549377441406,90.8189468383789,279.1199951171875,31.02137565612793,114.7880630493164,31.605688095092773,106.30069732666016,44.38531112670898,74.63912200927734,193.37713623046875,13.965624809265137,86.83738708496094,50.51577758789063,336.0301513671875,103.3004379272461,130.47657775878906,42.41952896118164,27.990819931030277,98.73971557617188,49.71074295043945,259.7483825683594,103.96782684326172,64.8350601196289
2020-09-01,13.777427673339844,217.00987243652344,130.2709503173828,174.95599365234375,82.35933685302734,293.1395874023437,31.714942932128903,158.35000610351562,218.5500030517578,138.83828735351562,86.3087158203125,205.01983642578125,45.70343780517578,345.4191589355469,55.65499877929688,53.238059997558594,31.258981704711918,322.918212890625,129.85955810546875,248.79458618164065,120.40301513671876,22.360923767089844,74.28494262695312,41.31075668334961,59.68482971191406,283.92706298828125,277.1805725097656,35.55100631713867,94.009033203125,21.23186683654785,65.55931091308594,96.5360107421875,187.5720977783203,30.03758430480957,237.21083068847656,92.18000030517578,67.20894622802734,427.2312927246094,130.47735595703125,116.5677490234375,220.6654510498047,334.2152404785156,247.19000244140625,107.80826568603516,124.05406188964844,42.64303588867188,211.4063873291016,99.43800354003906,527.9500122070312,131.689697265625,180.5094451904297,34.29999923706055,53.53521347045898,75.73948669433594,351.8733215332031,79.85816192626953,15.34287929534912,60.27135848999024,41.470001220703125,180.0324249267578,26.691072463989254,95.41641998291016,151.65164184570312,173.34344482421875,51.177032470703125,141.5931854248047,186.5559539794922,33.29561996459961,94.35997009277344,520.1477661132812,42.08363342285156,52.865909576416016,202.06820678710935,59.01973342895508,172.10000610351562,43.08333206176758,122.37078857421876,90.8611831665039,275.489990234375,30.4237060546875,114.6595230102539,32.00223922729492,108.0105209350586,44.62913513183594,76.03523254394531,196.02598571777344,14.006250381469728,86.53048706054688,50.3255500793457,333.0595703125,106.02397918701172,129.70310974121094,42.11875915527344,27.59405899047852,99.00926208496094,48.727725982666016,251.961181640625,103.63951110839844,63.923126220703125
2020-09-02,14.301268577575684,221.19210815429688,127.5719223022461,176.57249450683594,85.7103271484375,300.14459228515625,33.07954025268555,149.1233367919922,221.67999267578125,140.9590606689453,87.61013793945312,208.02761840820312,45.73130416870117,349.0969543457031,55.28400039672852,54.50299072265625,31.0687198638916,329.7923278808594,131.83937072753906,251.20864868164065,122.43326568603516,22.63054656982422,75.66210174560547,43.05165481567383,60.39462661743164,290.6524658203125,272.6865234375,35.88088607788086,97.65055847167967,21.69093513488769,65.64612579345703,99.15438842773438,190.69403076171875,31.25072860717773,241.1519927978516,90.22000122070312,69.19902038574219,434.4514770507813,132.27499389648438,120.0014190673828,227.24810791015625,340.9538879394531,255.0366668701172,109.42504119873048,126.34752655029295,43.63054275512695,217.52456665039065,99.93800354003906,533.7999877929688,134.5930633544922,184.53323364257807,34.369998931884766,54.69977569580078,76.51972198486328,361.444091796875,80.8194808959961,15.462621688842772,62.69195938110352,42.22999954223633,181.40611267089844,26.92265892028809,97.21358489990234,154.27589416503906,173.7684326171875,52.5289192199707,145.38650512695312,189.9379119873047,33.4537353515625,96.31228637695312,530.4070434570312,42.70009231567383,53.63685989379883,201.5298309326172,62.06178665161133,174.77999877929688,42.90999984741211,125.86003112792967,91.92596435546876,281.8900146484375,29.785097122192383,115.5502700805664,34.082725524902344,110.80265045166016,46.647987365722656,78.06755828857422,203.18077087402344,14.282500267028809,89.15626525878906,51.02595520019531,342.7548522949219,107.83351135253906,132.1990509033203,43.25687026977539,28.00361633300781,98.83267974853516,49.231224060058594,258.3182067871094,104.10462951660156,65.74700927734375
2020-09-03,12.97446632385254,207.48995971679688,117.35845184326172,168.39999389648438,81.42351531982422,288.8531799316406,31.057767868041992,135.6666717529297,218.1499938964844,140.45948791503906,87.33434295654297,200.80120849609372,44.75896072387695,332.7792358398437,52.57500076293945,52.72100067138672,31.00530815124512,320.0877380371094,128.1711883544922,240.21392822265625,120.47272491455078,22.472904205322266,73.98699188232422,42.45454406738281,59.89625930786133,287.01300048828125,261.1755676269531,34.63750076293945,94.8089599609375,21.64679336547852,64.92802429199219,95.6118621826172,188.55099487304688,30.66841697692871,232.0890350341797,82.54000091552734,68.052734375,413.3819274902344,130.1744842529297,117.55780792236328,219.7093048095703,326.9472045898437,247.20333862304688,103.42877197265624,121.23851776123048,43.68821716308594,208.9203643798828,93.76799774169922,507.7999877929688,132.32986450195312,182.35443115234372,33.40999984741211,53.69401931762695,76.39092254638672,337.8323974609375,79.36473846435547,15.405356407165527,61.02384567260742,41.4900016784668,173.5786590576172,26.343677520751957,97.26941680908205,146.158935546875,168.6956024169922,51.40851974487305,140.1854248046875,186.65951538085935,32.914306640625,93.19220733642578,508.2471923828125,42.33020782470703,52.9301643371582,195.6819610595703,58.60966491699219,168.77000427246094,40.36833190917969,122.90963745117188,89.7034683227539,267.4200134277344,29.46580696105957,113.8789520263672,32.09339904785156,106.51897430419922,45.18505096435547,76.4151840209961,189.86099243164065,13.551250457763672,86.62425994873047,50.00560760498047,332.6118469238281,104.1867446899414,126.0109634399414,42.76097106933594,27.702850341796875,95.94195556640624,47.9924430847168,255.57798767089844,101.91907501220705,65.4806900024414
2020-09-04,12.582704544067385,204.57765197753903,117.43611145019533,164.7310028076172,78.9041976928711,280.5285339355469,32.01572799682617,139.44000244140625,218.32000732421875,142.2409210205078,89.22184753417969,196.66912841796875,44.22942733764648,324.2334289550781,51.60499954223633,51.4560661315918,30.981508255004883,318.497802734375,127.3484115600586,235.86676025390625,120.21133422851562,23.243602752685547,73.98699188232422,42.92551040649414,59.76790618896485,283.1737365722656,251.01467895507807,34.52753829956055,93.17103576660156,21.885154724121094,64.65184783935547,94.37059783935548,186.72544860839844,31.15367317199707,229.54063415527344,82.01000213623047,67.85374450683594,403.8372192382813,128.95323181152344,117.0432586669922,217.03399658203125,320.670654296875,245.0933380126953,103.0201416015625,120.21157836914062,43.59450149536133,209.33328247070312,90.06999969482422,491.9400024414063,133.61024475097656,185.32395935058597,33.2400016784668,53.96751022338867,75.30284881591797,329.7039489746094,79.06697845458984,15.316849708557127,60.31267166137695,41.47999954223633,169.83767700195312,26.31472969055176,98.3961410522461,141.51678466796875,169.2178955078125,51.09368896484375,140.51414489746094,186.169677734375,33.667633056640625,93.5844955444336,495.5304260253906,43.16859817504883,53.01045989990234,196.1739196777344,58.13285446166992,171.0500030517578,39.275001525878906,122.37078857421876,89.35700988769531,266.5,29.3593692779541,115.30232238769533,31.3031063079834,106.8100128173828,45.33134841918945,76.22960662841797,182.2820281982422,13.193750381469728,85.89965057373047,50.0488510131836,331.51824951171875,103.77129364013672,128.21189880371094,42.50896072387695,27.83083915710449,93.02335357666016,47.91252899169922,254.8582305908203,101.90989685058594,65.34349060058594
2020-09-08,11.875441551208496,193.5108337402344,109.53323364257812,157.49200439453125,75.99559020996094,269.04864501953125,30.92104721069336,110.06999969482422,217.8000030517578,140.73281860351562,86.11911010742188,192.30636596679688,42.87309646606445,319.2684326171875,50.70199966430664,51.07751083374024,30.26801872253418,311.412353515625,126.20854949951172,235.5168914794922,118.45122528076172,22.31525993347168,72.65814971923828,41.89106750488281,59.67728042602539,278.86260986328125,237.7790069580078,33.83393478393555,92.34063720703124,21.161237716674805,62.31606674194336,93.17467498779295,188.3569793701172,29.794952392578125,225.23155212402344,78.69000244140625,66.33330535888672,399.2272644042969,131.1123809814453,114.33568572998048,213.88975524902344,308.8396911621094,231.38999938964844,97.51245880126952,116.42047119140624,43.21967697143555,203.24876403808597,88.62799835205078,462.1300048828125,133.9168243408203,177.89134216308594,34.31999969482422,52.27357864379883,74.27642059326172,325.3865966796875,78.10565185546875,15.3637056350708,60.44098663330078,40.91999816894531,169.4661407470703,26.00352668762207,96.53378295898438,139.1188507080078,167.02236938476562,51.204811096191406,138.4741668701172,188.4871063232422,32.23537063598633,91.66866302490234,484.9200134277344,41.95212173461914,51.50872802734375,195.1528778076172,53.050048828125,161.0800018310547,38.98833465576172,120.03875732421876,88.37671661376953,258.6099853515625,27.885669708251957,111.21587371826172,28.446434020996094,102.70822143554688,43.917179107666016,75.46971893310547,164.46575927734375,12.94937515258789,84.22872161865234,48.760440826416016,327.39373779296875,104.06671905517578,124.75899505615234,42.96421051025391,27.562057495117188,91.85221862792967,46.77765274047852,246.5451202392578,101.22264099121094,65.14981842041016
2020-09-09,12.674912452697754,201.75125122070312,113.90215301513672,163.4304962158203,77.21408081054688,271.5887145996094,31.75815963745117,122.09333038330078,219.6300048828125,143.2400360107422,86.93788146972656,196.0925445556641,43.31901931762695,328.7144470214844,50.01900100708008,52.58250045776367,30.085697174072266,318.3690795898437,128.29969787597656,242.32192993164065,120.37687683105467,22.34152603149414,73.79367065429688,42.21064758300781,60.7646598815918,283.19195556640625,246.80645751953125,33.943904876708984,93.14055633544922,21.04646873474121,63.15251922607422,95.86553955078124,190.2354736328125,29.89200210571289,232.7377166748047,81.91000366210938,67.56715393066406,412.05218505859375,130.2917022705078,115.6515121459961,219.6450042724609,315.9536437988281,239.82666015625,101.2878875732422,119.5355224609375,43.27734375,206.9483795166016,91.63999938964844,479.4599914550781,137.67678833007812,177.6628875732422,35.0099983215332,52.56473159790039,73.47027587890625,336.0080261230469,80.53875732421875,15.290816307067873,61.41097259521485,41.52999877929688,174.4685516357422,26.18446159362793,96.63622283935548,144.3582305908203,170.7406463623047,50.70480346679688,139.72177124023438,193.50831604003903,32.57948684692383,93.56625366210938,491.6250915527344,42.24802017211914,51.80586242675781,200.05392456054688,52.63998031616211,160.77999877929688,39.73333358764648,121.2489242553711,90.13445281982422,263.0400085449219,28.21315193176269,112.23517608642578,28.276350021362305,105.00920104980467,44.03421401977539,75.86734008789062,164.4563446044922,13.23812484741211,86.08718872070312,49.72025680541992,331.7076110839844,106.07938385009766,127.43042755126952,42.96421051025391,28.022817611694336,94.07367706298828,47.21721267700195,247.6192626953125,103.14701080322266,66.65082550048828
2020-09-10,12.27293300628662,196.0985412597656,110.18372344970705,158.7554931640625,75.97721862792969,266.0025329589844,31.497943878173828,123.77999877929688,217.8000030517578,137.8203125,86.04151916503906,193.67092895507807,42.36524200439453,322.1719055175781,48.06700134277344,52.93336486816406,29.33255195617676,312.028076171875,125.90855407714844,238.5257873535156,119.11341857910156,22.017488479614254,72.1991195678711,42.05085754394531,60.71934509277344,276.4574279785156,244.2145233154297,33.470218658447266,91.845458984375,21.143585205078125,61.66898727416992,94.22566986083984,191.5847930908203,29.115589141845703,229.1606903076172,78.9800033569336,66.52435302734375,413.4410705566406,130.1549072265625,113.66929626464844,214.80914306640625,308.4257507324219,235.1999969482422,99.88430786132812,117.40460205078124,42.90973663330078,202.7937164306641,90.59600067138672,476.260009765625,135.1250457763672,175.72129821777344,35.97999954223633,52.51179122924805,71.33104705810547,329.035400390625,80.2665023803711,15.0513277053833,60.223514556884766,40.970001220703125,175.46205139160156,25.800880432128903,95.69574737548828,143.27230834960938,170.9354248046875,50.10292434692383,138.4741668701172,190.0886383056641,32.23537063598633,92.14305114746094,476.8196105957031,41.87814712524414,51.21160125732422,199.6733856201172,52.56370162963867,157.69000244140625,39.49333190917969,117.29177856445312,88.54571533203125,255.6499938964844,26.952322006225582,109.48946380615234,27.95685577392578,103.92691802978516,43.76113128662109,75.00139617919922,163.2025604248047,12.88312530517578,85.26025390625,49.37438201904297,326.4295349121094,105.9778289794922,125.9072723388672,41.91551208496094,27.741249084472656,91.3223876953125,46.58583831787109,241.5263519287109,102.34060668945312,66.1747055053711
2020-09-11,12.126148223876951,194.81900024414065,108.73713684082033,155.81100463867188,75.41683959960938,264.5340270996094,31.729053497314453,124.23999786376952,217.92999267578125,139.58291625976562,87.11028289794922,192.8445587158203,42.3311882019043,319.5297241210937,48.20299911499024,52.62866973876953,29.253278732299805,311.6604919433594,126.65421295166016,241.70086669921875,120.36814880371094,22.332773208618164,72.2393798828125,42.94233322143555,61.33854293823242,274.7532653808594,239.58251953125,33.73243713378906,92.53109741210938,21.42608070373535,61.30600357055664,94.85987091064452,192.25503540039065,28.872961044311523,231.8295745849609,76.33999633789062,67.24874877929688,424.6702270507813,128.71873474121094,114.55499267578124,215.8388519287109,303.2369689941406,234.17999267578125,100.75489044189452,116.702880859375,43.097145080566406,204.9595184326172,89.18000030517578,471.3500061035156,138.70474243164062,176.5207977294922,36.97999954223633,53.50874710083008,70.04114532470703,333.1521301269531,80.802490234375,15.098184585571287,60.4931869506836,40.290000915527344,176.99989318847656,26.104841232299805,96.24513244628906,146.49374389648438,173.46742248535156,50.139984130859375,140.3118438720703,190.31475830078125,32.774803161621094,93.52976989746094,474.9678649902344,41.91924285888672,52.66514205932617,200.46237182617188,52.44926834106445,160.22999572753906,40.4900016784668,118.66124725341795,88.53726959228516,257.9599914550781,27.10788345336914,110.8118133544922,27.62608528137207,103.4994888305664,44.95098114013672,75.34601593017578,162.08082580566406,12.73812484741211,85.43074798583984,49.76349258422852,335.3326416015625,108.9413833618164,126.68877410888672,42.078102111816406,27.89482879638672,91.30378723144533,47.145294189453125,238.9244079589844,103.68766784667967,67.00590515136719
2020-09-14,12.831666946411133,196.13671875,111.999267578125,155.14849853515625,75.34542083740234,264.0776672363281,31.949575424194336,139.8733367919922,219.94000244140625,140.44061279296875,88.31690979003906,196.9766387939453,42.5231819152832,327.7078857421875,47.6259994506836,54.9000129699707,29.06300926208496,315.1434631347656,127.14270782470705,245.4794921875,120.79515838623048,22.55172538757324,72.87559509277344,42.99319839477539,61.87467956542969,281.2146301269531,243.07130432128903,34.146907806396484,93.01103973388672,21.90281105041504,60.990360260009766,95.7568359375,194.5126495361328,29.843475341796875,232.83038330078125,77.9000015258789,67.48126983642578,427.8141174316406,128.2302703857422,115.28038787841795,219.57147216796875,306.42333984375,238.77999877929688,100.79042053222656,118.5513916015625,43.47916793823242,207.9427490234375,91.61199951171876,485.9100036621094,138.41615295410156,176.88978576660156,37.95000076293945,54.67330932617188,70.07451629638672,337.25927734375,81.89139556884766,15.17107391357422,61.3130989074707,41.119998931884766,179.64369201660156,26.785160064697266,99.88599395751952,149.47994995117188,176.0347900390625,51.36222457885742,142.01466369628906,193.60247802734372,33.23051452636719,94.1318817138672,480.3915100097656,39.57669448852539,53.83367156982422,202.6622772216797,53.841552734375,165.35000610351562,40.95500183105469,121.44461822509766,90.39642333984376,264.79998779296875,27.44355773925781,111.0046615600586,28.700159072875977,104.24524688720705,47.81832885742188,76.54772186279297,167.86874389648438,12.845624923706056,86.91411590576172,50.1612548828125,339.03515625,110.12313842773438,127.7015380859375,42.97233963012695,28.07109260559082,93.37657165527344,47.71273040771485,245.93394470214844,106.62924194335938,68.09539031982422
2020-09-15,12.950043678283691,199.3545684814453,112.17401123046876,157.80650329589844,76.44438171386719,270.2988586425781,32.36503982543945,149.9199981689453,218.94000244140625,141.45860290527344,85.5675048828125,197.37060546875,42.53557205200195,328.2305603027344,49.5989990234375,56.26651382446289,28.753833770751957,316.0533142089844,127.60555267333984,249.791748046875,120.79515838623048,22.14010238647461,73.2138442993164,43.28145980834961,61.466915130615234,279.9935302734375,248.03839111328125,34.34144973754883,93.2776870727539,21.964609146118164,60.24858856201172,96.56317901611328,196.10890197753903,29.60084724426269,232.3484649658203,78.93000030517578,67.52136993408203,428.7995300292969,128.22048950195312,114.39469909667967,220.83094787597656,310.4280090332031,238.52333068847656,103.56201934814452,120.35704803466795,43.680999755859375,209.2911834716797,94.79199981689452,497.6700134277344,133.98892211914062,173.95542907714844,37.470001220703125,54.20571517944336,70.1691665649414,341.1850280761719,80.88753509521484,15.160658836364746,64.31002807617188,41.02000045776367,180.3002471923828,26.748964309692383,99.33660125732422,152.9547119140625,179.15992736816406,52.649295806884766,141.8712921142578,198.30337524414065,32.31907653808594,93.85819244384766,481.0761413574219,36.83139801025391,53.72006988525391,200.28602600097656,54.54722595214844,163.49000549316406,41.3466682434082,121.80027770996094,90.9034423828125,266.8500061035156,27.672801971435547,108.04772186279295,29.02998352050781,105.55491638183594,47.83782958984375,77.50202941894531,170.39512634277344,12.89875030517578,87.5790786743164,50.230430603027344,338.0018920898437,110.11389923095705,128.80995178222656,43.09428405761719,27.927467346191406,93.72150421142578,47.57685852050781,240.88743591308597,107.27987670898438,68.15189361572266
2020-09-16,12.475045204162598,195.7929534912109,108.86333465576172,153.90499877929688,75.4257583618164,261.4681091308594,32.37651062011719,147.25332641601562,219.58999633789065,142.28807067871094,85.92947387695312,197.1207733154297,42.19493103027344,330.85333251953125,48.38600158691406,55.795631408691406,29.97470092773437,315.88787841796875,127.1855697631836,246.33677673339844,119.98477935791016,22.420352935791016,72.30379486083984,43.0610237121582,60.86280059814453,279.346435546875,246.97401428222656,34.1891975402832,94.6337432861328,22.69735336303711,61.99253082275391,95.7658920288086,198.26077270507807,32.75503158569336,230.5970764160156,76.66000366210938,68.61185455322266,427.5972595214844,129.0509033203125,113.85490417480467,220.1138610839844,301.6773986816406,230.4633331298828,101.76758575439452,119.5355224609375,43.51520919799805,208.7939300537109,91.2020034790039,476.0,136.25218200683594,176.30992126464844,37.65999984741211,55.511451721191406,70.9411392211914,341.5097961425781,80.88753509521484,15.223132133483888,60.97166061401367,40.18999862670898,178.88339233398438,26.61869430541992,98.68479919433594,150.85540771484375,178.31887817382812,53.0752182006836,143.30438232421875,203.3057403564453,33.23051452636719,95.23577880859376,492.9853820800781,37.82595443725586,53.27375793457031,199.94256591796875,53.85108947753906,167.4600067138672,41.14500045776367,122.45832824707033,90.83584594726562,267.54998779296875,28.72076988220215,108.90174102783205,28.81103515625,105.10017395019533,48.96916580200195,78.09405517578125,170.4422149658203,12.86312484741211,87.48478698730469,50.12667465209961,340.6107788085937,109.48611450195312,127.4861831665039,43.321903228759766,27.26160430908203,94.07577514648438,47.51292419433594,244.1005401611328,107.07826232910156,68.46660614013672
