equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9041928969442286,1.1784455541379173,1.1419310627640065,1.1078511596300735,1.0411378977913643
0.9080760289999684,1.7402895878001203,1.2830205913937238,1.2356698181385906,1.7021779034864424
1.2482802992470294,1.2369417754250032,2.053717446518226,1.1991770194505735,1.4767854928133264
0.9268494020484984,1.5793070994589076,1.262522589505616,1.3148690799489675,1.4619282888866778
1.4323354201474436,1.0919781831739386,1.160151783023006,1.5115672245540956,1.2061176710188632
1.1766243212442993,1.1537988849646292,1.4164712117600093,0.9828122826172645,0.9510756057085112
1.0683301026171281,1.0320673218463638,1.3956076942612712,1.1621430512859925,1.3165888154976224
1.3161076111053225,1.024265202397246,1.317353753924797,1.3418464228080738,1.3319306986324702
1.4603107969814386,1.2149201460259123,1.24676814104768,0.9624788571548554,1.0303429108896138
1.9532217555624427,1.03182635943011,1.257838078555853,1.3307855667909365,1.0907474601456588
1.2493002756371319,1.19996995372424,1.3664728806576878,1.1231843938922648,1.629874800886612
1.2284217569184286,1.5772511566023732,1.7615866139120189,1.4443784838155718,1.2097031310098358
1.2689145142041889,1.4883338993632014,1.1698779239645356,1.0965575964078451,1.0838284181846807
1.334492483726778,1.4008512749561752,1.4345404683738914,0.9714410967461062,1.0486401330804447
1.4659837772317588,1.028442918863806,1.2881253982722842,1.2778078935750452,0.9545695539105815
0.8699614099347117,1.093402866595767,1.524275634074975,1.2197315336926673,1.2849232155281907
1.1293709167651744,0.9635181456494076,1.045212617505122,1.2696857888280535,1.1864384110913957
1.1164849621737531,1.2337527921425178,1.2959637641302897,1.1432618592651786,1.3781314787717338
1.1421685419182452,1.072746766540809,1.469325352891434,1.286349395570685,1.135454636019105
1.6137298480498568,1.1048427097095466,1.3546015548793335,1.071809528684504,1.375895474047736
1.2858429222875347,1.1868452078683382,1.5553486464493025,1.190456457977116,1.0045770710539292
0.9924118642108594,1.2421629848908653,1.2526949203332998,1.0743429513178064,1.0465007557584525
1.4339181642101289,1.198321333977517,1.6805155843948563,1.1339126080166504,1.4352459346540287
0.9423581611652837,1.305736562961226,1.5317729096322978,1.2823485169175264,1.0112518853696986
1.0279681112506658,0.9793609632117143,1.2317040254958616,1.04819712211679,1.1672950454479665
1.2346510601357417,0.8640522926697587,1.2860846316836148,1.1694087086455447,1.2184916386263804
1.8380798621298822,0.8780841584343074,1.0767721900357867,1.3312504314177922,1.3295753804778487
1.1272384490571594,1.0632148135939958,1.0873337767249776,1.0680402071972812,1.2782530274978199
0.9735011754320501,1.6110452191683193,1.1235681150610863,1.259561728229542,1.0782849574491074
1.198982644548095,1.1799621812724364,1.4056280609353848,1.3587615709823206,1.0997024933116222
1.1474806642691548,1.0054674513159434,1.6439630073862168,1.1944731055879219,1.5187694445424353
1.1158052463345849,1.2025456859683445,1.0878143887366947,1.4135801424400722,0.9233618116653934
1.354042415822538,1.1894591476911454,1.303336672288998,1.2024575899505294,1.3954857590412246
1.1291332163145404,1.5529794904270102,1.3692493863598363,1.5412480433435525,0.9887426578269566
1.9432635558222386,1.0931164274414333,1.5209025930106228,1.320123920660742,1.3695452117432023
1.0659424310302068,1.5047310934594134,1.2283358567599516,1.0355798365779112,1.232182334738957
1.125586391492628,1.4562348921631638,1.6258041907277578,1.3280701617797863,1.0721963982689109
1.0644050681701982,1.277111941169095,1.2615522146064246,1.2533914357060045,1.157385502732796
1.6748072753007193,0.8878623123353752,1.4730404443018106,1.8865544460534553,1.4816686522736673
1.8814200027537178,1.1344543189499694,1.187850765902967,1.0818529040484084,1.1315952444340474
1.1079825684168743,1.1911113582367399,1.5461129886725646,0.880172852294488,1.0279811436228201
1.0432838347701137,1.1218133683573548,1.2416561610187336,1.4046689726721873,1.0257452349062646
1.01334401804396,1.1379617255489705,0.9872783829169033,1.3289656475772529,1.4559916489033427
1.0684476978456416,1.448486652350896,1.563504150501748,1.1555066973967225,1.2916838914810218
1.73679450086257,1.072714924151937,1.4038064279780025,1.2895424363200398,1.0463903901499854
1.3539936666302983,1.3317300104571959,1.5162463091870881,1.3022086502533126,1.1897381238704514
1.536744634726496,1.413947861642901,1.011047008569235,0.9985000490123831,1.3881405882660347
0.9488011998729201,1.411866777340426,0.8247010896952552,1.2865876926741577,1.4151965860356204
1.2106095997172759,1.2105049193377746,0.8882981813445149,1.2105639009260163,1.2772078337414579
0.9528365756558113,1.3759195388733638,1.0830519865613677,1.1199267933636012,1.0885524569934737
1.1111577440735332,1.3359558604807658,1.2531846336692463,1.0196267525808087,1.175358358214511
1.0716667560429132,1.2919849216712707,1.0970265309326974,1.3451209581059873,1.256529565698266
1.6465036731321607,1.099690112007961,1.3759656263253046,1.3318688733918242,1.1746373050170458
1.2770996771793865,1.1897742425032156,1.181343713401959,1.1578540991831157,0.9322976156516328
1.2877443644739979,1.0610104969764529,1.2947087039580076,1.3115772093745508,1.2103450256022512
1.1086281414043382,1.2002878448715477,1.282107032905079,1.120520034483388,1.123593995918443
1.4138844372104904,1.6024348512294773,1.518461410332978,0.892486485169642,1.1273460552503625
1.496150150530178,1.040720557749435,1.2380787335256633,1.31293595228425,1.5547925100757114
1.4069560479305825,1.2882490704968903,1.2197079561177713,1.3182629554813163,1.6078057746793033
1.0009924972085158,1.4303315011187385,1.3728224095366868,0.9908306079528221,1.2485613679067022
1.0744255089662775,0.8743133146624947,1.2551204701849052,0.96130355744227,1.4673823238458175
