0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2020-11-27,13.369608491745518,208.6321550578909,114.76200852686044,160.8094940185547,89.5259668140809,278.0678223921596,35.92798978755321,199.5933380126953,141.17668076984563,109.16774136428964,205.5855612936915,47.842691703399645,334.7291625276836,493.25,54.38120869916144,34.38120036154793,361.6871144042237,249.6086180295203,125.03327582275668,26.223317776380068,89.26300541542965,46.74550635231374,61.69744229328136,318.9222304125205,250.4411697475645,37.78499266634197,25.94241944588999,77.4752135374924,99.78647377929158,200.0163822591064,244.18352993219955,88.0,67.62010817345029,450.0461150342841,148.5153026508412,128.57842814238407,236.87884126551572,142.5213894643028,47.27731538938893,197.94943979512777,482.4100036621094,69.08226790204607,190.5785168940045,30.79883889850041,193.24405527846687,129.48576287900963,146.93838957973392,54.43057577739789
2020-11-30,13.374595070578604,207.17547659970663,118.1612073576281,161.41949462890625,88.69546472193882,276.6432486171017,36.19710778746423,202.6000061035156,141.41527019307082,107.71335980075908,204.14083196697624,47.914724368660494,330.01395970763525,492.5499877929688,54.69131925394063,33.49101451695706,363.9830697239016,250.6735862234569,125.31230651509269,26.007041882449936,88.94238957651059,46.22630539732804,60.96830831203923,318.0189020459641,246.25457547753183,37.84653272982448,25.87899251132939,76.01925623207914,100.52735297156498,198.62165811551068,246.4356486155228,92.73999786376952,67.50276170950329,461.915939873281,146.87553669450887,128.00314771781171,236.4351263140145,143.60612756016613,47.16833705226765,197.1355674601828,480.8599853515625,68.41986443496073,196.0373201478684,32.07180156830209,192.16441410836387,128.6867643940682,146.7669379128359,54.071641196392655
2020-12-01,13.490515534310754,209.6450793350196,120.60315308283556,162.44749450683594,90.75699628353414,288.19906868038885,36.60394107435219,199.2833404541016,141.31027065713866,108.4807090648377,207.1757048961934,48.13715927880026,334.48519793846907,509.4700012207031,55.70619189617791,33.2978652193976,368.690901200051,251.74745641074307,125.61840038083368,26.16924662986965,89.75233605472508,46.35030764058438,61.80161429099262,333.226245297271,245.32973550030096,38.74323938125646,25.98772772632745,75.06535562219531,101.49974987383212,199.86318769321792,246.1812252354092,93.9000015258789,69.11195822183157,471.02381904563896,149.55246782660714,129.77320731945784,239.72994073901032,146.11356436900695,47.41741665073534,197.57307112164085,482.010009765625,68.57411013517736,198.81902950771283,33.47700548683368,193.6224144342475,129.83771375710947,149.3126462712105,54.473312588625376
2020-12-02,13.634855948034987,207.860405535866,120.5054964393888,161.60000610351562,91.30600791613692,290.669640740519,36.48963152664311,190.51333618164065,140.3845199746329,109.13205041194504,204.9747143955973,47.81136098317368,332.1518990942621,506.7999877929688,55.69680135721287,33.94450586250659,367.5603383254197,248.7283974626145,125.9785288655886,26.295407350536035,88.90864589335912,46.17316394131835,62.58684566355196,331.0899632533848,224.7447028613789,38.64653406975804,26.26862924736452,76.40418108178798,100.60143423821862,195.72772512423995,243.08998624639088,96.37000274658205,69.34664618054838,477.369551911622,152.1306322364852,130.04758173919876,237.73799042590835,145.4377565667414,48.21912135026718,201.33592359928284,481.3200073242188,67.47612963856734,197.09243382521765,34.22920529205114,192.8934088743028,129.6665186295612,144.82128566908753,53.69561262806216
2020-12-03,13.62541788690845,208.73828134614044,120.90595698113329,161.4320068359375,91.85850886844304,285.5591879394996,36.60034716704572,199.6566619873047,139.8214198625576,108.75730659876646,204.69352398585977,47.078311354991655,334.1824685674202,508.7699890136719,56.36399186449261,34.12925466231695,359.81728753046656,246.75019612161623,124.5471524098159,26.38675696649983,89.17862993382349,46.89060677469432,63.03555525072989,331.9746593401073,224.8540950364711,38.80478468325595,26.72169035759908,76.23683427471009,100.61069647464082,194.65962141486537,239.04178823513075,94.6999969482422,68.70127743133088,476.62710350765855,152.55537908233623,129.2091868805067,237.63413294137848,146.31803356577174,48.12571616779248,199.90955134464485,492.80999755859375,67.64855340267941,197.2581414302068,33.91509563108291,193.2624849109964,131.21693938797802,145.90983741213904,53.23411257047011
2020-12-04,13.525673250859978,207.7735933752452,120.0073131358714,159.91050720214844,91.1445856115015,282.38129084898503,37.11878117452691,199.67999267578125,141.94019050149865,110.00646245152008,206.25456705711852,46.8370833938389,336.1642761230469,504.5,56.89964204326779,35.069825495799606,356.5680133023929,243.84656761927093,124.106010966104,26.6859899347117,90.53697518300926,47.71433596956758,64.76629692606986,331.9412638970989,227.33027041769623,39.13005438419512,27.156627823061324,78.1948363875147,100.2680418881915,194.79652324971667,237.04605102539065,94.58000183105467,68.69290657031631,473.9244127146988,152.79245227823668,130.1183373454278,239.28629589393003,148.13187861916742,48.10236473541618,201.55470403461888,491.3900146484375,66.74110334101428,195.9326893785293,33.435663676370275,196.44605904235448,130.95676644224872,144.512726381332,53.2512092590332
2020-12-07,13.696487909258146,207.9279771591868,121.67760806582264,159.03799438476562,91.1341384390011,287.3921857035172,38.05843976064127,216.26333618164065,141.5679815996034,109.00713051006022,207.9804989225924,46.674181976525794,339.7176812141429,517.760009765625,56.570741490974505,34.885074787969586,357.6986318956074,240.00823764830608,123.99798756752485,26.43209456150994,90.45261066834988,47.63461572241466,65.81596153995046,330.44912593930275,228.5932174635277,39.11247609860565,26.84854561756824,77.29951024266121,100.29581680280792,190.898457730649,240.8672532273808,95.0,69.95847195301619,473.3106631747581,152.00221318950858,130.6353319280656,236.9638180635783,147.99849844927732,48.02452806569042,200.5745925512536,499.2900085449219,66.9588872462948,198.81905556836384,34.220936874739095,195.43100301709856,132.34825040577232,144.2470016566788,53.49050326777457
2020-12-08,13.564324079450316,209.2881221561944,122.07810188882368,159.2064971923828,90.47053652120316,285.34000151433867,38.40586584396944,217.0933380126953,143.29544664664357,109.14990785413087,206.65214410020783,46.94359679991618,334.68032700766724,521.489990234375,56.11028066471854,35.76685778313512,360.5677870167487,238.1934150909493,124.93421947099208,26.4320918460866,91.41441784642676,47.36889858454636,66.60120107184248,330.45855071182143,228.22526579161783,39.14764150319935,26.54952846577205,77.36643237533669,99.31416078349366,190.8892756389021,236.51637903516087,94.73999786376952,70.18477164965206,474.746113361824,152.99002554349627,130.27880294950145,236.54842564351,148.7009672242782,48.02454114009663,200.47834739833672,496.0400085449219,67.41261497632021,197.8511050390388,35.3533665600004,196.6029139479514,133.85417592614132,144.2041563131893,52.79825442677174
2020-12-09,13.380040325422412,207.62886529655023,123.02555979189044,158.72149658203125,91.08829757012232,286.53546816600016,38.35187012579617,218.106674194336,151.69428423797427,110.01540037858486,207.01086007425536,46.99059434101341,333.5869229144299,514.5,56.29823042718522,36.72422768260023,361.973880968484,241.1606749120772,124.26805898585005,26.52277033256876,92.08937920000253,47.475186450606586,68.09153723595625,329.9957447001241,227.56893355735505,39.41138817156898,26.49515504290787,77.83502610076803,99.7309075217844,191.2818549989368,238.1905337680787,94.6999969482422,70.30209653093785,472.7166302873962,155.53854084352272,130.22533275700846,236.51066350791763,148.01630113078775,48.11793503798758,202.6572860339217,497.0,67.0587322311329,195.6013029277437,35.60961100337313,197.3042124369481,133.9780815224553,145.58413288386768,52.61024750841052
2020-12-10,13.035667272498763,205.55480829861727,120.99386342394624,157.10499572753906,88.42894177680988,277.669318726723,37.3752917388831,209.25,154.6147821082832,107.766904923234,202.93853269850072,46.580678386206486,327.5636783384362,503.7699890136719,56.204260743147366,37.34567001307155,356.27355034958214,241.43282688007085,123.25978627573102,26.413958345618987,92.02188343290298,47.39546108654723,68.43608536733804,326.2651606561755,223.06410258482245,39.217968692118575,26.78511784768848,79.1236264007974,99.17526483456037,190.57889599886752,238.7391154685065,92.08999633789062,70.35240195523296,468.2617383365999,153.44438441725836,130.39467137720223,233.96166003977308,144.81534726334803,47.75210048614458,201.2659317444736,488.2900085449219,67.24928120542035,197.3365987583653,34.89875291283089,196.3629981255972,132.6151231671812,143.53557503691047,52.16584239936542
2020-12-11,12.98704059809741,205.7863327174284,119.9096514398918,155.93350219726562,88.5445219658633,275.42787577601905,36.632743012370646,208.0,153.8321547150909,107.088774855614,200.6017956333805,46.37945503583867,323.6880606885024,503.3399963378906,57.32250794723344,36.8921827874621,360.8053069170379,240.7885834991519,123.15178398826843,26.0693891203551,90.62978260368403,47.42203707992381,68.26783278135117,320.05076752106714,221.5028307233104,38.97181349799046,26.63107670079473,78.05257921265212,99.41603246006748,190.74322506343992,236.42181734706185,92.33000183105467,69.91656991889602,467.17274774119977,177.26017762915484,129.33398817475367,233.1120047763271,143.9973312214455,47.113851463105576,199.34075833352972,478.8900146484375,67.049644372284,197.1186161881891,34.77475029186248,198.63300985820229,131.66202593331678,144.87269443182427,52.53333135115405
2020-12-14,13.35485614840227,208.5742776419708,120.48593076857054,159.52349853515625,89.16675845576526,276.16504408580306,37.28979423378426,214.25,154.89158981359557,108.3379400046496,204.87775885460127,46.44548616723516,330.697387841793,524.1599731445312,57.94272061856617,37.33727722878124,359.29467460000865,243.72864292807583,124.16904101774,26.25980938255859,91.17819048647252,47.68776211236663,68.73256008936421,324.15915290486805,222.2287470114116,39.481711624098864,26.98446698545494,78.40402242961927,101.10151268370724,196.0381097495852,237.88786957862973,95.41000366210938,70.18150004260983,472.8779254275202,175.13643148455134,130.55514803762557,235.443867828227,144.70866961690265,47.526385826604375,203.1823004294245,488.4100036621094,68.2565176518124,196.73492227687416,34.43584250948249,199.961759329521,132.48171610097853,147.2383786262982,52.21711907220347
2020-12-15,13.429915680199644,207.81213860990715,124.9302911359923,159.4250030517578,87.88141540591312,275.02941629515465,37.74792805348283,215.63333129882807,160.56077394834125,107.8739717403784,203.07430650351623,46.01788289560149,327.25125247826634,524.7000122070312,58.44076834779092,36.29593490714943,356.9290936173348,243.87377398990049,123.8179297348244,26.132865705128708,88.9676963554755,48.02433814117561,68.26782186667637,322.0624475483928,220.90613719553724,39.38499917573419,26.97540912823832,75.70966798378356,100.39769919140126,197.3801075731826,239.28772175664105,97.9800033569336,68.45821448939257,468.9557871470369,172.34095984180425,129.48554320382746,234.99072888812304,144.69089302851378,47.27731449447934,202.38600772422,489.5,68.32912264208751,195.95884569377588,32.38590176349115,198.3007764441068,132.90103648070522,144.33270645743525,53.533226880554025
2020-12-16,13.403232598358445,212.336578091379,125.3893640191804,162.35000610351562,88.13599266663238,276.80260982812024,38.44639126643142,210.8333282470703,165.29464857054364,108.03457591329862,202.7737116222086,46.18452315650675,326.06027226163553,527.3800048828125,59.38048342883612,37.04335140544057,354.2213571335633,245.67945276306963,124.47513779551728,26.13286322279433,88.93395862092193,47.65233011068027,69.12518286362518,322.67633012208626,222.7558086025673,39.68390332657055,27.102263883305664,74.7641314385434,100.21249491737488,198.566847010745,238.4458988815044,97.2699966430664,68.21323730869699,463.99359066319226,172.71633088453845,129.66380117423336,234.40537338282368,145.2510456323588,47.05158398610678,202.38599584156827,491.5,68.73746141231936,194.9734616748565,31.799019235091183,197.77481570158787,133.90184745699247,147.13555580788207,54.080179262097246
2020-12-17,13.345628224108887,213.08901539454547,126.57130313801186,163.17550659179688,88.01643990698383,279.3728279130028,38.70379294147005,219.606674194336,165.97230132513752,108.36470705211872,205.3431219563774,46.043029501626975,330.28735694921704,535.489990234375,60.18864171771915,36.98456466464019,352.44480284411645,248.92795502268257,125.24029752196472,26.22354019955096,89.00989413696774,47.57261612438255,68.90884356116312,323.5641104771796,225.47065968758216,39.49928885788429,27.093202470743783,74.93148595944952,100.88852701883766,196.9966791569176,243.27916456724503,97.91999816894533,68.05272529158712,460.5469161552833,172.70644157011702,130.31443521847555,256.01531884178206,144.93985447117305,46.81808251949059,202.4735070734436,496.989990234375,68.98244769311121,196.2901898645941,31.509715282754023,195.56939697265625,134.14009703157197,150.2726252531401,53.68705331317975
2020-12-18,13.371064136769744,211.93139738087152,126.10243373072132,162.4709930419922,87.10224849458629,276.9420924525854,39.545542744536895,231.6666717529297,165.00833746554085,106.96386319460312,205.5370701399928,46.27570440637356,333.4795444025662,536.3699951171875,61.391475339565496,36.7662098859299,352.81532528552884,250.2074321735339,126.09552569140256,26.38675866952954,88.63865536685883,47.68775769304717,69.39763394453077,323.5735326537793,226.5546116700821,40.06193870528365,26.83948700186754,74.22860735904399,101.5090118784781,197.96434852848947,244.7168506016328,97.68000030517578,67.73172721390358,464.6671946627485,173.69425691909947,131.11668935314484,252.0313262428144,146.36250345550545,47.30844163121923,203.05104977410272,504.0700073242188,68.54689809812646,198.30454505267792,31.48491806964177,196.0953764128624,134.52128762331998,150.41835602654672,54.22546857342036
2020-12-21,13.336152830542089,216.0891964974776,125.33076878091636,161.34849548339844,86.53629486272519,273.62480397285174,39.214225293609495,222.8333282470703,161.2956499341932,111.53224328400256,203.4233303562937,46.11534725859305,328.15910223409054,532.6199951171875,61.25991179396532,35.33856340141379,347.8370429130715,246.76835923488065,124.61914291877456,27.19377332013988,87.67685488856728,46.94374314902132,67.92327056707826,318.2280258684372,226.17671061784085,39.52566614878008,27.08413772617332,72.66389056976706,100.18469325188916,194.0388534459941,241.2172304122608,95.27999877929688,67.0136880812831,461.8245985483921,169.84184790352663,129.83310690831985,248.60434375682337,144.75317278034404,46.80251793450942,199.46328520006315,502.0,67.64855107699816,197.58074305642225,30.91456728130922,194.84965431615885,141.01199506348635,149.51834969807098,53.08882806981484
2020-12-22,13.303486237493283,217.6616137780728,131.2891567050616,161.10000610351562,86.31759423712306,270.4668301720577,39.3549219570137,216.6266632080078,160.7134957906733,110.21167245793934,202.06591433510107,45.97700089766056,327.25121171742046,530.4000244140625,62.02107153233487,35.18740115371969,346.5448532857817,246.232984038291,124.29507656714078,27.003357184125207,87.32248737253605,47.10318331280251,67.255583737649,318.256385518822,230.5821105146688,39.6223774328457,26.93009661834728,71.79364490572289,100.98114564035744,194.3674843857908,240.8956161136058,93.5500030517578,67.57121717869761,460.9431613121868,169.35780746245644,129.24483564381822,246.5178684066768,145.33998129754718,46.249881779354006,198.185667350754,506.9200134277344,68.26559664135503,197.13605923241207,30.856704519847803,194.8957804192092,136.74208466786698,150.2126400048112,52.96063582363527
2020-12-23,13.241393630882223,215.6647068665788,129.35512803805244,160.50650024414062,86.89051128625628,271.13426877659964,39.57731130754525,217.1666717529297,160.34123403846067,112.8884672858268,201.02844949279336,45.34503125123897,327.24151328241487,526.3200073242188,62.20900974841349,35.598895986940725,344.9678051634272,245.90636580103865,123.82693495558,27.52020600442475,87.68528238477643,47.2891771061299,67.23931525259519,322.66690099577414,231.8848257023924,39.38500275588628,27.62781856067544,72.5132686160048,101.57383364982334,194.8421992895974,243.8182725207295,93.12999725341795,67.94290204969549,464.8949366170436,173.80289695543968,129.77964955478691,247.273154434451,145.13546854921893,46.1409115880885,195.64798017483696,505.4599914550781,68.55596561872021,196.1332252222638,31.12121871217616,195.75395964942345,136.8659844534831,150.8040524791406,52.67007032656216
2020-12-24,13.09925238188507,215.71292937755183,130.36121675094694,160.10000610351562,86.80582207984264,269.37099941230457,39.21422546580016,222.02999877929688,160.28397853826309,112.02296646893107,202.47314379323376,45.39848068896956,328.3738950019081,519.3499755859375,61.6357865833044,35.14541165498398,347.0959278305151,246.23301810291807,124.34909427405398,27.447669869262413,87.22968848785264,47.43089270866053,67.14177269419113,322.44025216179807,227.91698779514127,39.20038891465247,27.528145251942696,71.90242757940811,100.89778671952628,194.2122759266593,243.0616167632857,92.51000213623048,67.94292149258212,457.7934878949559,172.44963424605305,129.3428944934487,245.25285597143977,143.90845230988276,45.977452780390166,196.52305010352552,503.010009765625,68.20207122469813,195.1152336931219,31.05508508560156,194.42517608676835,135.52210672504853,148.58412191256875,52.43932222791144
2020-12-28,13.029433888004624,218.0475087218652,134.1511218894807,165.1999969482422,89.02726225465624,276.244738540555,39.69259852540752,227.13333129882807,159.95951209667868,113.00445657436153,206.97208731543617,45.6846017471891,337.3747124100097,523.6599731445312,61.72976253695097,35.733267461665704,353.1288175949574,247.0405540785085,125.4833557301919,27.70156053608284,87.64310096798455,48.219195008041154,67.93022935334069,328.46575747491767,226.5744805572948,39.85973374224024,27.618757311785977,72.48814938438663,101.03670354775656,196.16593131847253,249.162294800043,93.13999938964844,68.54267260484838,459.071096490005,177.72446124801743,131.56232542432627,245.8098488328801,145.60671262679614,46.06307754310679,198.55320352136624,506.0400085449219,68.85540581269692,196.66868103507736,31.063354725704244,194.91424430018097,136.21788157793836,148.4555098488308,52.76407221330968
2020-12-29,13.039406683962792,219.1568467796806,135.56746024422537,167.53250122070312,89.10050235919063,279.4425315523675,39.561879981195496,223.3000030517578,160.10265300306762,112.67430969320124,208.69799842348348,45.85753742018026,340.45959442679623,536.5499877929688,61.33507899163193,35.37215325152496,354.62046392535007,245.41632014672825,125.97847157327006,27.42953277967048,88.90021138747102,48.263481914059874,67.65386799491837,331.7712546800177,224.0486178809928,39.78061623598073,27.337857512694384,71.72671209686581,100.88852542346588,196.98752977459492,249.02036869604143,92.45999908447266,68.92282281125838,461.8740082121501,178.0010499021528,132.60523621288243,246.43295331745657,144.6464495859631,46.109774690339535,200.8021168704863,505.3500061035156,68.84633354665623,196.9305247400383,30.7492438224864,195.07110697754263,136.35131648636877,147.43554100344724,52.93500588435904
2020-12-30,13.180298320091246,217.6616331779801,132.83243963312395,167.10499572753906,88.06874940836167,277.02174738674125,39.75885770738296,232.1999969482422,160.7134710703039,112.29065141002668,213.69145872171748,45.63744236165526,349.3140494543158,533.260009765625,60.99679193959431,35.62409444227728,357.09060067096306,242.54894391545088,125.06022465838892,27.402330180344663,89.62579519455902,48.387495034648445,66.81661119008301,329.61791311497825,222.397821420391,39.61357637540504,27.220062652042724,72.44632013701349,101.0552115991256,194.7782947809259,248.2164200336572,92.8499984741211,69.04107198356367,462.1415768574029,181.1619813008723,131.90996910117283,244.7524742800481,145.0465706543895,45.87626958747396,200.4171037819216,504.3699951171875,69.2183721860671,196.2323587578645,30.782311056710185,195.2464486083028,135.92243277533845,145.55844299130976,53.12301732479337
2020-12-31,13.117706449228937,215.1244750031849,131.6114892963398,164.14599609375,87.557601623684,276.0355513017327,39.804252339972834,239.5733337402344,161.42927089432757,113.61118509654526,213.13879092872656,45.36074786350518,350.86621058655675,545.5,60.8652259348427,35.002645453542435,358.21165571186447,241.3239948236404,125.39333010914712,27.55647523697853,90.51166327959166,48.653206071203314,67.40188007381772,331.5823825403544,221.5525414973268,39.4201748140339,27.40128525203481,71.29161429089822,101.53678058275996,196.21155390703848,249.5405767024468,92.3000030517578,69.21847234079048,461.7750273755056,181.1619966369996,132.3288975594028,246.70672316541243,146.16685751254994,45.76729547082288,201.48465146787203,500.6600036621094,70.044163749896,194.05049259302425,30.517800522440293,196.54752122869195,135.14089333993297,144.40983506049844,53.503684998219214
2021-01-04,13.617939238930168,215.12445140837312,130.50771259087762,163.60000610351562,87.80619285085264,273.95356389798,40.14374923283172,248.163330078125,161.753771844735,114.08407797854926,213.5557275326483,46.18452731113066,349.6166614686778,540.7999877929688,60.799447791880986,35.48132457503353,362.4964027496304,241.7686573686917,125.9064749522928,27.719695572632524,90.57070957587857,48.38749416929931,67.34498710870783,332.51738442303093,222.5071989403692,39.32332714250975,27.58251166952815,71.91914410615733,102.10170442253155,196.0198183370067,252.81321777352667,96.05999755859376,69.34519804791127,471.828071114058,180.3618671163784,131.7227579107536,247.0277222319862,149.23442853314685,46.039726204714285,202.3597342267168,500.7900085449219,70.32545169879948,196.93919985584017,30.534332754581698,196.5567589451369,136.265545258526,144.46128808254755,53.5381407446723
2021-01-05,13.409466875715898,210.80271909929093,128.68110881569237,161.16900634765625,87.02602776352693,271.3633937065147,38.97730646161173,246.94667053222656,159.06235067700186,113.50373184362506,211.8201287949437,46.24111513719805,344.60859578124496,526.780029296875,59.94431236320885,37.62280714484775,361.2233440819713,241.85026704211663,125.06022712565432,27.69250013318859,90.29231851672078,46.60716581001312,67.54005720554049,331.83738082804774,221.76137181690967,39.05744749407306,28.044637905559178,74.65536686931416,102.71293426627793,193.4910954009552,248.98252399514752,93.20999908447266,68.76231552570228,478.2858009046125,178.1393206176472,129.40528873339554,244.176609990708,145.40217972804052,45.99302166236417,200.30333396628217,486.0799865722656,68.22023035261715,200.1770385241925,30.889770913781017,193.95458336409328,135.01697502635542,140.57845253003208,53.15910008314832
2021-01-06,13.21147098319304,208.8443685874608,128.00715673158123,159.87550354003906,86.88353542794194,266.73108961349965,39.44841427164281,258.0,159.6540617919344,119.31823508267702,209.5997275551177,46.56496342950925,345.6141484149626,513.0999755859375,59.75862998234155,37.8747391806348,357.03359830093126,244.7902008830543,126.96872380333224,29.578555489584467,90.4357354095068,46.075735727988885,67.67011892145331,339.51557754278434,219.23549053092,39.76645412577744,29.90219852133506,75.96070328210851,102.82404539283296,193.27199668012744,259.70833604564655,92.27999877929688,69.89426773651418,485.2782509913059,179.3938242006657,127.99696967457272,248.8497800813516,148.8876574680498,46.34328193769416,204.3548815558961,475.8699951171875,72.022331465427,207.39449143160093,30.98068910411144,197.4518459517793,136.8373964759339,139.82419487006467,53.45200196607762
2021-01-07,13.34388581597772,211.59373143430213,128.57370917153938,160.427001953125,88.56993581862218,270.57642003332177,40.35706203782031,272.3299865722656,159.5013727898464,124.18907057402552,208.6785950927029,46.45806238189324,344.42964517786385,516.4400024414062,60.12652197213507,38.26945081334896,353.0908348389243,243.8918710802336,126.14954189942613,30.48531592879517,90.32604625340376,44.51683631707223,67.7595431443763,346.0889158228933,219.4343788003644,39.97916218652372,30.989552266414755,75.99417878222577,103.3704612957111,194.6505061063216,258.93279158827454,95.51000213623048,71.27120854511978,500.65989272730695,177.75407977530665,127.59586098566383,250.1053841738409,149.99906517751916,46.22579111206572,205.9650267771608,479.6400146484375,73.1929124374596,212.11592785162185,30.707913579756458,197.4795240000232,138.810340087718,138.74420993915706,53.9516237257119
2021-01-08,13.387024975676605,212.7899487253861,129.55049790853118,159.53199768066406,89.64304186186305,267.9265723755679,40.84723247236203,294.8299865722656,159.2531977265174,122.5355122357578,209.551245577659,46.21911287411538,346.9808841029323,513.239990234375,59.9378670407011,38.47939725649202,351.770274624313,245.661372886427,125.1862885881518,29.92312722162442,90.72258225173084,45.28742323019699,68.07655646450041,347.07114324443927,221.0851451194592,40.24503821534194,30.49118102408638,77.34135017567118,104.23173544727572,197.29791416920003,257.62756236897746,96.4000015258789,71.2712108348481,514.040776441549,177.8232323580468,128.71001269919438,251.6253869231074,153.60015721919186,45.91111600786852,209.0190227854177,485.5400085449219,73.69198806113718,213.7828461594248,31.02202621330382,196.92587370125693,139.93499088786805,137.05565001444057,54.42541258013028
2021-01-11,13.92565706059082,211.1789312417317,127.14757065492437,157.81900024414062,88.89674428175523,262.46738473055314,40.73740305292748,284.8099975585937,180.67025058032343,124.1980676202917,208.3295587162188,46.5303825265794,345.4559799021849,510.7300109863281,59.96616347926652,39.587924880942765,352.47320328507664,248.0568495225233,125.52839672977376,30.041003986485244,92.43530227795686,45.04828169807765,68.02778705284332,344.04897310930465,219.35479487045504,40.72361871883908,30.409633232837816,77.06521325620922,103.70385388546856,197.29792277589536,254.51566681589296,99.2300033569336,72.31025950527571,513.6941992942009,179.04810478443423,128.6298312250344,249.9071093710281,152.96885198781092,45.66724825815049,210.32288907926755,482.5899963378906,73.50143837394812,213.1369867345588,31.27000418443052,193.42860062674856,140.20187878302917,138.80418320253924,56.20858487710064
2021-01-12,13.71968074075031,209.4328697056975,126.678744687946,157.10699462890625,88.0757119949811,258.7316549712854,41.280234940460176,289.3333435058594,175.84091541072024,127.30754214592685,206.3224772770908,47.14034740680789,340.1581097399323,501.0899963378906,59.44733523072635,40.45291535439508,346.83945899366887,252.2037472391022,124.45711468997716,30.8026827149796,93.46459092605592,44.61427219919956,66.93854663095753,340.07284379512834,217.0874947857371,40.70588957226782,31.27950739493529,78.58810309862076,102.53697228038055,195.66380774997828,253.0969537549672,98.97000122070312,71.92164832286022,510.77237255722457,176.1439916089549,126.5708089629288,246.61233737466875,154.40926790208894,45.195229946716914,208.9490270167697,475.0,73.09307676661894,214.0359679899393,31.23693569935377,193.29943519333392,139.9635944708588,140.95559840047096,57.113105411396944
2021-01-13,13.590506032531524,209.1048572059806,128.39787854041427,159.49749755859375,87.5023013481082,252.9836106127,41.16494563337638,286.8233337402344,179.0668061656772,126.52565063622612,204.5868894534839,46.86994639478798,341.87851841115537,512.3499755859375,59.041719818155286,40.90639828284368,350.3262021530053,254.5084827983066,124.2950641702491,30.53971760605033,95.68351140292988,44.605411484879454,66.18259287781736,336.98457039358044,217.6841264047661,40.741344311932586,31.04392349117417,78.25340234406977,104.555844090434,194.5683144586933,253.98604472983624,93.88999938964844,70.42646341935442,500.1745872407921,175.56117917278934,127.67608417608348,245.43724965488724,153.68904987743568,45.037889750438175,208.70398816368817,477.8500061035156,74.62664332412771,210.5974061082512,30.72444811600539,192.5058544667835,138.32424701342774,140.9556084201077,56.820199586355926
2021-01-14,13.565320490997491,209.78013111431568,127.95833152822492,158.89999389648438,88.0582879688526,254.0595128501492,41.619721469435206,287.6666564941406,180.34574967567093,128.28707865793993,204.7904765857298,46.53352020833861,341.7024918179812,514.5,58.64553126275984,42.89671865528222,348.1980345703052,249.4451942150883,123.91693934253864,31.16539246377568,96.18806874756832,44.445979225231554,66.30454635228374,338.8734032088966,218.28082845030863,40.41342428625926,31.80506775723796,80.5963108440175,103.82409617588974,194.14839768144063,252.8036677135479,92.36000061035156,69.94496024122738,502.47236673264285,176.1736194218234,126.96298565485388,243.6942262986127,153.41341033458437,45.179496161013866,213.07061661197088,473.5499877929688,75.08034418996222,210.64977559401035,30.5508668143813,193.57622274279103,138.10504660198768,141.93273469965027,57.17339062223228
2021-01-15,13.291515970941676,206.9343118045268,127.1964377514296,157.12750244140625,87.0653806618715,252.8939439663308,40.84815476796527,286.6333312988281,183.03719338702163,127.29851543643856,197.0821156553532,45.873247154950654,322.26068351197847,506.3200073242188,58.48516664386163,41.21712350510922,346.687379426788,250.79728957905897,122.61163354557732,30.49439028526966,95.22353746791036,43.56025180219441,66.14196231954668,333.43343473466314,216.65985434092204,40.45774595603527,30.35526108530277,78.91445352372217,103.78690787819424,192.34994572624151,247.7245910909786,91.58999633789062,70.53628825218323,506.6222912715343,172.0643728317077,127.10561620468876,242.4816903419662,152.12417324814314,45.23455750675966,216.00205979557023,467.8800048828125,75.55221969946517,208.563953996872,30.402078535207743,191.80455967036377,135.70320707589852,139.68705669719526,57.59549435937187
2021-01-19,13.060851575993365,209.31708059671112,125.72150299180522,157.25,89.8662298949034,261.2022349295432,41.70959405971613,283.3333435058594,190.4242983582945,126.44479268253944,197.9644212583631,45.61229185798414,321.7133332261496,509.25,58.75872738649489,41.51945097371185,344.8253426938411,252.2581631364997,122.75567030861828,30.467183105602487,95.86371512264728,43.4362557484514,66.88978184950608,337.1262001405175,216.0731462521121,40.44001656417888,29.93844277540008,79.51691262982516,105.19093358785312,192.62381716833823,249.33250077020605,89.58000183105469,70.87417749455392,509.0589192062709,171.5902463657169,127.08779302277355,243.7415624402132,155.3339990872138,45.2974932204813,217.89223000250203,461.5899963378906,75.49776271453267,209.14867568817263,30.58392868956683,192.63502164324368,134.59758205328075,136.96996455471245,57.85392620797897
