0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2018-08-29,0.013376121721704104,0.0008505651043506646,0.02930821052820165,0.010234614420517651,0.007404056093911704,-0.0042031489364651176,-0.0006205605418156956,0.0029907169368110775,0.0043041854033651905,-0.005639558903181019,-0.006778981382048133,0.010329584354039634,0.0004352830417047038,0.013846344028353164,-0.006337243178688889,0.011110192778764016,-0.0011925093668970765,0.0006686613741093694,0.007730458962028619,0.001092464879748345,0.004981721879969481
2018-08-30,0.02134308798791995,0.0034502531282791793,0.013448826459896868,-0.007936821286495421,-0.0016799503261947235,-0.003310478909296699,-0.0026614893041838616,-0.002723026910317339,-0.004037050399323339,-0.0028358646631299056,-0.0022017750745273457,-0.00030606977501912436,0.0005806871616118592,0.005177234461353208,-0.004091521715980595,0.007942807703308352,-0.00023861452200868438,0.0031559337132782694,0.002783595285551499,-0.0029108597940425973,-0.00340800365779248
2018-08-31,0.002672487236918153,-0.001096359576053807,-0.0015748664986890981,0.0008453712182101558,0.006100134459532169,-0.008552689601754704,-0.0012452745729460979,-0.002630791236696073,-0.005176353115738941,-0.010341203997855097,-0.005516361302755457,0.00390122964304096,-0.002756026533627831,0.0015096190412535737,-0.0037146895393928014,-0.001845922906529296,-0.0025079568386169315,-0.0035534497577415225,-0.00047391315512868015,-0.0025547329938857555,-0.0006215400417001193
2018-09-04,0.0013545713804465898,-0.0035916396598731914,0.013904391698424723,-0.0034444648979911063,0.004808510350275075,0.0019262930816503765,-0.0024938392564261003,0.024936596603958527,0.0010029453346351858,0.003483026816488488,-0.0037720186723808613,-0.00570885760009987,-0.00494527333086614,-0.0072709245471545,-0.01556240159543898,0.014295918197950064,-0.0068242079842482095,0.0007433039083331039,0.001490245879430585,-0.017197159266313378,-0.001762968336126769
2018-09-05,0.0021378181304487764,-0.005406615680308535,-0.004935423808488215,-0.0036518883032353733,-0.008530885806901645,-0.005767517516928389,-0.010535662265220291,0.0036420390691653814,0.015217754633969127,0.003991582444254016,0.011581436758212327,0.008766618287409322,0.00409278326978213,-0.004823097643070318,-0.00802756033919827,-0.0028048887053282456,0.00614774014005981,-0.0022646661861408512,-0.0002702929057165626,0.004653737676904246,0.005816934165090437
2018-09-06,-0.01010102144606484,-0.000402601468271202,-0.016114618234117972,-0.023694216893848652,0.005246600807083945,-0.003615438445419783,-0.0036997002062552076,0.0020323467033129816,0.01610050783806316,-0.00864311970836329,0.012769729744362301,0.0055078397982200045,0.012374536966299754,-0.0218093765783538,0.006474455664637446,-0.02306459999817756,-0.001916908348631674,0.007928331222292417,-0.02110711852997038,0.00926453110654113,-0.0011359553214365103
2018-09-07,-0.00870929912834606,-0.005237076501501403,-0.016089642478401167,0.015084515841432777,-0.008559437780075063,-0.026664313714637733,0.008513638507838817,0.0006758873226457851,-0.003824907779072073,0.000610493330808648,-0.003913052581918985,-0.0006084527790650718,0.0034511427113803617,-0.0024771952626446714,0.003958375247977486,-0.003346787139047014,-0.013323544669624154,0.004222075431590477,-0.0017965072120038617,-0.0014688051005115055,-0.002481564715434037
2018-09-10,-0.015618794750231313,0.03108069735330865,-0.0010935774265720122,0.001122662944499364,-0.0006318250752533894,0.003207535251067428,0.005029327647473103,0.02118422651609997,0.0009749783422023928,0.0017427548435340334,0.010694141020070713,0.011083876174141638,0.011607902022430228,0.008462095847338924,0.015771396141157412,-0.003611084571250367,0.010948720697628422,-0.01607917993187069,-3.009320693747597e-07,0.005331736533801701,0.007359159125142289
2018-09-11,0.011043493542594929,-0.003387431899417148,0.008028218520298669,0.014315891233762645,-0.00611031169329046,0.0001726665561792018,-0.011616501796481216,0.014365318803961857,-0.0040181515680539626,-0.0033924597319587857,-0.003455023701018356,-0.0005420747417633764,-0.01119136685363864,0.01778549007613872,0.01382823386434695,0.0017034519053829023,-0.008182810434281484,-0.020164733231307297,0.007477172384599218,0.005120726358579963,0.004835893214313991
2018-09-12,0.003120873114556888,-0.007389295662034945,0.005591083971826949,0.013138134778360344,-0.0033920490550051197,0.01512017145341149,-0.003254727345288644,0.003587133844840773,0.006235109528329508,0.002618197408384315,0.0032502743923834565,-0.003073472050152626,0.003151903572292669,0.0023298070530164416,-0.006461232939341088,-0.015991242670647554,0.009221069998609721,0.011743494658313036,0.008796082287134244,0.008369685838250263,-0.009420588392570206
2018-09-13,0.014889080481738759,0.007890530958557296,0.004380035400390669,0.01932351335941873,0.008296358923856939,-0.008255870042894187,0.004263056164833134,-0.018521127657644132,0.00759359727036002,-0.006528471128276703,0.0045852374829822296,0.00024186710185580829,0.013139201409339218,0.016808373055434922,0.010356558355449241,0.01110356128408263,0.0037268823635558945,0.004536895197552182,0.00865142045099665,-0.006134963264788351,-0.011577416500852533
2018-09-14,-0.006612946596398106,0.006549169192816562,-0.007522061040927008,6.283242888005525e-05,0.001898449378692213,0.009354230146816578,0.004786873776977174,-0.004303830177783685,0.0009044160491276099,0.0031543125496216184,-0.00195159252603061,-0.014202922619701575,0.003984371535252107,-1.019199807883453e-07,-0.0007150351617218886,0.014909191467325167,0.0021556636655197803,0.0036133027434968046,0.002025887334276888,-0.001633925174643891,-0.008157306120054497
2018-09-17,-0.01714870830303228,-0.014528914431563456,-0.018473646606715244,-0.0022671023568338056,0.0018952738941016012,0.009098176414295223,-0.012314651939525856,-0.002327459579919644,0.002710938520108952,-0.0005240231807429607,0.006517372850566083,-0.020170482368842335,-0.003957830428746201,-0.00026359500111716727,0.0010735689179806052,-0.006162622914339777,0.007171235591970859,3.718725796142408e-05,-0.0031677638547982223,0.0005455502105395915,0.00674835115721284
2018-09-18,-0.004933683707092573,0.012012836606879462,0.0007052282962169976,-0.002524722650870448,0.0014710691952517507,0.0018539215408799326,-0.0011830829010777144,0.00804622019003376,-0.0010816009475121957,0.002009928939955108,0.004317025944217345,-0.004630000612761753,0.006244651676552193,-1.9230141989901028e-07,0.01691893414593948,0.003100512485850082,0.00023782039183850578,-0.009637461457962626,0.001284766389350267,-0.003816947132745052,0.0011519944781739344
2018-09-19,-0.01005214573963753,0.0025997981422516414,-0.008870466272794086,-0.004429463665592603,-0.0006295945836870542,0.009587644335157242,0.003918018148957758,0.004439315886915152,0.0024659265713882217,0.02965293818363679,-0.009026480270084902,0.002577356217563942,-0.004654779134998566,-0.003342090436063594,0.0058577873278722326,-0.019911108161480007,0.0,0.005755606201975905,0.004929603748244249,-0.002006737190515362,0.0031385458239934216
2018-09-20,0.01211208839282829,0.004158351115875147,0.007301038734225385,-0.008008665422398531,0.003989845192141628,0.010663124172427318,0.016064400870213102,-0.0002819256277917237,0.001199682966535498,0.009994750840528033,0.012361876252556803,0.009781382749627143,0.0036844161214686366,0.00423572280013218,0.00023320130285142682,-0.014448122587636614,0.016015714078321697,0.008772253252640416,0.0045014586163134584,-0.010054803656223466,-0.0010428434372581341
2018-09-21,-0.00413892645506575,0.006674763055724675,0.0011816000389626158,0.012109974325174466,0.017360644825297866,-0.0004948216140421291,0.0002682771056952138,0.0002349355393291841,0.004433987324301558,-8.361605511020276e-05,0.00021425811644126824,0.026389053470862178,0.010588723336012684,0.013093156747926216,0.001979840507201791,-0.000595308551201823,0.0074733221655272075,-0.0003730444664380439,0.005150942543253434,0.012188257678548586,0.005219648932509591
2018-09-24,-0.0004516070123121718,0.005081974013196655,-0.010437790836775096,0.0060141295388880245,-0.0004114272638672256,0.014184559289747378,0.010358870946147292,-0.003855905788366476,-0.0042353769238849814,-0.006458270852074621,-0.003426815271860395,-0.007380612163443323,-0.003911729342637282,-0.003382614832447395,-0.009065714418677429,-0.010275507220293467,-0.006606515805591462,0.006309505901862744,-0.004059639282023242,-0.005838373512859207,-0.003011711331903366
2018-09-25,0.007050319694682727,0.005922802447329456,0.020150963439110825,0.00144730999340692,0.00534770511694993,0.010245588791337745,0.013876721588837793,-0.011989841166476722,-0.00443340305132689,-0.004136035333146659,-0.007522162222384665,0.018893317371676543,0.0011218060930413554,0.0017407083328147,-0.0018767284117516825,0.013466845746434641,-0.015167511547139467,-0.008162176322895065,0.0020716954206598803,-0.015232209529692176,0.005416574195283408
2018-09-26,0.00417401758029734,-9.58329611597808e-05,0.00978784684049927,0.00496418263365328,0.0036827616377732575,-0.006600134472775965,0.014035297607444042,-0.0007647339155265609,0.0034302154806065133,-0.009324648939036173,-0.0023819206089572553,0.001973631700591838,-0.0032219458962945424,-0.00034750369179803453,-0.004347740465556416,0.0030435872224277016,-0.004975542727172266,-0.006882939358948792,0.0030675685919294704,-0.001490704192391501,-0.00963536165795209
2018-09-27,0.012022189454008236,0.006271637779940997,0.010479907189239412,0.007190647764063085,-0.006115352358937232,-0.0034030068665678037,0.002407085694243971,-0.006263547844761019,-0.0027586714803732315,-0.009497736524517686,0.0023879292117756634,-0.001432434260381199,0.0004216283403677412,-0.0013038742558142413,0.0022423995629778926,-0.003848469862074433,-0.004286415737026261,-0.00030143521636261106,0.0014624548611603672,0.005412339384725184,-0.006590536419792348
2018-09-28,-0.0026498005927179102,-0.006612714975096634,0.005138458739375906,-0.0013657518732337337,0.0008204738452077809,0.001707370644367101,0.007375613117843294,0.0049079527700006675,0.0024658158245223216,-0.013130539427085086,0.00021603061553454594,0.0033477017718450686,0.00028102716485522983,-0.002958681481798009,0.004121537878635451,0.04725105028367094,-0.004065679214884987,0.0029391779369121185,-0.001792308624261052,-0.0057545983090100394,-0.006213032208149061
2018-10-01,0.01585204506267357,0.0025859196924391536,0.0032913934725253835,0.00205149735614385,0.006967131639555646,0.013554076679369587,-0.0005107274270000906,0.004500450305127135,0.01718598637350821,0.0032386355768632136,0.00346431730369412,0.006673494180221562,0.009690916374590852,0.00968838000580119,0.006802030808473747,0.035967643146189276,0.005162866634867536,0.014387943442990325,0.007913832750761962,0.006721200723726728,0.0030729286628590202
2018-10-02,0.002527970989095296,-0.005923255967737351,-0.009738370369525517,-0.00998825823566507,6.35271169002749e-08,0.007046922516927623,0.0025553963563382798,-0.008341594082748705,-0.006439479750334098,-0.004275424017574747,0.0045304265961947365,-0.01130507677005188,0.0038948598737809093,0.0013829798290398987,-0.015142702996069457,0.0023967550680119576,0.008600187136398985,0.005258903443722485,-0.00475041667663012,0.009644147884781296,0.01003591030610873
2018-10-03,0.015087200622346142,0.0007207341017223534,-0.011766241228748586,0.0011278948911370712,0.0067155968235632635,0.00063580621260928,0.0033983225589651056,-0.0075945330128537325,0.0007199954724097513,0.013494886358956792,-0.0002146959354926148,0.003352558156437757,0.0034640762288697946,0.002935126311355951,-0.01880547918656672,-0.010725514963064842,0.0009471568211127934,0.0023209479058696747,-0.0008622775448293707,0.009184631933360166,-0.0007322089977270796
2018-10-04,-0.004797148836596876,-0.0052820560085176105,-0.016937202073238344,-0.005758614187856281,-0.007484669582980663,-0.0019866077294451445,-0.007874674487219346,-0.013077577991213452,-0.005336708118277023,0.017015098549144625,-0.01396331425629338,-0.009128739684268639,-0.014636676499706902,-0.012222294651539345,-0.005786195647223713,-0.011636093126295655,-0.023899673333345972,-0.001654025462785369,-0.009488153555953116,0.0016379925387677297,-0.010885425819671668
2018-10-05,-0.01695722983466086,-0.005117514022662584,-0.013762787621533823,-0.014102093512132319,0.001640213146513858,0.002468757675027744,-0.005035299337823096,-0.019925477689245463,-0.0010855025299103538,-0.006078230315148536,0.0056643828883575775,0.008550323837517748,0.004624152073459342,-0.01385512015318735,-0.018064959044118534,-0.01903920877056786,-0.0006055540331519893,-0.0022828127184926217,-0.012526770058360226,0.007450388790906759,-0.0032804931755744393
2018-10-08,-0.015804972485751745,0.0001943549521954413,-0.014037819819134323,-0.012643742493860244,-0.007164677375128381,-0.003494942346496388,-0.0036026265615980435,-0.005207597777250883,-0.0041641322151473315,-0.002756257556894459,0.00909883687413382,0.004059958990856982,0.00013977752195293291,-0.010073261455307403,-0.0055559644491880444,-0.03433040880019489,0.0035168460232952725,-0.00498131994207307,-0.016281331386272746,-0.004148531875406425,0.007856524198990966
2018-10-09,0.010987376601989451,0.00946026226966068,-0.0027970435814930195,-0.024253068549900503,-0.00969083036347651,0.015781915133136204,0.013860136035273474,0.0026173926081924925,-0.004606142499017252,-0.006477694388187127,-0.0006439720106478086,0.01421201083715884,0.013388726726288214,0.009372371878965113,0.011795250855756834,-0.008850998993399917,-0.000241727762106847,0.008566491520213715,-0.011860902374043691,0.009799191805154761,0.029600763149884024
2018-10-10,-0.004047830869703062,-0.00831409904468472,-0.020098258402478808,-0.021740488250066914,-0.010826609032644208,0.0012553069047849252,-0.004585160953650358,0.00030126565578125764,-0.021310060624014637,-0.0006957804901552844,0.003222221618918386,0.00844250389956902,0.0031655921461333225,-0.01397262468711613,-0.017793648715716204,-0.021022227887433464,-0.0004833693911050485,-0.001985297174767031,-0.004187508006134322,0.013783090090512262,0.001125513831062186
2018-10-11,-0.03026288646093578,-0.016428572105954165,-0.05550538785751602,-0.03679111116022116,-0.040202156970221115,-0.04051714973182874,-0.033950428094310925,-0.012899182013436095,-0.015988842754857013,-0.030274044455499194,-0.01563167014165756,-0.02517438566277297,-0.032377401851223064,-0.02304924641546635,-0.03710641552283844,-0.059100773199746715,-0.008587066197458748,-0.025864072007440675,-0.03819449000382091,-0.013237919127964681,-0.015942843770783255
2018-10-12,0.01539859036111757,-0.02399493914731632,0.030505931361176408,0.04635609163103127,0.00548256114014567,-0.02246200658704567,0.00017656319370940032,-0.015660665283780184,-0.005690183877317789,-0.005741079817716432,-0.02371105268126661,-0.016162591317419928,-0.006664130934167067,0.02120653118185789,-0.002724563782255718,0.007998213664923481,-0.031597336597528725,-0.011384270625911852,0.027251248887240287,-0.023023988865774614,-0.011631364319620752
