Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,PLTR,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2022-09-28,0.026021226676727238,0.01971158639571602,-0.012651445747219325,0.0314657666190894,0.027015976433165223,0.05364591426420917,0.0026035996539175432,0.0172121123742337,0.023769154818166438,0.07483127184021665,0.02021732058244674,0.007365019440302545,0.016494782382734607,0.01291529638052702,0.09288641278539034,0.010413543706813355,0.03638918793809154,0.02088639310399376,0.00860917128945915,0.05024373759617351,0.0,0.01635592156804888,0.02032178702010934,0.010642123303742812,0.0037922162488794875,0.04062908756617434,0.010956528115898534,0.00859691757994363,0.02023674859089586,0.008378528310737376,0.01948559009511941,0.03375403531373733,0.003965993618861852,0.001014080649212934,-0.00015525014219985867,0.023566940995948027,0.017716279199727847,0.010950498964699795,0.018027459715894478,0.037037034019566484,0.016023046548576003,0.0218068441427568,0.021259183281501004,0.03229954316964956,-0.011716847145191278,0.013004607970170001,0.012856666967811847,0.022080570756805695,0.026124761889710024,0.013798272404092815,0.03275038597350921,0.03229470431753989,0.017047559880508878,0.028395279325748035,0.034580217422961246,0.004787950853750722,-0.0004198120661221827,0.006357255495205161,0.015910285552257042,0.025957044947816366,0.023606381120237163,0.007711409680011272,0.02232900738704169,0.036553504782635526,0.023219018181909634,0.02872725260592346,0.022108557173993182,0.01549236215657146,0.0226160083424245,0.01987809629958015,0.01180411070873233,0.019018365151310723,0.020756739675629632,0.03044580454701129,0.021984600888616646,0.046506157994101516,0.01918611340209453,0.019022817469315445,0.021016259495991063,0.026936902756163672,0.05792918463524099,0.012237566893441576,0.013140563072182587,0.019533006861929714,0.008303486272530414,0.033578534649500114,0.023704628778963954,0.052019512871542606,0.01613222584167362,0.009725516299291748,0.0006504104825857393,0.02502859967873894,0.014262167852163055,0.011154287012526298,0.015199564650975494,0.016939994063216668,0.02416135377362094,0.0159648471207805,0.008883707894175474,0.013120419431767782
2022-09-29,-0.04051502964571063,-0.014809023590017567,-0.04911937312789971,-0.027201076403397306,-0.026305312724532293,-0.03672049859420157,-0.0339729535642288,-0.06810050474193585,-0.008094827496183066,-0.013068988306684792,-0.016946039782917866,0.004911323328785855,-0.006460834983247454,-0.011751360683302292,-0.022389876677311626,-0.026478672279057203,-0.0020257791309589157,-0.01906641274397014,-0.011000306120405257,-0.013678758289610293,-0.024852289328055388,-0.0131959621132538,-0.013001394306544678,-0.007195726250358803,-0.014424641724904319,0.017632224871117375,-0.009942788133862401,-0.022374659531740004,-0.018625991194361924,-0.009204830537221875,-0.007596408840230939,-0.006928125208977232,-0.004355700482676306,-0.01072009084463077,-0.02683837072258599,-0.006778495338614521,-0.06173202432745595,-0.0016132552254952692,-0.0023558641126145696,-0.019617794323282922,-0.012212992099915332,-0.01397315870452831,-0.030491950627667852,-0.017359648876536182,-0.03438985321384613,-0.026719781646900476,-0.019040360112318022,-0.011126421957035726,-0.008615124056393308,-0.011194008403721312,-0.011087397633799845,-0.015559282259046459,-0.05777463574675956,-0.011524779997790668,-0.027772595887166518,-0.013787670237797478,-0.005543846646531736,-0.01895143520286746,-0.02913680653498374,0.005366702753396346,-0.014436737842597136,-0.006077009739197781,-0.01970708272719246,-0.02092208281975838,-0.013030618466641553,-0.015567501275468687,-0.021630341531549968,0.0017306054261223558,-0.008327498424684165,0.001792365508590965,-0.03674196887522829,-0.023271783132402857,-0.013452193847793725,-0.010935018387028816,-0.018372181455627135,-0.06077638235890093,-0.007314155865600025,-0.01810746320136969,-0.003874553255989399,0.0013336894291415824,0.006407937960983601,0.019188090392158852,-0.02908422229601737,-0.017913661602034447,-0.019411594038240443,-0.0061991102341379944,-0.01577491286117627,-0.016625266953613882,-0.026363912467416872,-0.018786264037492728,-0.02552495594453219,-0.03414367679342922,-0.010770654812012892,-0.04329828870609109,-0.005795664538698286,-0.02471825231337743,-0.004856995993563817,0.008143875271968914,-0.01676081028914367,-0.045276671043610106
2022-09-30,-0.006628522809342119,-0.019368477261242134,-0.030039216464179286,-0.015679468675155572,-0.01977775055798403,-0.005351652738502799,-0.013595851555057825,-0.011036096899372572,-0.009496244847936763,-0.020181249432846493,-0.01563679933155182,-0.013384460042184076,-0.019281489780644256,-0.008473724998881771,-0.017813192349790397,-0.005374550851913407,-0.015448641583462264,-0.014009002676509175,-0.0071109603404675426,-0.00858698163751348,-0.019036617680564305,-0.015003044819262845,-0.059627376515490216,-0.009722285831626376,-0.03577646881989849,0.006188142476111436,-0.007448338280853117,-0.020230165657979526,-0.01404974991007446,-0.02318516279491123,-0.006913549871555125,-0.007598450089427056,-0.015566070110090924,-0.015614268330423897,-0.013072007762035542,-7.408036047862332e-05,-0.012160879119415102,-0.006001899034161817,-0.018234206313296086,-0.03201619669382949,-0.020106759319112877,-0.003755592207060121,-0.023915616250702154,-0.008568682630419433,-0.016196524602453577,-0.023162064040039843,-0.017339396123637885,-0.013178019101709237,-0.02046686551910415,-0.010961321807614555,-0.010970534448109137,-0.01033402639885872,0.0030280061875487263,-0.005829474513882826,-0.02126964467923853,-0.016364361835955243,-0.018413928921661715,-0.012234385832513572,-0.019507420693328448,-0.015505861921341069,-0.014724431239040325,-0.009057761604654435,-0.02090105098059236,-0.013913882095716645,-0.02198799782612937,0.012716028477093744,-0.018227677068936243,-0.014307982180806644,-0.010600084538384347,-0.005889035385078678,-0.024188039111671555,-0.016985315240890975,-0.02188041020077991,-0.02085041817882316,-0.02949547356057658,-0.03391047584702833,-0.010810535844469116,-0.006849420865660316,-0.01847581712318669,-0.01113380937144004,-0.012734027629759281,-0.010338415709896576,-0.01227898814117856,-0.018663479853509135,0.001799687558563079,-0.026683725421836724,-0.026005024614921823,-0.016209155645765305,0.00405191396465443,-0.03246871540995955,-0.008979156138063993,-0.12808149086327036,-0.022864609265183633,-0.01989057019601259,-0.019188690448025958,-0.004407457688749394,-0.008646110964744436,-0.0055826027717634785,-0.010499569517649743,-0.021871837062002686
2022-10-03,0.030727594742414155,0.033662662040377045,0.03075275941067246,0.02548670135768094,0.032761333666241566,0.021595008414103223,0.028760488432182374,-0.08614516909902203,0.021646314946859313,-0.005566816751222725,0.03090930056943897,0.022516205459801375,0.021819471271084634,0.02159376746900943,0.015290464383157287,0.03291306628204271,0.05280014832905189,0.011561182044462326,-0.0009797459804323783,0.028122285185223417,0.01790101908452968,0.029469868591140536,0.030623874048641087,0.011245996432977856,0.02433433530662743,0.013530092881777422,0.02073084512432355,0.028225777805716,0.03224994466509967,0.022725408471933273,0.033814065952581185,0.05610096216615812,0.02852403870785536,0.019935876162002986,0.027297639398958573,0.02310909502772529,0.04340277735967568,0.016604858566535707,0.031033658800846853,0.029682959399918385,0.01218901000724526,0.029498627483758977,0.024476016772642106,0.031583429854019185,0.03752883974273047,0.03269173218289434,0.03134049350955581,0.022360306252541262,0.03734010720469705,0.036482476678782794,0.04357650903394239,0.020815696531304217,0.00830186088130147,0.015270001830568702,0.02173802254964219,0.030915190553147953,0.036916155662491734,0.03650591721537677,0.035454436744175366,0.029692784391200266,0.04065199100152639,0.008683840532259346,0.03787685531436069,0.03253294672361329,0.027923269759770664,0.012556425887635392,0.03635361290441175,0.03604219475839687,0.018644620943622847,0.03321816198442251,0.040779187603385836,0.021358324845572207,0.010212384455925427,0.03042937189339212,0.05272793106557283,0.041047250954272974,0.036021792521637286,0.026791465787019186,0.024148612454714335,0.027250065269081025,0.0745554698945281,0.028700347393114667,0.06469938884760329,0.04155340153398579,0.032335171961772824,0.016140647199008207,0.04593046806018819,0.026043072524596367,0.02716532860108889,0.027722115973654482,0.034818327154976014,0.027430163846819955,0.009594929308225586,0.025441240237041196,0.024517170541125344,0.027338065015566126,-0.007877090994114933,0.03482754870127791,0.030459950288311832,0.024833411596867805
2022-10-04,0.05234952169427687,0.03381240860909562,0.0256229011874356,0.04496029692750958,0.03131934834784755,0.012048311739664808,0.05052755049670399,0.029042940273044104,0.028189159770939165,0.02593699019584772,0.04678330275552911,0.02202013096535138,0.012978039063487046,0.03714558335830409,0.007111783846582176,0.04137626457289212,0.03644474524890651,0.017583146758512358,0.014828540050572325,0.020655370898493786,0.012372614647385705,0.041492680846561436,0.026532451883518604,0.002294625557402785,0.02316814104341769,0.026699062274240237,0.014859089640782086,0.05294116908110613,0.02224375612328866,0.032836813676266674,0.047138137694824556,0.03888487831955878,0.03577175711946978,0.013427404296133982,0.061949950788809716,0.03857603036271917,0.027076098910927326,0.009594399297007117,0.03250910923080519,0.04437344761432471,0.011255627037268567,0.035561929112197355,0.03833152985221977,0.042304471710594926,0.043934475000569684,0.03322086071781638,0.01659844812214928,0.011195865769015212,0.050649645715519,0.03411166498194462,0.0490568994770606,0.05254877684066028,0.0924401678209863,0.029118094217417845,0.047714704481712555,0.027828187664292514,0.02854763667510407,0.011949612592434988,0.02007655960731558,0.02883645136361568,0.038171188423911984,0.00724946915378144,0.0388515258712403,0.018048716684405663,0.02556678135002244,0.04006350788771651,0.029762093136933787,0.028402776146321473,0.04111465352215182,0.04129502404405616,0.03244175903715085,0.043468180407636225,0.04797803974846371,0.047202455171436064,0.036637864593223934,0.05918279472008403,0.024456325280078683,0.018815971673070697,0.02176537437623627,0.010792529508466098,0.05137769527914782,0.030251183363105394,0.0280999706943037,0.039412836100020554,0.04331019276853154,0.033753747624936103,0.033993973382522524,0.0429940054287723,0.015618757321955057,0.0209406123572482,0.015935308205914378,0.03793907268943797,0.03556352119380768,0.013767550396621253,0.027314459969213667,0.014436701243062178,0.009641131933164626,0.01950821075053355,0.018717021721009752,0.01877693546470649
2022-10-05,0.0031899004664606156,0.0012857128074588164,0.002053234218571953,-0.001156159830559167,-0.001855370901427067,-0.009267133145877793,0.010294822629050904,-0.034597517632881436,-0.004028681671913725,0.005729264150668767,-0.0123465493300976,0.010880960737676082,-0.009906761254275698,0.009725640473681185,-0.016656936077356854,0.014461775153598477,0.0404117358223679,-0.011951558871168055,-0.0030792731310058663,0.0010017708396212743,-0.006917806070333876,-0.014206415413319018,0.009437254277610885,-0.00951037136502686,-0.0003446859577656003,-0.004728127857288822,0.007454529995611914,0.003210797106852681,0.004065230497935168,0.001912305496739597,-0.0052826972855651855,0.005709675833433847,0.002910439376991425,0.002473662165610735,-0.0014807337138438292,-0.009320548211107393,0.0005891150902566089,0.0,0.011742096744733699,-0.006309066425989718,-0.0066421822892061,0.00010937320071047196,0.003810435475297247,-0.0007938295556711994,0.02059332683063997,0.01604592045987796,-0.010298871630320505,0.003433231341116505,0.02194143857887676,0.008170334787048983,-0.006958821014039107,-0.01864271910878712,-0.0003425909112323433,-0.0037413686008018754,-0.01837946969218318,-0.005872518915642444,-0.012909508867869013,-0.00994398563708343,-0.01267823184851502,0.0065805621690611105,0.01161073027926407,-0.007647129932131902,-0.0074930699597521855,0.008155336074199493,-0.02317642635930084,0.005808804149736835,-0.0021323745885388767,0.0014828918301690308,-0.0038045027208160054,0.007109021405993898,-0.013782975684219378,-0.012835138065598106,0.0021438125624217985,-0.012545596506375545,-0.0021252064584315056,-0.010486060625316651,0.010411859162005932,0.010269784614559851,0.006509015131290319,0.004590122066246094,0.002681153596740149,-0.0110500457817726,-0.0017971694531745408,0.006894238560430921,0.014269934440286347,0.01819010112440722,0.005377333805709483,0.004469836325138976,-0.00518880737184102,-0.005040929662581073,-0.008864521409870929,0.027752567527651983,-0.005684368229705528,-0.027726747436932264,0.009411644193552338,-0.007965336727263073,0.0033701258802953937,-0.0008972718794952872,-0.00921621941943307,-0.03191934650879191
2022-10-06,-0.005980769061157742,-0.009670888331736016,-0.006625580051172086,-0.005374071210291542,0.0001955741399066735,0.0006477617033631144,-0.010932442139510501,-0.01112907563204113,-0.010917769018102375,0.0035264020811751617,-0.02038226514525998,-0.01108323118489185,-0.00932886934516719,-0.014751316541381954,0.01389770913517907,-0.020108049780764192,0.02966081953990929,0.004517934370548371,-0.01938098725345072,0.0018628606782300494,-0.021052649940266455,-0.014411015359255597,-0.02120972508667962,-0.02151495391029168,-0.017247134395262154,0.005938264879074673,-0.015064354750375708,-0.004928772430032313,-0.011193390605635734,-0.027914707677867523,-0.02470563049010266,0.018229894609602226,-0.008996068634108734,-0.018152197244726942,-0.01809013239630397,-0.01751294829185024,-0.0013247566095214713,-0.010747567775097666,-0.010397423834230146,-0.007539772953082835,-0.019277359683797735,-0.017751794816135646,-0.003585151244731688,-0.018273948978756782,0.003122622905217476,-0.00750906818220165,-0.023408492542404957,-0.012317271713938371,-0.005111991998006049,0.003463577787292005,0.0024103252621836546,-0.014012752580013665,0.0188485000448404,-0.010914053556389747,-0.009833560877663627,-0.01703694453434146,-0.002617830233791474,-0.021211452815257714,-0.034976127890466224,-0.0157384436607535,-0.015020035012764388,-0.023345673152982083,-0.013784243456567258,0.004772997896232756,-0.01201287926052308,-0.01079025269167544,-0.01557869722614802,-0.02174721703263338,0.000789955233405859,-0.014186962485100096,-0.019789170392992328,-0.017791683281335846,-0.007639700433421437,-0.0008429747634767226,-0.012328889116179464,0.0006812227497905443,-0.005123791219798002,-0.017402385824889177,-0.00740754306174618,-0.011224370088649738,0.014836483108682907,-0.009494832286526367,-0.005776291408847167,-0.006057118289586216,-0.002010053750410412,-0.008544261947604048,-0.004741011578305754,0.004532369663565294,-0.03338416127001653,-0.02148830286247605,-0.007204890461182445,-0.010208490144493765,-0.013874855282952181,-0.043649121019435966,0.0020980424715324464,-0.0006424118160685,-0.009448409117402301,-0.0017753027220075435,-0.04338952545181529,-0.03456692744040002
2022-10-07,-0.08027419798130475,-0.0508530193747605,-0.03671865881881342,-0.04771409266460669,-0.026114913866775558,-0.04041168056008937,-0.039666285318015304,-0.06324275500689214,-0.026310987940746378,-0.01889176495766587,-0.019974030416471944,-0.00948338587382258,-0.02369371221197314,-0.014236286578002466,-0.06361971401532474,-0.03078114360110895,-0.010092079216081129,-0.029720867200251577,-0.010561383004972114,-0.020902851079046325,-0.01747309672508124,-0.022568435294297973,-0.01090592961208714,-0.009449320449295029,-0.009594253959695043,-0.03778047678985352,-0.027507656482379628,-0.033256178211102716,-0.030105663466936772,-0.02789837012692431,-0.010653274731102114,-0.008611001271808139,-0.006442038079060741,-0.006645326976282284,-0.025067875142865348,-0.020156467783175924,-0.13868828384721654,0.0018295956264995361,-0.03141024485510835,-0.028788462695842232,-0.0073096991506931275,-0.036219217292483785,-0.04463682046388162,-0.04562470617954728,-0.034881780088727554,-0.0435930222495966,-0.02616263234537708,-0.008270542094865663,-0.041153841350050846,-0.03230459612658598,-0.007046290275439682,-0.011783380671727794,-0.055835851764942324,-0.003203928932950295,-0.014370665319017872,-0.03681564868357834,0.0003281562372077218,-0.02480426827595006,-0.027626246995110515,-0.021894296948035796,-0.0344183106925775,-0.017869368826502585,-0.023739238193307588,-0.013851338145752567,-0.013067019003428992,-0.007681724100065179,-0.020738237908365487,-0.01371683277696678,-0.02210846325033078,-0.039452390226612954,-0.037105667083470184,-0.020204416116274437,-0.010161504739008675,0.0019125649602180772,-0.06264203449822447,-0.018229982736330363,-0.02769668862884478,-0.033079240027785506,-0.023690921462181103,-0.011385305698998982,0.007309826374335859,-0.021925702607021536,-0.05724331642814451,-0.040074057409940966,-0.02926318418529983,-0.025965321136375397,-0.04070351531060756,-0.045036897416314,-0.015306117761456073,-0.013390631987589385,0.010885556892973547,-0.03338135474804338,-0.0390098858510336,-0.02449412683690444,-0.003954477147069868,-0.03567232635924633,-0.007687765359504772,-0.022784868130005576,-0.02609787062879343,-0.01872866028156739
2022-10-10,-0.033620377508466914,-0.021302901019829457,0.002355706988671269,-0.007768849586377025,-0.008637292281564068,0.00254780079468242,-0.04947017905489526,-0.0004931214719139376,-0.007842758705489339,-0.008479569983815605,-0.009341596139961106,-0.008975688601544851,0.0059115978690647,-0.010814723844206009,0.023270246982761256,-0.011376264884336629,-0.02167672082929961,-0.003930454007433304,0.0013109453111876945,-0.006541882065212112,-0.004103874181084155,-0.0029267576803206907,-0.003243181697601627,-0.00220150389113305,-0.00767848245708902,-0.011042847009335666,-0.011864895930419173,-0.03094028449064845,-0.00943650342944602,-0.009005104216866178,-0.008136002577767143,-0.018059131728700883,-0.00648396747914759,0.007547487237275163,0.006505335052412242,-0.0050147816279700885,-0.010780240729335588,0.0328768358835021,-0.024388477073868042,-0.020584546399661452,0.001299607323858698,-0.007161790326077999,-0.013538036466875347,-0.011288900289939674,-0.05218752163522766,-0.015632951835077957,-0.006241381939180113,0.01362268133806599,-0.04842843042519984,-0.010561997122299105,0.006307896964566462,-0.0017933987399872953,-0.019237585110422395,0.0017857797761200445,-0.00820689979601219,-0.01907850065706973,0.014513047695453585,-0.0026771809607937236,0.00013010473046537463,-0.0030180819152544336,-0.026333414481556683,-0.013468870520386922,-0.010719496802113815,-0.011713493080625526,-0.008025512891582709,-0.004025458364571022,0.002800431032772499,-0.0024938948375345937,-0.010092735804986042,-0.003288615714272969,-0.008830307701703566,-0.013984533313482372,0.0026443350030374013,0.009911596457315763,-0.04128318783399976,0.016257036131436475,-0.039844647910926234,0.006912705459553914,-0.007037216130710733,-0.0023371690401698952,-0.014429158120379482,0.0012994874622629382,-0.06434786646285706,-0.02773956259981425,-0.028916973469188312,0.00034488128983700683,-0.047173064766620865,-0.05953096887867759,-0.014547469594272777,0.0065146092676782175,0.014927297593877675,-0.005392297168363647,0.0037705534713450284,-0.002027558850233646,0.014946307454686503,0.002666150227403019,-0.017503589605833092,0.0001926673057648376,0.0016746771051481257,0.0008981598386437195
2022-10-11,-0.0071980222008978245,-0.016750135011577405,-0.010255109251805061,-0.01284419027000161,-0.006686168836633866,-0.03924049192457413,-0.015855594470810086,-0.02897383620084637,0.0014236125322717452,0.011454376377741271,-0.028859814436677178,-0.016686647979965774,0.025904589280657753,-0.01963798069509448,-0.06822325384664829,0.002570317225700558,-0.00849862760502984,0.012245168783890037,0.014462778547243982,0.0015224767858308397,0.003797726692092329,-0.029027935067910238,0.023136508686457002,0.001654751444424507,0.019285458147084933,-0.0024814462434759044,0.0019045254935647904,-0.02107912373473908,-0.0077713613510500545,0.0004247165460311564,-0.029433059495914238,0.00019087862450817283,0.006130731767826303,0.008938117411660063,-0.015081583572509327,-0.0030530477928355504,-0.0031136533627370566,0.006299790853352416,-0.01963421502679974,-0.02164774320496321,0.0047584430365084085,-0.018886931018682662,-0.01073177163968797,-0.0034843695772712735,-0.039877960405701685,-0.021302635887325394,-0.01856905903011208,0.0572474696466887,-0.02745037186752297,-0.003114988956443465,0.006044784938819658,-0.021062019256867903,-0.10424993707412444,0.005109144021870904,-0.02197052298628821,-0.013390780561583493,-0.002263016925660999,-0.0060403060720253254,-0.009251932544917074,-0.0020181134608774354,-0.027810790501963667,0.0040718086351365645,-0.001163378680457905,0.007850143300062173,-0.0072663206570859895,0.0004664059200498727,0.010064517988058297,0.01663469085201008,-0.025149414035353534,0.00029304316696165955,-0.026395339859925926,-0.02764385030608396,0.01877115705575072,0.01014820123731508,-0.0364947464091514,-0.00250179368866843,-0.03536842156459552,-0.01058213056681978,0.0006108946930274417,0.0021049606138412447,-0.010445063206940941,0.004218133293529158,-0.06748944384831079,-0.014904260626277366,0.04534816817472742,-0.009763625030550727,-0.06153564899065844,-0.02219583696260352,0.017492304591010255,0.011866285285460743,0.0026098020025966395,0.014995891401817785,-0.002065803723024451,-0.005469480875068156,0.02047838853727524,0.00587208885136592,0.017085069928262087,0.007663634315365764,0.004951799076291508,0.004262504531445499
2022-10-12,-0.0074227980783806435,0.0015081282385516204,-0.004604790922312474,0.006149206372302096,0.0025498632693383705,-0.008090957545129784,-0.0004412818155765663,0.003418039229395431,-0.012382617892427117,-0.009249105905070332,0.016182913287193568,-0.005024244033710157,-0.011306093654197324,-0.009334059666742833,0.030706006461255875,0.021951566814279344,0.00438777386143796,-0.011948640093439766,-0.00024591077201430167,-0.008377990756158193,0.0016097868374544966,0.003023103177515196,-0.01081184556491721,0.012114512028064794,0.0005840493895910015,0.003731310088747497,0.0002998546692631887,-0.0019642113246822746,-0.007832334776585181,-0.0019526607898829873,0.006959949665066523,0.0029902719787062715,-0.016412902463540657,4.2141549837726444e-05,0.011562463908990628,0.0021770497308817305,0.0038174111040849557,-0.006919468673147522,-0.0002796760142411703,0.0033297134292455954,0.0418229619929249,-0.007107128320619993,0.01194315895245035,0.0023668771159361945,-0.012632733500074766,-0.012381623739446845,-0.007234267882390566,0.004074426618384974,-0.005844407821433917,0.004634369225319679,-0.001390889296463138,0.0037389053940823924,0.053527968491157374,-0.018914722280222285,0.025088610932186173,-0.012045296714209397,-0.016605893464283872,-0.012153949044143797,-0.04314094010894687,0.0010110490253185667,-0.00967964078773731,0.002623904213620687,-0.0044411873487202325,-0.01303253191905096,-0.0026993339597167765,-0.007458082543670641,-0.004780412903518716,-0.013288404021879141,0.0025101113978649447,-0.0071101151997411405,-7.535785600953915e-05,0.009641319101770573,-0.00426366250671284,-0.005835125077973569,-0.003800398062312471,-0.008740663458652431,-0.013090154556208433,-0.00954611466374089,-0.019294033304890434,-0.01704160020629042,0.006229366930851521,-0.0037695177284647885,-0.00938696706315889,-0.0015129525117741904,-0.017873647096224188,0.007655993111523207,-0.021749921595473065,-0.03176087275994788,-0.0019875323899258834,0.009772618956932488,-0.03318233047339736,0.0059097717483145296,0.00043932574794647294,-0.0336266300678465,0.009019279078840814,-0.0019826752534508607,-0.005312166514896854,-0.011683996170401945,-0.012286430544144245,-0.03976339386411487
2022-10-13,0.040000229181992086,0.03760803262968859,0.03361295391384811,-0.00327726077574253,0.014343719191286741,0.021882447092567592,0.017186689933686994,0.020622332969329582,0.04462120749733667,0.023199937793322745,0.055593059098780095,0.03601891274992486,0.008462347387516056,0.037334956848887435,0.052700663880298704,0.022264158107948795,0.03494875606758008,0.003452045545416116,0.015120682897720172,0.008234852886372268,0.015109178753812902,0.06128587000879504,0.031392042102026396,0.013239064464729111,0.018209343681031998,0.001239185781908958,0.019901670111560854,0.022138173654535187,0.034122796232950225,0.035893577977595514,0.04616156847685948,0.04846492632023969,0.02871211349054459,0.040875790085878494,0.0494286870849443,0.040023551709863936,0.018841835459606715,0.02289314037417678,0.019713682422132228,0.03457856981390006,0.03081637308003482,0.029551606691203602,0.01989371253695804,0.021680844823008805,0.03884387294674907,0.018409964324107575,0.020179206851146603,0.021181577032983068,-0.01958658488934195,0.03001920853088702,0.020278410032684713,0.03982247105018488,-0.03772130714025301,0.0226533287962285,0.00985311983380277,0.0038124366240026575,0.008401862902292612,0.03349281586767794,0.0046735557388020155,0.01893939466917227,0.022210847365321973,0.022603085287540292,0.03912776185152822,-0.0036621629190545235,0.02404741636276153,0.020350560473640478,0.027547895725076987,0.02612020349168498,0.030323885637135506,0.019564228903701464,0.06576910051275342,0.05166485093428563,0.0163634591069981,0.016500136770104312,0.04486208208464304,0.015181688048900188,0.016611949466301068,0.025835562517051658,0.03972105155418504,0.022093556523733016,0.055374001826762775,0.04718914898098303,0.051330189284533256,0.030016832939271376,0.039999947032409944,0.028778440692160956,0.013572831998054813,0.0025084624447935244,0.020810504017055642,0.014956962912598737,0.021488458955825518,0.01186299304928129,0.026210070422077347,0.04146351740924992,0.025474767602622128,0.02052778712522496,0.021506850750472317,0.019151720639252856,0.01963093319436071,0.023496740235087632
2022-10-14,-0.06128772561594442,-0.02424862968979402,-0.03224032012796085,-0.05003107895219994,-0.025373596962253275,-0.02709331696607742,-0.02481897842174574,-0.07545550981161042,-0.01127705187224759,-0.002137886596354721,0.016640794501703526,-0.011047266802040157,-0.013985681978907039,-0.017927615818844944,-0.010795211243111447,-0.013650405248410435,-0.026308026631325365,-0.028504683757985427,-0.0041778057067387575,-0.022628771225990718,-0.009738092096015949,0.0003156956112053688,0.0001400630968635408,-0.015929891926874107,-0.022584032266420584,-0.06806927216472503,0.006314994585987943,-0.022139866290426413,-0.010095805569142469,-0.014368919000813385,0.018640619810774917,-0.03109889938919841,-0.015223894260284365,-0.01454903384143924,-0.0054461932145080105,-0.025207446721853044,-0.050899220731242645,-0.003351424094011457,-0.014670800337985401,-0.0226613132349075,-0.02531361013167377,-0.01841053940993176,-0.039592596023462545,-0.038449454440998565,-0.025784210743875713,-0.03887549355509845,-0.0005493845210177151,-0.0012715752194523144,-0.055650732671718606,-0.023071140728346484,-0.027028304078043575,-0.023056624919544744,-0.011600036621093768,-0.026864796881359343,-0.012788694654298993,-0.01936529091487227,-0.053340799899243674,-0.0085979543071939,-0.018059771543647907,-0.009169738435605201,-0.013837637119395119,-0.002791963631284977,-0.03348639014592525,-0.02174370773276224,-0.014994459074455402,-0.02500768229964989,-0.01909307266374871,-0.023213416853988922,-0.0687185812954818,-0.02744389276042014,-0.026641831308208186,0.0065191878154591265,-0.004363751048474862,-0.027316921108712977,-0.057919762367458216,0.005664652829111105,-0.019380566029658097,-0.017355336218286332,-0.0226348378778507,-0.011229571032197794,-0.038943982767878804,-0.025602712669736905,-0.07533519788907173,-0.04217163210737784,-0.0390083544211034,-0.03356820301691732,-0.053277656593240685,-0.03406795102268101,-0.02916505995244456,-0.012829625244411003,-0.0407675242019272,-0.022442910168675834,-0.012098383140288993,-0.008431074304834252,-0.01438219612356506,-0.02508937635835007,-0.0021192808491422577,-0.0071075599048683324,-0.016838498668564794,-0.013297026991293426
2022-10-17,0.058875663799085265,0.039245656830375175,0.029122580015273236,0.06445275295885255,0.0370446737788801,0.057431217592379236,0.01936294494297619,0.07005219876844371,0.015953259880886694,0.004134038597558343,0.04200009160032492,0.014401322095339841,0.007207003013612878,0.02199580942771906,0.06565218386442773,0.042139700841119065,0.014416693319377005,0.020938933512789415,0.012951396294935025,0.017472833227193396,0.018068195551455446,0.060567694810720996,0.010284007821056207,0.012913927146373627,0.0036360182231245375,0.05444884940083483,0.017052078809747684,0.034875521859104586,0.02736303222692915,0.012329269714880908,0.018299892321165245,0.007306349994742778,0.02586446127500075,0.013653445948721865,0.015687596528501935,0.02026615320870606,0.036110127053153196,0.021045622699379374,0.028188072757580063,0.030492218139149374,0.014924632165250529,0.03759105728223311,0.06216629525953499,0.038566577366712984,0.014915710979841013,0.01786471906002829,0.021990136714039155,0.006326001526017366,0.0200433461959566,0.019309569741790877,0.014647253644488822,0.022400651196820665,0.049777478557571975,0.02276324720722278,0.04609409221167948,0.037575994699643234,0.03192667225192669,0.02134760729285845,0.02619457836939776,0.022011032471012548,0.024516175296757092,0.01843199697048714,0.03457336635390851,0.027148607765812516,0.02482075555450347,0.036821392698743516,0.016536464970114073,0.031081017268910882,-0.022470221228676257,0.029111826844386623,0.033215345660313034,0.008327538506784915,0.0031736975938418954,0.015260073687492381,-0.005479844972895664,0.022080379843591347,0.023961709043485824,0.031738248550908565,0.014091435461303092,0.01299409184416378,0.003390917782422287,0.020766047876852545,0.001492129224004879,0.01747946711937698,0.014795052985586699,0.029292559325682976,-0.0018202942874958605,0.04174548866548089,0.0572693004455791,0.008781456263750709,0.02028711449536491,0.027641203263610414,0.018802414881719853,0.012124031650954104,-0.014149922108685042,0.018081048062075444,0.010761751243329343,0.013403549897194056,0.01997054083314631,0.026261187627486526
