Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2018-01-03,40.29715347290039,140.375,60.209999084472656,88.83674621582031,283.80126953125,131.74488830566406,103.76654815673828,30.511001586914062,90.10445404052734,106.68058013916016,211.1600799560547,154.59446716308594,116.11952209472656,106.2554168701172,111.82223510742188,85.98881530761719,35.17295837402344,142.17984008789062,148.21615600585938,41.53430938720703,79.23741149902344,56.9177360534668,5.252614498138428,72.73663330078125,128.6713409423828,110.90702056884766,195.115966796875,109.188232421875,33.516822814941406,29.106908798217773
2018-01-04,40.48433303833008,139.7834014892578,60.47949981689453,90.3144073486328,282.724365234375,133.55422973632812,105.13642120361328,30.597322463989254,89.82398986816406,106.63308715820312,214.11126708984372,155.8213348388672,117.68870544433594,108.40747833251952,111.8143081665039,87.22064208984375,35.6683464050293,143.1771697998047,150.15354919433594,42.207557678222656,79.9347915649414,56.88188552856445,5.280304431915283,73.25076293945312,127.97126770019533,110.90702056884766,195.96282958984372,109.59417724609376,33.62550354003906,29.133241653442383
2018-01-05,40.94525146484375,140.61627197265625,61.45700073242188,90.52037811279295,294.3222961425781,135.66505432128906,106.53587341308594,31.02108764648437,89.67672729492188,106.05350494384766,213.0191802978516,157.44900512695312,118.51140594482422,108.9371337890625,112.73717498779295,86.66070556640625,35.66059112548828,143.46566772460938,151.32350158691406,42.16316223144531,80.92586517333984,57.36604309082031,5.325049877166748,73.2989730834961,130.62298583984375,110.70600128173828,199.6996917724609,112.21885681152344,33.548789978027344,29.305927276611328
2018-01-08,40.79318237304688,140.57733154296875,62.34349822998047,89.68753814697266,295.5707397460937,139.07431030273438,107.28488159179688,31.34284019470215,90.1184539794922,104.53330993652344,209.92628479003903,157.07276916503906,117.87155151367188,109.59414672851562,112.88034057617188,86.78871154785156,35.60641860961914,143.3667755126953,150.83291625976562,41.91901016235352,81.00843811035156,57.87712097167969,5.488211631774902,73.6845932006836,131.34791564941406,110.11121368408205,196.2335662841797,112.67203521728516,33.49126434326172,29.73908233642578
2018-01-09,40.78849792480469,142.7412872314453,62.6349983215332,90.01888275146484,303.4615173339844,139.40936279296875,107.57069396972656,31.146652221679688,89.63468170166016,104.45729064941406,211.7020263671875,157.93971252441406,118.8389663696289,109.83551788330078,114.67033386230467,87.22865295410156,35.784454345703125,143.04525756835938,151.77015686035156,42.02260208129883,80.9533920288086,57.46467971801758,5.486729621887207,73.14632415771484,131.41290283203125,110.96565246582033,197.2113342285156,112.45487213134766,33.368404388427734,29.38201904296875
2018-01-10,40.77913665771485,142.33653259277344,62.71649932861328,90.64573669433594,305.2055358886719,138.9402618408203,107.22576141357422,31.31929397583008,90.2096176147461,104.0107192993164,212.0271453857422,156.87646484375,119.66161346435548,110.07014465332033,114.53507995605467,88.18852996826172,35.66059112548828,143.0205535888672,151.6820831298828,42.39250564575195,80.5863265991211,57.581241607666016,5.5297441482543945,72.68038177490234,129.96311950683594,110.66409301757812,195.7446136474609,112.33216094970705,33.42013931274414,29.171297073364254
2018-01-11,41.010780334472656,141.63600158691406,63.83399963378906,90.2069320678711,312.696044921875,141.7296600341797,107.52140808105467,31.4683895111084,92.95109558105467,105.45492553710938,212.69407653808597,159.23204040527344,120.2938461303711,110.08357238769533,115.18740844726562,88.66046905517578,35.63738250732422,142.92169189453125,152.41798400878906,42.61445999145508,80.82491302490234,57.64401626586914,5.5396342277526855,72.42330932617188,131.7691650390625,110.85675048828124,196.7835998535156,113.14410400390624,33.69169616699219,29.27372932434082
2018-01-12,41.43426513671875,144.03343200683594,65.26000213623047,90.42185974121094,320.4057312011719,142.65106201171875,108.64490509033205,32.072654724121094,93.67327880859376,106.86112213134766,214.2780303955078,160.65521240234375,121.16988372802734,109.37290954589844,115.95912170410156,90.12427520751952,35.7225341796875,143.07003784179688,153.77670288085938,43.39869689941406,82.2197265625,57.98472213745117,5.512438774108887,71.9894790649414,134.08633422851562,112.85879516601562,199.6210784912109,113.38014221191406,33.53004837036133,29.52251434326172
2018-01-16,41.22367477416992,144.42263793945312,65.24299621582031,89.85768127441406,319.4050598144531,141.82176208496094,107.314453125,31.81367874145508,92.55846405029295,105.16988372802734,215.4701995849609,160.5652313232422,120.27100372314452,109.84891510009766,116.834228515625,89.80430603027344,36.01666259765625,143.16075134277344,153.94654846191406,45.921531677246094,81.07267761230469,56.86393737792969,5.441487789154053,72.47953796386719,131.3076171875,113.52054595947266,203.34039306640625,113.6633529663086,33.4007453918457,29.469825744628903
2018-01-17,41.904544830322266,146.34521484375,64.75,90.23381805419922,334.5100402832031,141.1432342529297,108.44782257080078,32.33161926269531,92.8038558959961,106.38604736328124,211.460205078125,163.43612670898438,120.66710662841795,113.06695556640624,116.9296646118164,90.38021087646484,36.24114227294922,144.2322540283203,156.06631469726562,45.89192581176758,82.7152328491211,57.213626861572266,5.555455684661865,73.26683807373047,132.2586212158203,114.64299774169922,208.16856384277344,115.16454315185548,33.43952941894531,30.0581111907959
2018-01-18,41.941986083984375,146.01832580566406,64.66600036621094,89.42781829833984,324.1700744628906,141.4197235107422,110.1527862548828,32.410091400146484,92.26395416259766,104.91334533691406,209.2260284423828,162.21749877929688,120.18721771240234,113.38202667236328,116.8819580078125,90.59622192382812,36.28758239746094,143.89434814453125,154.6824951171875,45.22607803344727,82.67853546142578,57.48260498046875,5.548532485961914,72.99968719482422,133.4420166015625,115.04510498046876,212.2982635498047,116.2313995361328,33.329612731933594,30.52639961242676
2018-01-19,41.75481033325195,147.33384704589844,64.72899627685547,87.78897857666016,321.8542785644531,143.40570068359375,110.31046295166016,32.40224838256836,92.0606460571289,105.07485961914062,213.5194091796875,164.67120361328125,120.8804168701172,108.85667419433594,117.23200988769533,90.396240234375,36.50432205200195,145.17196655273438,156.1103973388672,45.33705520629883,82.58677673339844,60.26216125488281,5.688704967498779,73.72014617919922,133.4543914794922,115.47232055664062,212.46408081054688,115.84429168701172,33.5623779296875,30.61125946044922
2018-01-22,41.4132080078125,149.7078857421875,66.3655014038086,88.04869842529297,322.1116027832031,143.80972290039062,111.25657653808594,32.69261169433594,92.94406127929688,105.55943298339844,218.0211944580078,167.23129272460938,120.76612854003906,109.01087188720705,117.8525161743164,91.45207977294922,36.67460632324219,145.24618530273438,155.5568084716797,45.31485366821289,84.06414794921875,59.52690505981445,5.7772088050842285,74.38392639160156,132.33294677734375,116.72879791259766,212.6474456787109,117.38322448730467,34.56451797485352,30.862979888916016
2018-01-23,41.42256927490234,149.44325256347656,68.12699890136719,87.74422454833984,319.8148498535156,142.58099365234375,111.60150909423828,33.03788757324219,91.8643035888672,104.90386199951172,216.82907104492188,167.5911865234375,121.56598663330078,111.4579086303711,112.83262634277344,91.35611724853516,36.72878646850586,145.7406768798828,154.93406677246094,45.64778518676758,84.33027648925781,60.19938278198242,5.906254291534424,72.08499145507812,132.9618377685547,122.51707458496094,214.0880279541016,117.68534088134766,34.41582107543945,30.994672775268555
2018-01-24,40.76276016235352,148.3846435546875,67.87550354003906,88.92633056640625,318.95721435546875,141.6637420654297,111.21715545654295,33.09282684326172,92.1237564086914,104.9893569946289,221.4892425537109,168.67083740234375,121.85543060302734,110.86795043945312,113.0235595703125,92.5239486694336,37.02293395996094,145.17196655273438,155.80213928222656,45.26306915283203,84.2568588256836,60.970462799072266,5.829370975494385,71.4859390258789,133.0144805908203,123.65628814697266,213.7737579345703,117.5909423828125,35.055908203125,30.962486267089844
2018-01-25,40.03510284423828,147.95654296875,68.89749908447266,89.27557373046875,326.9813842773437,142.530517578125,110.34002685546876,32.88094711303711,91.60488891601562,105.03688049316406,224.28207397460935,167.97557067871094,123.27986907958984,110.9349365234375,114.87715911865234,92.54794311523438,37.030670166015625,144.79281616210938,158.73965454101562,45.35185241699219,84.72483825683594,60.71046447753906,5.842967510223389,71.5102310180664,131.55233764648438,124.3682861328125,214.0618438720703,118.2235107421875,35.101165771484375,31.199541091918945
2018-01-26,40.12870407104492,152.5723876953125,70.10250091552734,89.22183990478516,327.0862121582031,140.5865936279297,112.05485534667967,33.39888000488281,91.9835205078125,106.59508514404295,223.5401153564453,169.49691772460938,125.67933654785156,112.188720703125,115.61700439453124,93.04387664794922,37.56476593017578,147.018310546875,162.6836395263672,45.89933776855469,86.31234741210938,61.00635528564453,6.015524864196777,71.01644134521484,131.248779296875,125.16413879394533,216.9342803955078,119.26203918457033,35.37918472290039,31.72344970703125
2018-01-29,39.29809188842773,154.12136840820312,70.88400268554688,89.02482604980469,324.7991027832031,136.81649780273438,111.66063690185548,33.62645721435547,90.08340454101562,105.97750854492188,227.1582794189453,167.6075439453125,122.998046875,111.82660675048828,114.30436706542967,92.94789123535156,36.922306060791016,146.5320281982422,161.03558349609375,45.595985412597656,86.18389129638672,60.59390640258789,6.102545738220215,70.31220245361328,130.35350036621094,124.77873992919922,216.0088348388672,117.86473846435548,34.99772644042969,32.06295394897461
2018-01-30,39.06646347045898,148.88279724121094,71.89099884033203,88.39797973632812,321.835205078125,137.8095245361328,110.60613250732422,33.155609130859375,87.80467987060547,104.61881256103516,224.2071075439453,165.06378173828125,121.0937042236328,109.69470977783205,113.30994415283205,92.07601928710938,36.69783020019531,142.1715545654297,158.22386169433594,44.87095642089844,85.10108184814453,60.36974334716797,6.000444412231445,70.38504028320312,130.530029296875,124.57772827148438,206.6144561767578,116.64680480957033,34.84900665283203,31.53028106689453
2018-01-31,39.17407989501953,144.81961059570312,72.54450225830078,89.015869140625,337.71209716796875,136.9848175048828,112.2618179321289,32.598426818847656,87.8888168334961,103.25061798095705,223.3316802978516,164.31951904296875,121.62691497802734,109.748291015625,109.93682861328124,92.5239486694336,36.837158203125,141.06704711914062,157.5696563720703,43.83519744873047,87.1841049194336,61.16774368286133,6.0765886306762695,69.89128112792969,129.21347045898438,125.58295440673828,206.72799682617188,117.28882598876952,34.95892333984375,31.199541091918945
2018-02-01,39.25596618652344,144.43820190429688,69.5,89.55316925048828,340.16131591796875,136.53038024902344,111.1087417602539,32.724002838134766,88.04307556152344,104.9798583984375,226.9498443603516,163.5015411376953,121.61166381835938,108.87680053710938,111.39263916015624,93.48382568359376,36.72878646850586,141.69351196289062,155.95941162109375,44.2864875793457,86.49588775634766,60.65666580200195,5.945562839508057,69.49463653564453,127.67076110839844,125.64995574951172,205.3659820556641,118.695556640625,35.10763168334961,30.883474349975582
2018-02-02,37.55265045166016,145.56687927246094,71.49749755859375,86.58004760742188,332.5087280273437,132.53311157226562,109.17709350585938,32.11973571777344,83.14204406738281,103.27913665771484,216.7873992919922,158.65135192871094,119.3264617919922,106.61746215820312,109.53108978271484,91.41210174560548,36.171485900878906,139.61631774902344,154.21701049804688,43.32470703125,84.22012329101562,60.271114349365234,5.773006916046143,68.19943237304688,124.88273620605467,123.93273162841795,202.4498748779297,114.15433502197266,34.25418472290039,30.57907485961914
2018-02-05,36.61442565917969,136.02378845214844,69.5,82.39789581298828,313.4202880859375,127.13887786865234,106.09239196777344,30.432537078857425,78.96321105957031,99.47859954833984,207.6753387451172,149.76876831054688,114.39038848876952,102.25970458984376,103.73155212402344,87.02867889404297,34.747222900390625,135.0580291748047,145.58056640625,41.72666931152344,80.75150299072266,57.73366928100586,5.283022403717041,65.61714172363281,121.8158721923828,118.54653930664062,192.0951385498047,109.77356719970705,32.65074920654297,29.294219970703125
2018-02-06,38.14461135864258,137.502685546875,72.14199829101562,84.34119415283203,324.8847961425781,131.62423706054688,107.98460388183594,31.523326873779297,82.16045379638672,100.87529754638672,215.67025756835935,156.25477600097656,115.32730865478516,104.14356994628906,104.87712860107422,89.67632293701172,34.57691955566406,136.15435791015625,146.95814514160156,41.03121948242188,83.80722045898438,58.47786712646485,5.57671594619751,66.68569946289062,125.46199798583984,117.98531341552734,196.6002197265625,113.26683807373048,32.86409378051758,29.531280517578125
2018-02-07,37.32802963256836,138.14102172851562,70.83899688720703,83.83074951171875,331.7558898925781,129.88223266601562,108.45767974853516,31.65673446655273,80.83525848388672,99.53562927246094,214.3363800048828,156.45933532714844,115.1673355102539,103.14462280273438,104.55095672607422,90.28426361083984,34.491783142089844,136.59121704101562,146.68133544921875,41.34195327758789,82.22889709472656,58.84547805786133,5.656322002410889,66.24856567382812,124.99114990234376,119.06587982177734,197.1590118408203,112.96469116210938,32.98048400878906,30.10200881958008
2018-02-08,36.30089569091797,134.75498962402344,67.5250015258789,79.11128234863281,315.7144775390625,122.8554916381836,102.52476501464844,30.424692153930664,78.73883819580078,96.29566192626952,205.3744659423828,148.222900390625,111.22917175292967,99.92201232910156,100.52547454833984,86.29279327392578,33.361671447753906,131.03558349609375,140.20240783691406,40.49113845825195,78.0077896118164,56.03007507324219,5.377459526062012,64.93720245361328,120.08724975585938,113.09332275390624,188.9870147705078,107.49822235107422,31.706787109375,29.27372932434082
2018-02-09,36.744911193847656,135.01966857910156,66.9800033569336,82.13816833496094,318.7503356933594,125.56522369384766,105.43209075927734,31.02108764648437,79.58023834228516,97.94889068603516,207.83377075195312,150.59486389160156,112.6612548828125,101.22190856933594,103.04737091064452,88.02054595947266,33.3848876953125,132.54397583007812,141.66175842285156,40.59471130371094,80.91667938232422,58.719947814941406,5.737407207489014,64.69432830810547,123.55990600585938,114.8272933959961,192.91586303710935,109.82079315185548,32.24989318847656,29.08349227905273
2018-02-12,38.224945068359375,136.1171875,69.3115005493164,84.80686950683594,329.2562866210937,128.15716552734375,106.97936248779295,31.860767364501957,79.9167709350586,98.23392486572266,211.05177307128903,150.54583740234375,113.85718536376952,102.50149536132812,103.63607788085938,89.38037872314453,34.03508377075195,135.09922790527344,144.1652374267578,41.0090217590332,81.78842163085938,59.159297943115234,5.637284755706787,65.83572387695312,125.0561752319336,115.71520233154295,197.0455017089844,111.85065460205078,32.398582458496094,29.13617515563965
2018-02-13,38.60787582397461,136.95010375976562,70.72550201416016,84.6814956665039,328.6433410644531,129.57089233398438,106.13182067871094,32.355167388916016,79.4329833984375,98.92752838134766,213.02749633789065,150.26766967773438,113.1182861328125,102.0614242553711,103.38944244384766,89.93230438232422,34.20537567138672,133.86282348632812,145.53024291992188,40.61691284179688,82.43077087402344,59.06068801879883,5.751002788543701,65.97333526611328,125.69744110107422,116.08380889892578,197.87496948242188,111.73735809326172,32.379188537597656,29.554706573486328
2018-02-14,39.3197021484375,140.79299926757812,72.55249786376953,86.17704010009766,330.2618713378906,133.01275634765625,107.44257354736328,33.0300407409668,79.67137908935547,99.38359832763672,218.9048767089844,151.06106567382812,114.55036163330078,104.77630615234376,103.15874481201172,92.0120086669922,34.13571548461914,131.87637329101562,145.9328155517578,40.61691284179688,83.72149658203125,60.93462753295898,5.968308448791504,65.3095703125,125.6664581298828,117.77587890625,199.7433624267578,114.07878112792967,32.01066207885742,29.76542854309082
2018-02-15,40.63999557495117,143.9928741455078,73.08799743652344,86.47256469726562,341.3807373046875,134.62852478027344,111.4832534790039,34.59169006347656,79.685546875,99.9346694946289,223.15663146972656,151.5354766845703,116.86605834960938,105.62255859375,104.39978790283205,92.3959732055664,34.662071228027344,132.52752685546875,148.60923767089844,41.42333984375,85.42707824707031,61.23051452636719,6.093894481658936,66.7099838256836,124.2507553100586,118.01044464111328,197.3336639404297,115.64876556396484,32.15937423706055,30.213218688964844
2018-02-16,40.50843048095703,143.95364379882812,72.43450164794922,86.67852783203125,340.0208435058594,131.5232391357422,111.22701263427734,34.78787612915039,79.40933990478516,101.2173309326172,223.1066131591797,152.9259033203125,117.33073425292967,105.73765563964844,105.92723083496094,91.73204803466795,34.816890716552734,130.06295776367188,149.74813842773438,41.64528274536133,84.81858825683594,61.23948287963867,6.028134346008301,66.86377716064453,124.62557983398438,118.24495697021484,200.2584228515625,115.24209594726562,32.42445755004883,30.666872024536133
2018-02-20,40.3721923828125,143.506591796875,73.4175033569336,87.0367431640625,338.4022827148437,130.9089813232422,112.69544219970705,34.57600402832031,78.58792877197266,100.69478607177734,220.83071899414065,152.7132568359375,117.56681823730467,105.0470962524414,104.11339569091795,91.75606536865234,34.050567626953125,129.54360961914062,148.7357940673828,40.67609786987305,85.48239135742188,60.51319885253906,6.157675743103027,65.84382629394531,122.88148498535156,116.4942855834961,197.8923797607422,115.39340209960938,31.629194259643555,27.54399681091309
2018-02-21,40.18894577026367,143.07525634765625,74.14600372314453,87.31439208984375,337.4637451171875,130.63124084472656,112.82357025146484,33.98744201660156,77.22834014892578,99.8111572265625,219.5885009765625,149.72784423828125,117.34593200683594,104.23468780517578,103.34968566894533,92.1400146484375,33.54743576049805,130.76353454589844,146.9071807861328,40.35796737670898,84.34840393066406,60.118690490722656,5.970531940460205,64.95338439941406,123.02398681640624,116.05030059814452,196.5565948486328,113.89910888671876,31.008506774902344,26.78595733642578
2018-02-22,40.52487564086914,143.09091186523438,74.26699829101562,87.1800308227539,340.8635559082031,133.6859588623047,111.36497497558594,33.69707489013672,77.81607818603516,99.9916763305664,217.9461975097656,151.69903564453125,117.34977722167967,103.7065887451172,103.34968566894533,91.97203063964844,33.686767578125,132.42864990234375,149.32423400878906,40.37276840209961,84.56966400146484,60.1904182434082,5.9900736808776855,65.4390640258789,123.56610107421876,115.29639434814452,198.2677764892578,113.85179901123048,30.9503173828125,27.15180778503418
2018-02-23,41.22965621948242,146.4005889892578,75.0,88.47854614257812,341.5722961425781,136.67349243164062,113.2966079711914,34.5289192199707,79.72802734375,101.90144348144533,222.39797973632807,154.0546417236328,118.73522186279295,105.29084014892578,105.02828216552734,93.83578491210938,34.08927536010742,134.40687561035156,149.9696502685547,40.59471130371094,86.71781158447266,61.11394500732422,6.083580017089844,65.60907745361328,123.62200164794922,117.05549621582033,200.94821166992188,116.26350402832033,31.221872329711918,27.18692779541016
2018-02-26,42.04485321044922,147.83578491210938,76.09750366210938,91.02188110351562,348.103759765625,137.7506561279297,114.96216583251952,35.596168518066406,81.15135192871094,104.3337631225586,226.14111328125,154.14462280273438,119.7915267944336,107.36248016357422,105.74085235595705,95.00363159179688,34.08153533935547,134.83554077148438,154.47462463378906,41.4751205444336,87.97163391113281,62.44990921020508,6.099658966064453,66.07856750488281,125.48473358154295,119.43448638916016,204.3531646728516,117.83349609375,31.739110946655277,27.254243850708008
2018-02-27,41.908599853515625,145.7104034423828,75.5989990234375,89.17706298828125,349.2147216796875,135.7056884765625,114.78477478027344,35.34505081176758,80.4503173828125,99.64012908935548,223.3650665283203,151.2982177734375,117.8166732788086,105.98814392089844,105.42057800292967,93.87579345703124,33.76417541503906,132.42864990234375,152.34869384765625,40.48374176025391,86.84685516357422,60.99738693237305,6.086795330047607,65.19621276855469,123.99763488769533,118.56328582763672,203.00868225097656,116.67965698242188,31.060232162475582,26.78595733642578
2018-02-28,41.84516143798828,144.1261749267578,75.62249755859375,87.32331085205078,346.887451171875,130.12631225585938,114.56795501708984,35.141014099121094,79.25357055664062,98.01541900634766,219.8119354248047,149.08172607421875,115.66578674316406,105.50069427490234,103.98747253417967,92.38797760009766,33.45453643798828,130.8442840576172,149.0142364501953,40.11382675170898,86.4504165649414,60.10074996948242,5.986363410949707,63.56108856201172,124.67129516601562,116.43562316894533,197.45587158203125,116.27298736572266,30.866273880004883,26.34402084350586
2018-03-01,41.1121940612793,143.7497100830078,74.67250061035156,85.200927734375,334.8971252441406,126.42354583740234,117.70193481445312,34.371971130371094,79.33856964111328,97.45482635498048,214.6705322265625,146.93055725097656,112.6805648803711,104.13309478759766,101.9057846069336,90.73218536376952,33.61709976196289,129.152099609375,146.37576293945312,39.7291259765625,85.60222625732422,59.46414566040039,5.7441887855529785,63.70677947998047,123.09732818603516,116.41046142578124,195.96282958984372,113.87069702148438,31.008506774902344,26.071821212768555
2018-03-02,41.39645767211914,145.15357971191406,75.01249694824219,85.61283874511719,330.0895080566406,123.1836929321289,120.1559066772461,34.57600402832031,79.05529022216797,97.85387420654295,215.79075622558597,145.9654083251953,113.3924331665039,104.59347534179688,103.13876342773438,90.6441879272461,33.84157180786133,122.98898315429688,145.76193237304688,40.2174072265625,85.7866439819336,59.257301330566406,5.851299285888672,64.35436248779297,121.15080261230467,115.4974365234375,196.6089630126953,114.22064208984376,31.20246696472168,25.981101989746094
2018-03-05,41.53976821899414,149.1141815185547,76.18049621582031,86.56212615966797,337.8276672363281,127.17254638671876,120.72752380371094,34.936973571777344,80.12458801269531,98.25293731689452,219.97088623046875,148.648193359375,113.67566680908205,106.25894927978516,103.91535949707033,92.0360107421875,33.97316360473633,125.27837371826172,147.30580139160156,40.24700546264648,86.33056640625,58.50185775756836,5.829282760620117,64.9938735961914,122.03870391845705,116.92144012451172,199.39410400390625,115.27045440673828,31.4934139251709,26.335235595703125
2018-03-06,41.50453567504883,149.28672790527344,76.88200378417969,86.03376770019531,334.15972900390625,129.3857879638672,122.67887878417967,34.75648880004883,80.4786376953125,99.70663452148438,223.1560516357422,148.56639099121094,114.30333709716795,105.4262237548828,102.65839385986328,92.11600494384766,34.00413513183594,125.41935729980467,147.84365844726562,40.17301559448242,86.03557586669922,58.67272567749024,5.990322589874268,64.7752914428711,124.50059509277344,118.4376449584961,197.4733123779297,114.49494934082033,31.609798431396484,26.06597137451172
2018-03-07,41.119232177734375,147.0750732421875,77.25,85.648681640625,332.3592224121094,127.50074768066406,123.51658630371094,34.68586730957031,80.61318969726562,98.42395782470705,221.83514404296875,146.89659118652344,115.12998962402344,107.1865005493164,103.3148956298828,91.77204895019533,33.91897964477539,126.39820861816406,149.0521697998047,40.29877471923828,86.53341674804688,57.710445404052734,5.982406139373779,64.07911682128906,126.60232543945312,116.33511352539062,198.4249725341797,115.24209594726562,31.577472686767575,25.67963409423828
2018-03-08,41.56795883178711,146.7848663330078,77.59300231933594,86.49942779541016,333.9777526855469,129.25111389160156,124.53166961669922,34.79572296142578,80.2662124633789,98.8420181274414,222.6627960205078,146.37010192871094,115.75763702392578,105.75794982910156,105.73285675048828,91.78006744384766,34.406646728515625,128.10696411132812,149.53933715820312,40.513328552246094,87.05890655517578,58.55582809448242,5.96607780456543,64.73481750488281,125.5312957763672,117.60655975341795,196.85694885253903,115.59201049804688,31.6873722076416,25.88572883605957
2018-03-09,42.282135009765625,149.87490844726562,78.94450378417969,88.70245361328125,339.52276611328125,133.17266845703125,125.56648254394533,35.604007720947266,83.00665283203125,99.50711822509766,226.36627197265625,149.84140014648438,118.03865051269533,107.85674285888672,107.1259536743164,94.41971588134766,34.69303894042969,130.42950439453125,152.70932006835938,40.79446029663086,89.00422668457031,59.62603759765625,6.068737983703613,64.9938735961914,130.74998474121094,119.82110595703124,197.47015380859372,117.7578353881836,31.6873722076416,26.121267318725582
2018-03-12,42.690914154052734,148.4632110595703,79.91950225830078,87.46660614013672,329.6297912597656,130.0168914794922,124.9456024169922,35.74528121948242,82.70217895507812,99.92515563964844,228.54833984375,147.8260955810547,116.52310943603516,108.49993133544922,106.189208984375,94.11575317382812,34.46855545043945,130.8442840576172,151.7286376953125,40.95723342895508,89.21624755859375,60.09369659423828,6.178323745727539,64.6457748413086,128.91519165039062,119.13909149169922,195.14007568359372,117.50245666503906,31.55161476135254,25.929887771606445
2018-03-13,42.27979278564453,148.81610107421875,79.40899658203125,85.40687561035156,324.34332275390625,129.3352508544922,124.89631652832033,35.43921661376953,82.4684829711914,98.55697631835938,224.49359130859372,146.70741271972656,115.96429443359376,107.86351776123048,107.56632232666016,92.98789978027344,34.499515533447266,131.24244689941406,150.31764221191406,40.96463394165039,87.04047393798828,59.509124755859375,6.127612113952637,64.53244018554688,128.4557647705078,118.46546936035156,198.7928466796875,116.51887512207033,31.45463752746582,25.997615814208984
2018-03-14,41.92034912109375,149.4593048095703,79.55000305175781,84.65461730957031,316.2890625,128.3675079345703,126.1380844116211,35.53338623046875,81.52665710449219,98.71849822998048,221.06597900390625,145.9341278076172,115.13762664794922,107.05108642578124,105.94102478027344,91.94803619384766,34.18717575073242,131.259033203125,148.24229431152344,40.8974609375,86.52418518066406,59.53610229492188,6.153092384338379,63.94962310791016,126.9810791015625,117.48028564453124,197.4263916015625,115.9325180053711,31.32532119750977,25.812122344970703
2018-03-15,41.96968078613281,148.81610107421875,79.11599731445312,84.52925872802734,316.0209350585937,130.07583618164062,125.37921905517578,35.57262420654297,81.84532165527344,98.09142303466795,222.8885040283203,146.47705078125,115.6351547241211,108.0598602294922,106.53351593017578,92.18000793457033,34.10126876831055,134.054443359375,149.24197387695312,41.23331069946289,86.82841491699219,59.70696640014648,6.167932510375977,63.6824951171875,127.3691864013672,118.28020477294922,201.01788330078125,116.71747589111328,31.221872329711918,25.7650146484375
2018-03-16,41.821685791015625,147.63192749023438,78.58399963378906,85.62179565429688,316.4902038574219,131.66635131835938,124.14730834960938,35.321502685546875,81.71784973144531,97.73987579345705,223.7161865234375,147.2091827392578,116.17864990234376,108.49993133544922,107.02986145019533,92.33998107910156,33.93727493286133,134.67652893066406,150.09616088867188,41.54674911499024,87.21564483642578,59.27528762817383,6.196134567260742,63.925331115722656,126.98420715332033,118.99590301513672,199.5987548828125,117.77676391601562,31.39643669128418,26.253759384155277
2018-03-19,41.18268966674805,143.16941833496094,77.24649810791016,84.93226623535156,317.7256164550781,128.03929138183594,123.17164611816406,34.74079132080078,80.6485824584961,96.419189453125,219.4775390625,145.67916870117188,114.96923828125,106.52979278564452,104.27568817138672,91.6120834350586,33.78110885620117,131.89773559570312,146.5149383544922,40.770599365234375,85.63912963867188,59.09542083740234,5.96162748336792,63.67440032958984,125.8354949951172,117.90125274658205,197.1372985839844,116.52832794189452,31.23480224609375,25.747352600097656
2018-03-20,41.16858673095703,142.76153564453125,79.32550048828125,85.03076171875,323.3472900390625,129.64666748046875,123.30960083007812,34.81927490234375,81.08053588867188,96.29566192626952,220.0293426513672,146.55105590820312,115.1835708618164,105.75119018554688,105.05230712890624,91.7000732421875,33.70301818847656,132.2046661376953,147.0780792236328,40.778076171875,85.86039733886719,60.0757064819336,6.173871040344238,63.39105987548828,126.01556396484376,119.1306610107422,198.65272521972656,118.13613891601562,30.833946228027344,25.894569396972656
2018-03-21,40.23591995239258,142.41647338867188,79.09300231933594,84.84269714355469,322.8397827148437,131.11093139648438,119.93910217285156,34.77217483520508,82.87918853759766,96.74221801757812,218.90911865234372,146.43589782714844,115.8571548461914,106.08291625976562,105.03628540039062,91.78006744384766,33.57807159423828,131.607421875,148.1473846435547,40.81538772583008,85.26113891601562,59.670989990234375,6.148638725280762,62.36303329467773,125.80445098876952,118.81063842773438,195.18389892578125,116.5377960205078,30.568857192993164,25.962278366088867
2018-03-22,39.66740798950195,138.0950927734375,77.24600219726562,81.86055755615234,306.089599609375,123.62125396728516,116.3320541381836,33.79909896850586,80.51402282714844,95.58306884765624,211.17601013183597,144.1902618408203,112.42796325683594,102.96862030029295,101.98584747314452,87.94857025146484,33.390655517578125,130.2636260986328,141.20628356933594,40.38998794555664,82.78112030029297,57.93527221679688,5.9826531410217285,61.85306167602539,122.03870391845705,116.32669067382812,188.51773071289065,113.4829330444336,30.310230255126957,25.656082153320312
2018-03-23,38.74882888793945,132.87966918945312,74.77799987792969,81.00083923339844,307.4207763671875,121.4248504638672,112.7742919921875,33.28900909423828,80.00420379638672,93.62580108642578,205.0397186279297,141.31947326660156,109.67237854003906,100.80213928222656,100.16038513183594,85.59686279296875,33.054874420166016,128.55482482910156,136.26470947265625,39.860107421875,80.3748550415039,58.12413787841797,5.762989521026611,61.44829177856445,120.58576202392578,113.5900650024414,186.18768310546875,110.65511322021484,29.92877578735352,25.1496696472168
