equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9833507501742136,1.058609856315839,1.0757717777965115,1.0662253943667224,1.0938682588549746
0.8896143809187478,1.0322300105420528,1.062597145798367,1.066552965526104,0.9797531869932152
1.145936770590224,1.0111271245497286,1.10690135205325,1.0647613743679294,1.1402169360748633
1.0137221993760934,1.0561776861207504,1.092463574814385,1.0349356329269077,1.0043250644962676
1.0399738707815926,0.9896552262108018,1.1238527113460437,1.0821773728402606,1.0633151693000735
1.0176171644292036,1.0404770718904037,1.075764293281166,1.087977437154655,0.9286329763508878
0.9755336464156851,1.12449322984673,1.0373261337781046,1.0819768052590644,1.0652178519889124
0.9748961386112819,0.9964695055939145,1.105629658853629,0.9878604796041842,1.0214331134029369
0.9908836519816824,1.060179292701149,1.1060228181715852,1.0648218485041043,0.9850478695069822
0.9245518674120647,1.0331997817122776,1.113012078840951,1.0547353953691192,1.1559351327613034
1.031570566802351,1.0369722449384686,1.07204133521592,1.062294477208626,1.0981535817469492
1.038261319697222,0.997471089525874,1.0769405508963665,1.0361866061419938,1.0609904807170427
1.017342334146307,1.0798646512517462,1.0146534067247956,1.1098004158946633,1.0351815044396229
0.987136061628791,1.0775655796933195,1.0297875183086624,1.0719589481718272,1.0567780605386885
1.10745629898367,1.034345100268486,1.0668760465700033,1.057676397279199,1.047718145647568
0.9769288549055365,1.0171220935074592,0.9808240296117025,1.1129642225243226,1.006870679491095
1.1201827540152225,1.0264505546488545,0.987748602076769,1.0291724679900123,1.0337220703803474
1.0599625720603456,1.0178013896306584,1.0289631696200345,0.9978807638439811,1.0494508196046959
1.0462378533607253,1.0447806812678284,1.0875300054463073,1.0755012967397644,0.9864804753780949
1.1119330343425171,1.045394796036516,1.0920270451567449,1.0398062025622803,1.066725469218856
0.9816467949147109,1.043852503346045,1.05686505403559,1.0024692778951072,1.1439264999949286
0.8755577164234729,0.9615904590189213,1.0436162989732332,0.9840836207919161,1.0651060137880262
0.9986319275456967,1.0114593182855331,1.0475926355496001,1.1017450607233585,1.0183060058617472
1.1442377425894272,1.0458552575827973,1.071056671085141,1.1112333487688932,1.0227080134429107
1.03972369174735,1.0465933221665684,1.0536649178322819,1.116631026445445,1.0728202977714059
0.9810418395255913,1.068151028151927,1.0834298657862917,0.9825455726348493,1.0257985377582675
1.0706543319778596,1.0849559845104106,1.0762306045778276,1.0203007725828692,0.9764103316415701
1.0532025926229052,1.0856029260401494,1.1222828433618035,1.129161066787805,0.9878061821498724
1.2474689085102757,1.1727170025283928,1.07909267896388,1.1065358100838933,1.0307396129010156
1.0486289410801564,1.0358372771969915,1.0863895338134897,1.079537348809358,1.0558208031620182
0.9947587195725023,1.0183549698852676,1.069268514606109,1.0256764420336741,0.9825168272483386
1.0397579839666429,1.0180465669241954,1.0821454165589934,1.0986947247788714,1.020061051343562
0.9406124509478,1.035960913051854,1.0981818833722228,0.9775697815142377,1.0934956392705426
1.043978555928362,1.0816114951045834,1.0527835673516064,1.0835777012185768,1.087878141022998
1.0816612186231223,1.0673411996599849,1.1258917497339924,1.1014381981776942,1.0703857444289069
1.1014679722248162,1.0380304894538075,1.0635727961480201,1.0079145572186152,1.0533540237178365
0.9102742837135935,1.0434635535711856,1.0793270007996165,1.062001517911814,1.0544961728444076
1.1233153831890796,1.0455266420884763,1.104627640094874,0.9976683060539645,1.0217391439818262
0.9997013692490453,1.0054945990474746,1.0293637180717072,1.075119001909509,1.0645787144878105
0.9979532147198042,1.0424500369837586,1.026497265214047,1.0459292949628032,1.0059358488380605
0.9128949192178325,1.1152691715505716,1.1014935839799507,1.0364858943294415,1.0833272256335904
1.1188237756085404,1.0485168062428143,1.0344112611150744,1.0772823857112577,1.0559720756658553
0.9415918722965644,0.954108434105895,1.11606144490291,1.0746860055095484,1.0020348318545622
1.0645761225649637,1.0299331516677157,1.0317925322190054,1.103115749886896,1.01574049211014
