0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2022-04-07,170.59576613151657,229.95298906064497,160.07899475097656,201.5939958620642,50.268600368761646,149.2293877290945,131.58446283723387,283.8627036298378,182.69917153087903,122.2855514125479,58.61770123386235,239.89717129689947,80.62934212536577,295.9924288513205,125.10104431457388,24.685158549693583,147.89128447613868,517.0450042721061,213.68297109342328,44.156877069560586,50.51537108426377
2022-04-08,169.0409389910171,231.00842479359565,157.36849975585938,199.028333626535,50.323587796661705,152.25489217698097,131.49554964001695,291.0387487785442,182.5009778593407,124.120959367733,58.95833474476131,239.51220205684464,81.30502957257643,293.52617184109016,125.0529059519084,23.88735173137169,148.94905151103882,527.3131424918041,214.39633113424145,44.74030089212626,50.79433990473878
2022-04-11,166.33478478538393,235.15744956749992,154.13650512695312,196.00523953377493,49.44377700415916,150.19043624082207,130.81395687494307,292.7907877153823,180.4815016713561,125.04790704888713,59.1977090293704,237.5121409447778,82.8230194420915,285.2307505657463,122.10778276871206,22.286735750669333,149.57997121055166,526.0067528128294,212.3345221145192,45.59043396283146,50.73982593802703
2022-04-12,167.1614014854587,229.7891993841244,155.0989990234375,200.00290055689027,48.52730059287086,153.66086181151937,131.5844516850186,291.9707350119163,182.02914267567,124.7512852661728,59.66723873874091,236.90175451410448,80.11100599257001,283.4079652196335,123.29161008090324,22.69113144468712,149.04180505621196,519.3982342038997,212.03157999964992,45.04868482877762,49.82918052696491
2022-04-13,168.31270148269238,231.0812077582504,156.02499389648438,196.0052439069829,47.986583320743975,153.12699157166395,131.2683433256898,290.4888850937235,184.0297948206751,119.81055941140632,59.72248003088205,236.31019405612565,79.82406887393566,281.30242005382,123.06062016442368,22.466468701458307,148.83770003088856,517.0450231992055,208.96335474982067,45.31539152050462,50.59552749428942
2022-04-14,168.5390777375964,234.35675613905028,155.89700317382812,195.35883087020383,48.00490940976131,153.89224855015706,131.95982154565138,291.0014398691348,185.62464959742445,118.92994645956132,60.36693623477708,238.25393116115163,80.99958999001569,281.0392284284024,129.33588912101166,22.74305353673256,148.73562231126874,531.4627685826191,211.01536150183424,45.16537001134153,50.7558527621201
2022-04-18,163.9435452353402,232.37324438768707,154.0395050048828,188.29828195531724,47.25340601953079,155.31599757420076,128.6309380772082,285.4470660001094,184.85078182655008,119.80129591467794,60.00788484789331,237.0895507177475,80.94405596266037,275.33678781211535,128.3830562006851,22.05507786477625,147.51082482526957,519.6577341270372,210.89810956048763,45.24037787155818,50.65645744862797
2022-04-19,165.14409017149563,232.6826016425628,158.6490020751953,191.1324486122753,47.60165988414256,154.55961833266866,131.56470253301345,287.1618686273424,186.24746057021744,121.72937300724593,60.07232944809122,240.34792252607824,79.68521623044784,278.95318728747014,132.31950725484612,22.339655417772786,148.48508788254557,521.0792534713687,211.56257614361573,44.93199899845951,50.64684145023668
2022-04-20,166.18719136722032,233.7471526061913,157.6024932861328,192.22634019038955,49.18715957486504,154.46175964919985,125.79595563633076,294.58948852206044,188.2669736739643,123.75943861974837,60.98376698893307,242.06631774368407,80.36092791994798,282.3941933852175,133.44562239308073,22.636212728413195,152.6140568281241,526.7272399924532,215.77408438402685,45.41541057587781,51.41639817920472
2022-04-21,168.7949239860417,235.1028639633801,156.73800659179688,189.11371875807671,49.33379863474013,153.4473275259897,124.9069412957955,296.7329388629704,189.29561236868471,123.11054865445674,61.683459516215024,243.7752801397712,80.74042314237084,285.90340510019286,133.91721063638542,22.35862922051823,153.86215765055192,526.381381370127,218.8032265405741,46.26553603061952,51.55107455850371
2022-04-22,165.1932911869879,232.83726097977672,149.61500549316406,178.05548409834907,48.53646748217012,147.2449754743355,120.40258754234463,288.7368179599088,183.6617382654808,120.98779978553326,61.07583035468713,239.44645581273136,79.73150253136944,276.0581130561113,129.865235974718,20.455469724375096,152.57453996031435,512.3094093740173,211.61142815610512,44.623617689849695,51.41960895984742
2022-04-25,160.56823674674308,229.88018756157987,146.22149658203125,173.7893195040007,47.63832530142463,140.91807866242715,118.8616271827226,284.39390345607666,181.0948767708645,117.83610962280504,61.86758515405624,237.6905161942913,79.42605651870772,274.0208353820041,124.10007511465176,19.915278254714234,152.3599219408462,505.4992238049602,205.71919882873289,42.87334175027321,50.49293497956806
2022-04-26,159.7514619922399,230.19865518445872,144.8560028076172,172.75509643556603,47.60167105518161,142.70671361547517,117.69602052439996,286.6306494443355,180.11347517392667,117.17797970235348,61.1034470329748,237.0144386932104,79.78703983044078,271.34019387339646,122.8007424721518,19.75851193128998,152.6864922436697,505.4991527463373,203.7942240044227,42.21490347816572,50.70455341393127
2022-04-27,157.24211378977282,229.30695144320967,141.94850158691406,176.24558658823932,46.840990209868224,140.52655783316294,115.4734872452708,285.56817843893845,178.15059189454186,114.53610868093612,61.02059138781022,235.66229679630703,78.79664729594613,283.63216251371057,119.3455041602037,19.13843423410397,150.64309237335365,500.3506097417143,216.7316708451284,41.26476126564233,50.08569657051999
2022-04-28,161.8967195942573,221.01798365807667,145.9375,185.8917211024672,46.53855391796471,145.04702657315536,114.58446799813464,293.1356201905199,179.93416527929944,114.61953331451453,61.020599158145615,240.7422921379135,82.72120272401514,283.6419498287943,123.16647831210068,20.00714066217904,152.75183046428137,505.5183266496172,219.7901840945605,40.98138640099727,50.33581187161928
2022-04-29,163.54993403564234,218.80700192976187,130.76100158691406,184.3304285989034,46.41023972683848,144.54873722598964,114.5745799431476,290.5075074318852,190.61677899665807,114.58244926263636,60.79042399024807,239.3056220323457,83.3135935131742,282.5696457327582,123.62846511826724,20.098002739892543,152.04270687294888,499.3900729259559,216.145413439077,40.17291737240907,50.092115886062544
2022-05-02,155.70699870242646,212.9564826344521,124.66799926757812,176.79253479207446,45.74121560783323,142.37746356611893,112.27301849467302,287.7769056747276,189.60701335303307,111.89426521939843,60.12756454485294,236.20688055878887,82.23062924947044,277.7542605844876,121.443672271393,19.54482835023052,151.15628013124214,493.2521147522762,207.29242695410284,39.22277800327874,49.697708131791565
2022-05-03,158.14745572719883,213.08386641191265,126.22049713134766,179.3880317193255,46.153636124944605,145.42968747188092,113.42874680257144,287.9725753080003,187.181747081706,115.10156519106184,58.86627115488893,232.7231638656578,81.67527439905166,276.96463129515183,121.03944502951865,19.79545354207788,148.34777595138266,485.57727388224913,208.7288416827285,39.51449333729346,49.4700489039943
2022-05-04,163.8254136876746,215.7407013396111,126.0,184.9469755730268,47.34504843505199,149.39844543398465,115.0190974087695,294.26327080573725,194.77848074918435,118.09567428712828,59.952639706396766,239.23988750875452,82.16583389870172,283.5444421593352,121.4629227437986,20.369597303040585,147.00417340052311,489.6596594662199,209.89167312160765,40.356278228345495,49.643196462966834
2022-05-05,161.46371729012728,217.3147963216995,123.4990005493164,181.227763025561,46.9326272789448,150.8311158712612,113.8633685857452,290.17197360387195,193.1458671824866,116.89060146411713,59.86977880994374,238.9675578829849,82.06403092795279,279.12868525425324,120.06735936185513,19.89530640544164,146.76152843811715,490.5241241848949,209.6766799351623,40.28127738924974,49.505059242026384
2022-05-06,157.12821179757466,216.059155993581,119.05049896240234,171.4722325143174,45.6770674396683,152.1392504680894,110.72218324968532,276.5562178101296,186.3041040708997,115.21278890517142,60.12756412328434,237.05199405341835,82.30468630444796,272.2076668455458,111.5495517981185,19.48291769475155,145.78183218939768,481.78311859198703,201.0191362853745,40.372953228962544,49.54367634964377
2022-05-09,153.5705818622736,220.8997119036665,114.0,169.3441274785811,45.29214838378893,149.27388649645556,109.38864934911092,280.2747273970032,184.7753035616859,114.32290954218148,60.17359113373065,234.65752415022453,81.50867073570258,265.4914834457657,110.1347412287465,18.227793370249376,146.26701748873927,475.1169437901093,196.1627043689471,40.72300846896362,49.27012615205113
2022-05-10,154.46739183893223,222.38277342565075,112.64250183105467,170.30874482285049,46.04366242515198,146.10597132485046,109.34914138870715,280.58227993360214,186.13420901423947,114.74003921459096,60.13676875101788,235.5777880855724,82.64716418788278,266.8463726432956,109.18189381669582,18.170881032319485,146.13637109159382,476.7691339540133,193.23123461794967,41.20641674696847,49.00945202487379
2022-05-11,153.1960828683304,221.4456410993065,110.15599822998048,169.03584924759738,45.49377517219183,149.01581967951176,108.72682672100676,273.3689077390019,185.7756524171836,113.9150515044866,60.02628587123351,231.73721803861272,84.05406941598558,264.5166788733009,106.97783267955724,17.726542535689873,145.46460940230415,480.774567517625,193.788237169912,40.43963156373073,48.51386444837457
2022-05-12,144.08020299470903,222.77405190061032,110.78050231933594,165.92325427414784,44.70559721520875,146.69329006821422,103.71869944090602,273.22912024441985,184.7272304569925,109.67881556580222,59.4094544985968,231.35226247583105,84.09109502644483,253.3262204211263,105.75552787483414,16.76297952002144,143.32788830701872,467.68231513807615,191.9457663870567,40.156250945201066,48.32076327915423
2022-05-13,145.95265608735048,222.91961326178128,113.18399810791016,167.74308327254218,45.48460883749934,150.19929916849028,106.37587888281205,279.04461003049545,184.9169255070217,111.46784092228228,60.578685164892505,232.1034199711491,84.27622372188324,256.40650546957653,108.86429607217796,17.90128240110297,143.43985679916827,467.78792370253296,196.33177865482932,40.38128540501032,47.75115476766142
2022-05-16,145.38109691977127,224.8115409360632,113.99250030517578,165.18735671765478,45.51210313631258,155.6986587414063,106.30673478400702,279.18435944154146,185.23942906828543,110.7355424327948,61.11265724304316,230.50713890110387,85.96082900351924,259.11639723328454,109.18189411304762,17.76149097316578,145.46457418074365,476.01023360066137,195.744334608906,41.00638558643473,48.18561201509546
2022-05-17,147.5984402531948,225.8296248945402,115.8000030517578,168.16077078538123,46.483567972369855,156.30375005634494,107.46244872299027,289.7806335403976,189.75445415166007,113.98920219507156,60.85487569560482,231.93440855285328,87.52508578836037,261.5630555538275,112.70451421789906,18.343621089228208,146.2576808888689,475.2033384732332,200.5023926936008,41.01471972150026,44.23048474077378
2022-05-18,145.2233813560545,226.8109774848446,112.85299682617188,163.60619740639547,46.25444717674698,156.22593285802355,106.346243556386,275.33534640864474,188.46444812505865,113.0622378942442,60.32089894820592,225.43649593189485,86.22926044981416,257.5508819595472,109.1048841211127,18.09099764318956,144.40089005125176,469.91071433328153,201.1485358047495,41.22308627976712,41.27942221618214
2022-05-19,139.6060259100609,225.4994398602545,110.03399658203124,158.365468822353,40.26070093403605,152.19758906121163,104.01503102077174,272.5954750713732,185.1635681262408,110.9116730179764,56.12274790590018,217.9901341092366,85.72016372910865,251.7569451174365,105.0144253143342,17.660640897431914,133.8199736060835,462.5817304436329,196.21427154666063,40.989717059298975,39.1940545349294
2022-05-20,138.65995498562737,227.1503847730769,109.89800262451172,159.83723240788152,39.40838707505191,153.45360317908091,103.52114329094276,270.73154254513133,184.21501594016323,110.93022216500476,56.38052969380955,219.783667386529,87.08080937488697,252.6069865660278,105.57264912589366,17.384057299346793,132.91488228543597,468.2394021489357,197.428285606448,41.33976763752087,38.8883201431497
2022-05-23,141.18282274987226,230.25963013385532,108.81900024414062,159.83723080114106,40.15989278911034,155.17618250798412,104.7361306342806,270.5824382558229,182.28950150288424,117.3262797498167,58.09292482602113,224.31908246212905,87.85830038235153,255.4990332782694,104.66794276247298,16.8897947657689,135.88202931781612,476.1830973535704,203.5960676734184,41.89819304978366,39.83124439928061
2022-05-24,139.91153156082976,231.49781979581343,105.4000015258789,157.51023154386192,40.37985305450458,155.7324502091138,102.57284712220746,269.6318118643652,180.9425628912024,118.1790854213929,59.0964341136172,230.80759320819988,87.74723633884948,255.33296663068447,103.93645512665476,16.572267316364297,138.03741635208257,478.4308109796925,200.3750840520809,42.35659445092576,40.08226017078954
2022-05-25,139.73410344221713,233.7082502310488,108.1750030517578,160.9907929122249,40.7097770555728,157.89466397650136,102.54321522229104,275.3819185490747,181.33148001705305,118.52207197760563,59.35422279877366,230.71372263463212,87.71021425269358,258.508329616122,104.80266733856918,17.08549829859904,137.29094835354556,482.4939217930928,200.6492077157718,42.73164883842677,40.12088493139873
2022-05-26,142.24717525757603,234.4419888104482,112.66549682617188,162.78079623705665,41.72706730813929,159.6351549651672,104.83490208457437,284.83193319275813,184.1865604432276,120.68190472308888,59.93423052403815,234.1223037988691,87.23816336310266,260.98032015992106,109.2396380678542,18.065040055507428,137.51492144359418,487.24864953527685,205.33872166121924,43.01503346106042,40.67761382819818
2022-05-27,147.50971980321964,235.01067282899007,115.18699645996094,164.3122662858002,41.82787732582796,160.01199737958245,108.03537767456828,287.5066463242523,186.2828233445092,121.68302154541016,59.68565653975983,236.50738525390625,86.18296412565122,267.06731562839224,111.65541519016658,18.8528639018411,138.76519775390625,487.1045837402344,208.7554577195374,42.86501447634531,41.39205684334756
2022-05-31,148.47554915584195,235.9553636176693,121.99449920654295,166.3508662487769,41.80038573880233,162.35363528267865,109.88254884319424,286.91949910108804,185.33426080407608,123.42573024736032,59.21612415159809,238.7703485680552,85.72941366539474,268.4645173068934,115.29353512103124,19.171387591740565,139.01713107156098,484.22291803179206,209.8519584992203,42.97336844749335,41.80398117209323
2022-06-01,149.5398992781837,236.60656559076625,125.1790008544922,183.39565252608952,41.97451553720181,159.81461255130804,111.47290815467493,284.14550087762063,184.69876771725555,123.16617162969948,58.62690383183981,237.96286208504023,85.09075541841722,271.31750913902687,116.21750424685604,19.02460930614641,138.2053507425842,481.60063163172816,209.6169962833904,43.031707759405954,41.48860161647048
2022-06-02,149.07670576522273,231.80048556288432,125.61000061035156,189.0739479666476,41.974514307732825,158.36118220196593,109.59608499581392,287.0058921251703,187.051122119656,122.36898290639952,58.68215156924813,235.1645991601464,84.35952424584733,268.34730093628,118.94128127251938,19.58976536991068,137.40293451260288,476.57691764481626,210.7330620525736,42.998371328823126,41.04127747014304
2022-06-03,145.82453789756687,229.92947215766864,124.4000015258789,188.58667353162377,41.91952518416756,159.92227262471954,108.50951110943052,289.28484959306843,186.07415401090776,122.146516817275,58.58087550617338,236.30741162077024,83.93374292334366,267.17482718772595,118.23252280484488,19.30319183574949,137.35629984298222,472.2737507462216,209.7148986664653,42.71498541953823,41.00587099217505
2022-06-06,146.4158469197131,228.2235040321468,128.99000549316406,189.3623147849376,42.24029244595307,159.69796813818527,108.84536185068823,288.4876844381245,186.83298382231976,122.72123796322624,58.70976500176546,235.6086866512441,83.91523657026029,267.8880562545602,117.84657195885082,19.30818269463839,137.75751952250107,474.156408756549,213.0142044145,42.79832422583139,40.645438344453446
2022-06-07,146.83962162801657,226.36159310652607,124.0999984741211,187.5524317809555,41.83704106692727,162.08449214364805,106.60305842854042,283.58280641605523,187.8004765087704,120.8024206036138,58.341510191623286,235.8541749623768,84.06332858042548,266.862190534899,117.68256202138492,18.971683845334045,137.32829627324824,477.9793320644005,210.4589482618144,43.09004288042162,39.74114116217039
2022-06-08,147.69697680968412,226.43496341155688,123.75,189.5015611032052,41.81871378857235,163.64555755507084,108.0254982250968,281.8947513380871,186.7475918375125,119.99594025845909,58.19420064192322,234.6172567781232,83.90597555290762,266.7351505141469,119.4675255533977,19.155466504120323,136.62847165520574,478.25787130897766,211.04637513132613,43.30673894649052,39.87630220292914
2022-06-09,145.80481374848975,226.288199013388,121.3000030517578,191.6097788169625,41.48878163921986,162.06651456150257,105.753555658712,287.8031092997828,185.5145124061713,118.74454971208134,58.32309239620118,232.27563436826685,83.10996424279438,266.4517957956073,117.74045306259636,18.908781946701875,137.05771421248795,476.8747059889371,209.22538940897024,43.14838757256319,40.017904863044045
2022-06-10,138.7190811555441,222.0324783797409,114.5,182.92826739745564,40.31570092908655,160.20939784112977,100.873843961947,278.0683099882927,178.97907281647662,114.387793260312,56.978947853198456,226.14770819529247,81.49016509117926,254.6001775745536,112.97408728560508,17.674362380758854,133.56802225027752,470.823316345136,199.15133375565264,42.84001192169021,39.49976413110699
2022-06-13,133.23968891028474,219.253384540904,106.54000091552734,171.7208447088737,40.17822860473517,154.31490372317916,96.41888465627314,268.99006910791707,176.54137050459693,109.33582226690127,57.34720449379428,226.70480774810784,80.07397888626711,243.30545685676884,108.08231622959124,16.291134881225393,131.08608925502597,462.3511984850723,191.7793716881104,42.33159253491245,39.01705623854038
2022-06-14,131.9487037426672,218.9323602060772,104.87999725341795,168.6878113979959,40.04991247933893,154.57507138646267,95.09522336579316,268.5774788010857,177.3950299770353,108.75183571094529,56.46331039612642,229.348572985832,79.35753993129705,240.10072459035263,107.9568659425927,16.045448779208268,128.3708884853995,450.6709386124344,190.2618455131084,41.53980823921241,38.61800280383125
2022-06-15,135.3486488673454,217.6116520404448,109.05999755859376,170.54742690469834,40.71893918678533,150.59161295589684,96.112661444016,265.9609146631643,177.64167557489634,108.40884697762483,56.23149468032095,228.10222150401,79.66548733973693,249.44133097278552,110.6873894983634,16.846426670899888,125.87025703580429,450.51725091614736,194.6576709970878,41.53146536472781,38.74994045022674
2022-06-16,130.470412336112,215.1168762793537,104.58000183105467,165.97295669359656,39.78414297012874,144.0332584829759,94.21609198853471,258.9458920754952,173.01279557761495,105.9153275484679,55.19291681254536,224.07988185827907,79.49752400123788,241.7421780918866,106.03683816381675,15.921607597036903,126.0288799274703,441.3177073286835,187.8437017211056,40.81468806578742,39.184396112939694
2022-06-17,131.15043105016284,218.5196491362649,106.9800033569336,165.30670005460166,40.324853961887136,139.4845522607733,94.7988881932328,259.4241838812168,172.98435413208225,106.25828548954011,55.758566002519984,222.3519828117868,80.02943014144222,244.75147677232087,104.73427578653852,15.974538557468978,125.27309719752886,444.8361756182502,187.2954587732308,41.24809196124044,38.90119062165526
2022-06-21,135.07271151353063,219.0791281457072,111.62999725341795,168.4093733224041,40.581468951871535,139.97798142123222,94.28522616622762,256.89200996387393,172.54802005331868,108.4830094579129,56.45403895807578,226.7047923316476,82.45570165052676,248.9039617886832,105.95964484604224,16.986243386755977,127.82971696550936,467.64385595472805,192.60169876446705,42.431607613653775,39.51264332862353
2022-06-22,135.7625727546572,222.2709198106124,112.12999725341795,169.50324952034526,40.43483858755707,135.29471372595495,93.45548709471372,254.87568187311865,170.51816491815006,107.71362357573996,56.98259991486532,230.9065269430021,84.30339979556693,251.26843424817747,103.14229080256386,16.640688856262614,130.33962626837274,478.05484016458286,192.26882351606585,42.64831009896835,39.66390344994304
2022-06-23,136.58053489148253,223.8118223904591,113.0,172.42692928769955,39.82996463406752,133.8861180612432,93.49499658011015,258.4581526233572,169.417860476393,106.76810911856016,57.40916553528013,231.41638275381288,85.99244103394322,253.41792266280572,104.30009663612064,16.563782789727732,132.94287744973192,485.4388345147485,193.3164260574549,43.4901042735087,39.89238949211379
2022-06-24,139.85240850117333,225.62785021026625,116.70999908447266,185.3745976223106,40.52648713368157,131.966169807716,97.36716023808331,265.8389587602792,170.8690991126889,109.21533780847696,58.4755586071299,234.1640373415016,87.52286110404094,261.8303665392892,108.96996905139878,17.11807367434373,135.5181395173949,481.75645636592094,201.32472551234568,43.465101151558855,40.32685001920942
2022-06-27,141.4095014178601,225.89384157269487,117.9800033569336,185.5436653997172,40.59064169337504,133.51829473713707,97.0313177822206,267.2832506008192,171.81763420510964,109.84565937066738,58.6888428836948,234.8910993474533,89.32388727666813,262.1430307822652,109.23049157646555,17.307830444412946,135.07025177608264,493.4494873101879,202.7443146041205,42.91501564267263,40.14341425547941
2022-06-28,141.34050987783797,227.07697951297345,114.8499984741211,181.317279404197,40.75559946320308,136.54178673799183,99.17483080432524,267.8459777482376,172.12121391397798,110.5779522080131,59.12466614838343,236.01470698948387,88.02677591033863,260.78488066236616,110.04094257443,17.179995144599157,134.44511422847955,499.92739513232425,202.4506179113847,42.756658233561545,40.41052306333255
2022-06-29,138.63039676191534,226.6367396774541,110.98999786376952,172.81477512868454,39.64665458697365,136.47001397092805,95.02607193445188,258.99280637159825,167.3974639927234,108.2883361531539,58.52192314300941,234.98551122368843,86.76698730172977,255.9582716594945,101.89764066458032,15.799763801028618,133.29745068629302,500.0142054081738,196.42966039576,42.50662056679034,39.6960859859252
2022-06-30,136.36374120727302,224.71067285489056,108.18000030517578,166.5696492928433,39.5366862310762,132.71082048745484,94.27536446719289,259.8180383296947,165.44349041281816,105.74846193904348,58.52192852950514,234.72112767161263,86.69232941776306,253.57425481431093,99.74602723091476,15.547088403949791,134.77167612764285,497.7199586533816,194.6772541862356,42.68998077809306,39.28093666758794
2022-07-01,137.0240398568335,225.6278494801728,109.75,168.21046735655094,39.13344715116065,131.84955792795813,95.13474347415504,263.29736884291594,166.34460587375304,106.06363083357957,59.76449951147988,239.0172714073251,86.30972226853454,253.8087043384855,98.89695152227836,15.043732379973727,136.46053860047527,498.8863689103518,195.60728965347565,43.14839016854141,39.5577030300579
2022-07-05,139.5567701133716,226.3065593602067,114.08000183105467,171.39270621871978,38.81062173261437,129.6783496221743,96.04351060389364,266.0921936035156,164.78899538970236,105.40270411165385,59.51413329656673,238.8851017810066,86.73899025984885,256.9451367607204,100.71086553367098,14.951849566498286,136.32056422992906,492.5915409577267,196.3611407995216,42.89001730148493,40.069393380320086
2022-07-06,142.0303609345011,227.535595764894,115.4800033569336,174.08762870891888,39.69835257955962,128.52994854306843,96.99179947702876,268.14606888943405,165.28224653483846,105.66453911351468,59.43067079125788,238.75290304050392,88.19475113729828,261.8401031652253,102.00376883225056,15.29940364837626,137.61752407776348,498.7705827668022,198.2604281471363,43.248403295564565,40.63901180476634
2022-07-07,144.42512446788226,227.48973632585228,116.98999786376952,175.95721123388785,40.0959828498068,130.3602080788275,96.33984417581745,269.13078750495544,165.24431424626974,107.45070952679905,58.95776084737485,240.6979923104357,87.67217405682761,262.8855804850251,104.4737845196844,15.92460183897925,136.40454873870036,498.6646462457565,199.16109632808104,43.09204167527099,40.39764024557981
2022-07-08,145.4106197017086,229.51672279210348,116.58000183105467,175.62902741704502,40.32715072087965,130.4947978167147,95.93485778879386,270.08736557231174,165.35813766891843,108.15209106446498,58.80938278730065,240.4147247434328,87.55084443836921,261.9476053921388,104.7921903778079,16.01648527345185,136.983043530681,509.3357990152167,199.81706426210448,42.97389143811073,40.74520472415078
2022-07-11,144.51384141572962,229.3974829273386,114.3000030517578,175.34066063729856,40.391893797376426,128.1621157532963,94.17657417869415,271.587910912586,166.04107797281648,106.82415035808036,58.84647729019105,241.1511954148092,88.44670121335649,260.41360575508605,103.32560244929626,15.507138249502445,136.76844966576735,502.6844316278039,202.40169677591288,42.82197208159389,40.65509888074168
2022-07-12,146.2975911754457,229.3791340626929,113.2300033569336,172.4169879033266,40.53059959226853,125.26422299145598,94.08767621272938,275.3861631112748,167.71999032353972,107.71255445699497,58.83719962212039,241.35891835740932,87.94277682930411,259.8371699313609,102.1388510429876,15.411261460861052,137.08568971968594,500.4383010358124,203.7526965243586,43.3452278193842,40.91254717717697
2022-07-13,144.32656535504097,228.15011148136048,111.77999877929688,164.91884712851157,39.809315937498205,126.2601055509728,92.11207710794238,271.7754642524952,163.461054741534,105.18759358146453,58.41991878572036,240.58468856958672,88.05477550730234,247.7315023189537,102.1581368722898,15.355331386426403,137.1230263695169,493.4205524831299,201.25622775858105,43.11735297046162,40.69693099261694
2022-07-14,146.79032738889836,226.3799498651856,111.18000030517578,160.81179969711943,39.272977163898894,122.15999660465884,90.916848003773,272.24441658809064,161.0422718337568,101.21314609309611,57.72444519406428,238.9795207002423,87.77481454596044,249.28501648121124,100.1512657489609,15.453207523316262,135.78871868361932,487.6656073120533,201.75549637791343,42.67007243239933,41.29550730620565
2022-07-15,148.67265851350987,228.4986723227961,115.58999633789062,166.679020353318,39.8832930147894,124.67208189958092,94.15682267110468,277.0836341928624,164.04916536444105,106.49683435129973,58.39210058020056,242.0859723097716,88.97860901072526,254.3949529263988,101.90727351715816,15.761811422462907,135.94733258122042,512.8254645410125,207.2673540956889,43.075160312164215,41.92304675336096
2022-07-18,149.37234459214557,228.7921135620037,117.23999786376952,171.68107473732022,40.0589938770117,127.52514122478787,96.08302195351096,279.9346236849226,165.26326299747788,108.32975814906064,58.01190723723872,241.33060706000447,88.74531460356165,254.85418832606308,102.93002902689136,16.8753836063004,135.37818286120353,512.9892616986599,208.44220199075136,43.18486804939063,41.93270434084709
2022-07-19,149.0372841460399,227.26044465887588,118.9499969482422,173.13298695807077,40.77102647490268,130.10006218984458,98.63153940984026,281.3601469044622,168.5452039736236,107.488111910119,58.09536366295096,242.30313517010205,87.14959650076501,253.7598914926204,105.7280816411876,17.088111599252507,135.30352544216294,514.6086916054094,209.6170219092853,42.67006345310643,41.82329333534796
2022-07-20,151.49116267268522,227.8841412840536,123.4800033569336,182.48075531718,40.98371762210798,132.1186771630319,102.9877280212622,284.81135696730774,169.44630917448762,107.30108240472502,58.03044707593849,242.57696387563345,86.25374451071926,258.79174483824187,107.70601782593856,17.910059913599902,134.5663808886887,514.8111903117706,209.6365783758136,42.66162668872331,42.25774472325253
2022-07-21,153.31436080918664,226.36160520904772,124.8499984741211,184.4994885275776,41.32585670235861,130.51274506948994,102.9778445290804,286.2744370257268,170.95448990620122,108.03985958692398,57.38133976765659,240.5846735145165,84.36870728364586,258.8112606161277,107.74461098549878,18.12079040565536,132.75412057293804,503.6482622076368,212.3484434283991,40.40827262505911,42.66001817048468
2022-07-22,154.01405345612082,228.49862995902,125.5,186.5182218595436,41.538549929864345,131.25741465310125,103.29394539674924,291.3574838086506,173.4775790787998,108.71317542428204,57.37206971503366,240.32973698546252,84.40603781901223,259.2411415200037,107.99546969901787,17.944016302358662,134.4539269671864,508.5935684819004,213.4939145280376,38.97356596272983,42.92711843238361
2022-07-25,152.7920231935369,228.4619435809209,123.63999938964844,180.97914282678823,41.29812356297468,133.32987932202076,102.12834462462762,288.31889810473695,173.05076711817884,108.90957485096816,57.77080776730035,240.58467600774884,84.6673300659588,255.499061410218,105.7570308805535,17.102096434784116,135.62782936322438,513.6929876991421,210.2924975393965,37.80891666300638,42.705070770325165
2022-07-26,150.8703183745743,232.75438291284232,118.1500015258789,176.14614899583222,41.18715383450119,135.1870264252127,101.11091150888532,281.9509872074529,174.08464634112798,108.08662251878177,59.16175804119426,244.75807402015903,85.8058206892588,253.91625446198128,104.1360839433645,16.89735818095821,135.69356144539802,518.2717982671641,210.63517569707025,38.12117784923662,39.48369021372305
2022-07-27,155.04882613514658,231.81884631383133,121.9000015258789,181.2178108628197,41.41833476900999,134.75640664371636,102.38517058348724,281.64151687540226,175.4979703665972,108.23625274142626,58.59610210430066,245.4096170000646,85.26457088677458,263.8528113750205,104.5702527118676,17.91305556457396,137.3088653313759,518.4839340768413,212.2994983617011,38.05365973155692,40.79669785375055
2022-07-28,155.35431578247076,230.87414949161703,122.83999633789062,180.8697697117589,42.41702890916484,135.8958050468907,103.68906431980872,282.5136556070331,181.62552362556843,108.46069770460817,59.57904806625925,249.2714476459497,85.0406005552438,271.4640714641904,108.44894981159588,18.1167953076169,139.56273816138585,524.730642856088,208.2561787078997,38.58534462975611,42.00028810778773
2022-07-29,161.257488076031,228.90220164887228,137.64999389648438,183.39565118885423,42.06563922161801,147.72961653144398,105.0423365199758,282.70127882773204,183.19058574035228,108.94698764575114,59.6161385097871,249.60191084924023,84.99394533213658,275.5286720015723,111.1601779998024,18.2206586245,133.8247022663327,524.2581049987153,209.6659353026301,39.24363144159636,42.56346895721283
2022-08-01,161.2180252437156,227.6089667060003,138.8300018310547,184.1514308727928,42.01015835204028,145.21751528044075,105.34856593563458,289.2755343293915,183.2190525742897,107.6470946993133,60.31161450265317,250.6499614638864,84.00477655342073,274.8251367286238,111.48823363587492,18.82189249869583,135.17705686371735,524.065296784816,209.4995131873731,39.24362965736744,43.19744818881867
2022-08-02,160.05515180598763,227.3246541441944,137.44000244140625,184.11165740719085,42.25983759747013,144.86762171455663,105.062110225595,286.61205338846025,181.50219125678944,106.98312673719504,59.90359701227465,250.6405081728644,83.60350405062496,271.5129535596286,109.78044218171507,18.913775829350097,134.97042942980872,521.0577736430629,204.45757851728652,39.184552991872096,43.030103265431215
