0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2021-04-21,130.8396834469913,230.09130054437048,168.14300537109375,229.50810668029132,46.47835500541674,87.39564544140869,181.14222822319863,299.4111992386837,213.79484491731563,136.1479254901342,48.88848523338791,214.8065002977372,67.7388222704694,252.0529953090538,124.47082644697352,15.328898824093342,125.49762049549555,380.51963163084855,221.28712216072225,46.78672843641009,44.73872175317037
2021-04-22,131.2309800623084,227.86971335726733,168.64349365234375,232.59087223730188,46.49620811527457,87.29381363094573,182.62392517161183,298.05984620214593,215.05536548654044,135.86765209543535,49.00458683066447,214.97185430823097,67.37239273299102,253.11655470286385,124.50902461815149,15.404732561298331,123.76670614153512,377.9415935516436,224.2587390329432,46.1903576246697,44.65979104344907
2021-04-23,132.17990437956945,227.5700244579816,168.75,234.1820107417721,46.5319167214291,86.69980095269506,181.655872252153,297.2380223510111,210.3469952069563,136.61798973365035,48.75451413461166,216.07406500683945,66.63953036887692,252.85551716485244,124.7764319211367,15.30145742751269,123.11955000239908,381.0029895721817,225.12305119328363,45.69736837346306,44.30933145113616
2021-04-26,132.12118773609112,226.34458838204944,171.42250061035156,234.4902837774656,46.21057647369974,87.12410425024058,183.33514952764588,295.8410640591632,209.2255176015161,137.82027062715397,48.68305994338762,216.17512444955247,66.39241136735157,253.7547099344064,125.77918850995395,15.445143418845348,121.9164516618478,379.1169591274437,226.22037687055604,45.63375114893813,44.20198680531668
2021-04-27,132.46355353704712,226.15064363624143,173.0,234.5897036589859,46.121314114618194,87.48897087934256,183.54257687826555,294.4440300480059,207.38108113380343,137.01571951961714,47.95965329618142,216.43228590517063,66.41797213361502,254.4798578095468,126.82020651281002,15.636224511526544,120.2120437440827,375.6385611903504,224.4820775251046,45.10100562048381,43.870462247621965
2021-04-28,132.0820545207044,215.07804604634703,174.49400329589844,237.0062130523009,46.21057292890332,89.83107985899608,182.53502481960484,294.89143057308644,207.74253923162183,138.20899364013346,48.27223880073987,216.26696834010224,66.49465942611182,248.04998184217743,126.38091373946423,15.498277676293544,120.17556272955343,376.26404503455416,229.44445818406467,45.05329544719862,43.75680728183168
2021-04-29,134.0874255635315,208.05188443211543,175.72250366210938,236.34987037601488,46.05882986986991,91.35004562597122,183.28575223356768,297.4754461128052,207.76112983225104,140.3694710303208,48.54910166081113,216.58845106780737,64.54319346125403,247.6245379994576,128.09044207710153,15.402734460721437,121.2146317277996,381.164105769218,230.63893618294625,45.73712542656604,44.20197827387756
2021-04-30,130.65382966034915,212.1600448634506,177.6999969482422,233.19750117461933,45.72856804437968,89.43224563962873,184.0463573944308,297.51195225206845,207.22354081406465,139.6553607223658,48.46871757729309,217.03853999333305,63.98076584619223,244.70448296798347,127.86120849228504,15.3313948768762,121.83440865698005,380.8797338091038,229.1143039186701,46.00747311475407,44.1988326024408
2021-05-03,131.15271231319818,217.7668592222769,174.33250427246094,230.17437866003056,45.8803070268561,89.71228127416802,186.91098044567732,302.798777643711,208.33575140822785,140.55026058068827,48.94205802980456,218.77456086242003,64.78181487778042,245.9324569370536,128.40559081727991,15.213399517501577,123.66641462058932,385.5334369210379,228.92979629739537,46.38119466656872,45.067080154802575
2021-05-04,128.6288567066615,218.26055237901903,168.3990020751953,220.76692905021167,45.728563464292186,90.3826629665628,183.36478226602563,304.26888775640305,209.0957623827669,140.6949325507124,48.781304560336594,216.89157676728897,65.16529694788082,242.8963533290899,126.62920217383152,14.60548448291217,123.80313651210218,390.9358780551127,225.67655072825136,46.6356462402222,44.84291193186005
2021-05-05,127.61149397563412,220.3763217348265,167.73500061035156,218.35041884227527,45.74642537208592,92.95386531243528,182.7523493049545,305.2002146202411,210.64358539173688,143.08142648444536,48.44192732776612,216.1751510188545,66.23901219281709,241.242908968914,128.18592066045278,14.78110107889142,123.01929984633058,391.20121195475264,227.09441159834245,46.96165825006346,44.580864114272266
2021-05-06,126.92671581394534,221.69873154646123,165.72000122070312,217.06760070278528,47.0496301850172,92.60594085934652,180.7570086708595,308.45080433689327,212.0801982819957,145.37753114380664,48.772374903151686,216.45068137061293,66.3498015311353,241.5910497475523,127.82300308395794,14.539378487118478,123.38387887127875,395.0871823238724,224.88995002677453,47.20815324965543,44.80664870513415
2021-05-07,128.6219640145826,225.44539335126456,166.54449462890625,220.021086642153,47.91547123651062,93.9127715841808,182.8610088840911,310.2769834787455,212.89579854673192,145.9922158317975,48.91527229262106,216.51497248860127,67.03153751885255,245.8841138712641,133.0948526985482,14.93800591514762,123.98543583973382,397.1439298424971,226.48256545352413,46.96960893927351,44.92075811093019
2021-05-10,126.9365223057384,228.1606150386244,164.14999389648438,214.7604749742279,48.326073462185086,95.98330381738816,184.68844208296807,315.6459710209908,215.6299830730096,148.00808147306,49.56723336214329,218.5357367161621,67.4746470869336,243.39913334730613,132.6555223162971,14.773613815427714,126.1638247093933,403.7406110932822,225.2978007545325,47.58982921532714,45.03486095587967
2021-05-11,123.73225929039904,225.64814037610955,161.89999389648438,215.36710123169607,47.40668029322117,92.9878018055231,180.02600329247832,308.6242538232574,212.488000512556,146.7967363877422,49.2457188125575,218.4255137027529,67.0315170867499,238.43892660322567,132.1589152021897,14.323351634044649,126.5010461193688,400.2431704699629,219.87901825539817,47.542115320731206,44.651333588393065
2021-05-12,122.13503245278616,223.6734404818752,160.39700317382812,212.1848578873147,46.7997084510116,93.47149604219302,180.23346319325185,300.2238162857442,210.6343274916449,145.34134393384014,48.72771596168337,214.5401417283388,66.92073947129566,236.29238009968748,130.66907971035994,14.229060437427751,124.86956650469354,389.40039309469466,218.50002261534652,46.83443076650481,44.0522668584858
2021-05-13,123.61468197456075,223.9995536450201,160.19200134277344,214.44226143612744,47.1389036170274,91.53672554366676,178.54432137573806,298.96378279915496,209.30379375866028,146.85097766335875,48.9242018273331,212.25302593369656,67.31274378173401,237.4720303748559,128.95950764186924,14.049951578607851,126.26408789879376,391.6087758223937,218.72018574360823,47.0650223997752,44.05226296695084
2021-05-14,125.31970156938156,226.0185108179396,161.4429931640625,217.0576469733668,47.50487038684166,93.19147325190347,172.7755939028517,298.8725073430375,212.4311854571717,148.65893656980094,49.20999441269736,213.68592372675604,67.44908846757042,240.93348770546567,130.53534393364603,14.29666046939638,126.78365202906316,391.0495913311436,221.2584465738336,47.12068615585441,44.451645840445664
2021-05-17,124.37899310292867,226.0806432036881,164.6374969482422,216.51069213212648,47.44238372699196,94.09096340841762,170.87902502651596,294.77276803636727,212.0867936580601,149.02052628164714,49.138551709108704,213.37363394453857,68.31830562603061,238.4292738099585,130.907828588936,14.138257407772128,126.7562899157565,390.9737331866776,220.9180513421643,46.96960523507058,44.50235795719972
2021-05-18,124.43777993260704,224.6957426593521,165.60000610351562,216.14277178900429,47.611973358800206,93.6793933786528,169.17012675196534,296.3523579072957,210.34626239604384,149.60812559857968,48.72771473247755,214.24625966232108,68.00297753560629,238.25522854433697,131.2898348769882,14.372743559299357,125.62608101328276,391.40027784043735,222.88253933526963,45.72121844952504,45.8272887467207
2021-05-19,122.40938669653872,221.13572459978647,161.7375030517578,220.3691307291105,47.0049986802023,89.58209487488736,167.3328253727533,287.39494844572414,206.13913781570443,145.70296541346968,48.38833891655781,211.8305121551446,67.66212492810502,235.7235033869886,127.94719378174636,14.048703635239509,124.71462841114902,389.2772489081368,218.67153582323124,45.27592841949494,45.55469538857283
2021-05-20,125.1531139052994,225.84094406885464,162.98399353027344,225.57009516760763,47.28171088894866,89.39312471612979,169.8023094227419,291.9238765705852,207.4608337186919,146.317661007401,48.942065118477565,214.9534960039657,68.16490749808747,240.2978492693949,128.17642231014403,14.65163095220102,126.42816914529692,392.2248315346285,221.345963300142,45.52243485627008,45.28527256886395
2021-05-21,125.42749006545536,225.54798591369283,162.83450317382812,224.5259116415144,47.24600435703295,90.36376481927178,171.00743401017897,291.53124736915004,210.01116934964537,147.5470571929032,49.22786277434605,214.38396894397124,68.46316517916753,240.6661337595553,128.13818589226543,15.18870729927018,126.63780029904623,396.7742859357106,223.00900228325307,45.562195341161534,45.35183079516061
2021-05-24,125.36869212394858,225.03306504974745,162.8975067138672,226.3358146667674,47.99580632432325,90.91347998439748,172.9731477853104,291.03818639929455,209.90879736320943,148.460080319588,49.05817823737218,213.6951117853063,67.87518687287798,243.4087741049209,128.3100670179366,15.710560758933273,126.51016510580878,392.2912397956742,223.78699297137217,45.56219137143666,45.1426416723944
2021-05-25,125.74106096052154,219.9461028359153,163.99099731445312,228.4440511997068,47.82620335311915,90.72453588828172,175.28458164144794,289.54071730367644,210.08561380045475,149.78891042334848,48.95992799804977,213.8053146961556,67.53429811842841,244.94970356838164,129.0932265857605,15.783901593976324,126.21851109919923,392.2533663026293,223.8647620070888,45.347496671004414,45.212360469862354
2021-05-26,124.82973859149602,215.2675265008797,164.7864990234375,228.9611533636921,47.85298300361697,90.114668946007,175.72910148356002,293.4487623007365,209.41549128736696,148.01714131069775,49.16534630426348,214.7422061880612,66.27309723241741,245.13380877705683,131.7195944936038,15.759205808682594,126.56488675945556,393.6180892591813,223.04791526606124,44.97378161936674,45.28843726734019
2021-05-27,125.07471577819632,212.5864940927701,163.01800537109375,228.24514428289865,47.62090349328594,90.11467450953953,177.3984702300415,292.5630320256864,215.69823897425195,148.9301428569837,49.629754145919655,215.9271287538779,66.12823359207546,243.7189036505513,132.0920875291665,15.715549546515176,126.03622933783504,393.4380234774703,222.1434747277796,44.96582470095272,45.54201870079094
2021-05-28,123.27170742078762,213.8382332538826,162.39950561523438,242.1474807425884,47.50487038684166,89.4360804667686,177.94176324313486,293.56748981338205,216.16363998095105,149.10188172479087,49.7547785280828,216.5008901502848,65.10562585879849,244.3003977061541,131.43989892872912,16.2418978823395,124.07659839866788,393.77923208691374,223.12567588036444,45.037392274181485,45.152138568554754
2021-06-01,122.83074455067668,215.0899670954645,162.5489959716797,237.07583893752155,47.59412915341891,92.27926459107346,178.80115655491025,293.3392640645338,217.513242867845,150.88273658453593,49.70121262923631,217.9601550746229,64.88406045582259,243.53477928497057,132.1098222709389,16.352403800369448,123.95808931673514,392.1300861949737,223.75783111284164,45.21231505859517,45.26308620789874
2021-06-02,122.7229525237008,210.12732143583705,161.75,236.96644720990827,47.299569709922174,93.24989551456623,176.91446784378616,290.9489081221954,217.8204339460168,151.36184146537818,49.620825283580174,216.4269733998067,64.84146706592698,241.57711137410448,129.6599365677928,16.881747994729995,121.79795132597016,387.7797436942699,226.70454706485071,45.196411555913855,44.917585831376826
2021-06-03,122.34081392488444,210.02970870847287,160.7220001220703,231.8848145824588,47.80835463286486,92.84618784266208,174.81044308643703,287.2314306578729,215.60514313514184,151.1900719248471,49.78158456963165,214.97691098637324,66.08732358251822,238.7375154318653,128.89435725758906,17.221251110202772,123.8760734169704,388.367389964674,224.059344224348,45.49858081333643,44.96196947177862
2021-06-04,123.6244868847475,212.4266640196056,161.0500030517578,236.5686454967497,48.35284789576992,93.3443701625244,175.35373048256315,287.7087397556127,214.776723956272,150.66578124330118,50.44248088345127,215.9374857605069,66.51601654003039,243.88367630350652,129.13362186952008,17.622369971455573,124.5231802783035,389.5426468919829,224.360802524308,45.61785138489068,45.10142668632803
2021-06-07,123.7812470760429,213.57189458486897,160.39999389648438,238.1398751338047,48.59385125349533,93.3701581262536,175.89703813873845,286.6807060638723,214.4137660913561,151.05449030810897,50.31743743576519,216.18683293325688,66.26592775359268,246.24833201165,129.38240079625507,17.773540706127136,124.72372963400488,385.95047733616514,228.2314040498061,45.586044205783935,44.9999951040153
2021-06-08,125.87824288128334,212.28462247625097,163.97650146484375,240.44697918977928,48.54922036759764,93.61067019693972,174.95860620036245,286.64399682447146,214.8419186563233,149.84317578714848,50.23705532387088,216.10367755559653,65.34606379648818,248.1091066867152,128.92305190058715,17.582960848914936,124.64170350284502,381.7233316818867,226.45171121806536,45.52243846256023,44.66084183513683
