equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.3022102004139333,1.2320847810858198,1.2493892562661388,1.21009246575354,1.1828718428291924
1.4234951915033902,1.3156478278698076,2.055850912592178,1.3683049086618995,1.1906866848543618
1.3038555087328014,1.2500877876245646,1.8082152360718033,1.1240082310697526,1.1987544575450053
1.2119631818388983,1.2133702208512402,1.4720353574706948,1.1816839994424666,1.0439604873676211
1.6791977734842245,1.436613779731399,1.8757061227640588,1.21017324464587,1.128799012697551
1.1982501551123097,1.1809226534527297,1.999849908804839,1.0320126923608985,1.2434792506559391
1.3979061147897462,1.0566835179185043,1.6301064408881276,0.987308409658373,1.3055260329565521
1.3985196527557997,1.3126201536718274,1.9835551234885276,1.0832349671900505,1.2837697671120367
1.0815540396945074,1.5686582259680668,1.7580470559745474,1.1088354249291454,1.0007659300934701
1.3690285553388233,1.204575564632041,1.5265346682907346,1.0319302296603077,1.1587587085797095
1.2261755339729228,1.372247398628418,1.4589775017455382,1.1726046520416007,1.140774717915282
1.1645601931534286,1.5989472603137895,1.2742921589797265,0.9599895565209596,1.0253913844745275
1.320681438836136,1.0926452547591978,1.5843384235396152,1.003572790817234,1.2911115471411907
1.0511101317786375,1.1204644728756978,1.8385023715505031,1.1806666769649805,1.1477622416065674
1.025211405849736,1.1655434511314005,1.585570370380311,1.1392469384747945,1.0843829620622958
1.6430557526274852,1.0088104164291471,1.5170277716222724,1.0210441223029836,1.478070555202474
1.400815818753173,1.3190233346485574,1.8175849959786525,1.0417862909663038,1.0066866356058022
1.3193172197544625,1.2123386538937695,1.8969761015998852,1.1045978273220176,1.3149977948015923
1.2091708042839004,1.0896494837596529,1.4629446575286458,1.141409812051354,1.3668958553797919
1.4797085143018842,1.2708217717102295,2.003101882193835,1.1076593750117245,1.1132594344683766
1.0089310177509292,1.5511201213449894,1.8266497080287638,1.4159175763134915,1.4395937941635089
1.3651228600948173,1.2348347852855672,1.6571390389535292,1.113534979292506,1.2267959228733312
1.292155298622849,1.1548603010966072,1.3148774714990006,1.2346731846048755,1.2935420999776386
1.5680743713492353,0.8995029750959253,1.474645702008468,1.5351471514626165,1.0163028672253434
1.0684023692241196,1.2927807350001312,1.6667316046820277,1.2006234221167509,1.1253509014547494
1.3195554896140675,1.0926964199222655,1.6551998452626946,1.1175157082324814,1.2269094210093858
1.3793062742770796,1.0663533737878468,1.9578883870709554,1.2418335905924287,1.2740784539535424
1.0971032934068805,1.1206491331591935,1.548224129833783,1.2140048339311578,1.246363139402881
1.2692105849137376,1.2447574906504935,1.5554489777108755,1.048151686268785,1.2796731156162828
1.0797082679636287,1.0504558028632895,1.4832458655062577,1.2146220367224507,1.266388472983162
1.183608381455106,1.2087196212676412,1.6190146904752518,1.1948664415409895,1.0886039830285206
1.275414476325337,1.1599699752840325,2.0180247236148974,1.1912066462817112,1.2402402077006878
1.0140738736680985,1.3381793019520658,1.948673545288641,1.143045774276873,1.263248054435978
