0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2022-04-18,22.05507786477625,275.33678781211535,163.9435452353402,154.0395050048828,127.74939916513134,212.5680098128948,55.63450731220087,338.3066711425781,293.8807112347745,119.80129591467794,210.89810956048763,50.65645744862797,354.86797146463,342.3599853515625,76.89952819395964,80.1180824144374,567.6933936323378,285.4470660001094,147.51082482526957,36.5086347712771,146.66254374700006,60.00788484789331,88.66417397631346,519.6577341270372,188.29828195531724,47.25340601953079,43.89726619625892,155.31599757420076,112.11599255994292,237.0895507177475,308.2319147130492,95.16000366210938,80.94405596266037,570.9678504227431,128.6309380772082,159.11444910201104,308.50651354679746,162.67925821070656,45.24037787155818,232.37324438768707,429.6900024414063,77.791459302338,242.5188032612696,45.96486792519663,184.85078182655008,128.3830562006851,166.51005407206776,69.19680633518696
2022-04-19,22.339655417772786,278.95318728747014,165.14409017149563,158.6490020751953,129.86223307709335,217.5987652428602,56.3383903201919,344.9800109863281,291.5748911532623,121.72937300724593,211.56257614361573,50.64684145023668,358.7141372825526,351.67999267578125,76.70723241505895,79.91078091735166,570.3012024338935,287.1618686273424,148.48508788254557,37.038016431640365,144.5994546068854,60.07232944809122,89.0456947035952,521.0792534713687,191.1324486122753,47.60165988414256,44.46004713172348,154.55961833266866,113.91621561622884,240.34792252607824,307.5187939178053,97.06999969482422,79.68521623044784,571.9607818707893,131.56470253301345,159.90856795605566,308.3142606927384,164.291568765753,44.93199899845951,232.6826016425628,437.489990234375,76.38654502955002,243.508885227479,44.90035005207664,186.24746057021744,132.31950725484612,168.89127866874287,68.89215489984872
2022-04-20,22.636212728413195,282.3941933852175,166.18719136722032,157.6024932861328,130.92439074544885,213.34505357346728,57.72449521324816,344.6666564941406,290.9035707294224,123.75943861974837,215.77408438402685,51.41639817920472,365.8161872899464,248.6999969482422,78.70711632700929,79.76657357174584,580.3204142931497,294.58948852206044,152.6140568281241,37.49310049539745,142.43719973758732,60.98376698893307,90.07759356178056,526.7272399924532,192.22634019038955,49.18715957486504,45.54872185552148,154.46175964919985,117.5356274579738,242.06631774368407,315.91116991302243,97.91000366210938,80.36092791994798,594.392406969996,125.79595563633076,162.49414999080795,315.599215433388,168.24907922515803,45.41541057587781,233.7471526061913,442.4400024414063,77.25183408318253,248.83606828640177,43.41174452261029,188.2669736739643,133.44562239308073,169.97606327511266,69.60894886304541
2022-04-21,22.35862922051823,285.90340510019286,168.7949239860417,156.73800659179688,129.62858119551973,202.1976012237168,57.95410830222362,364.0733337402344,285.5038674962254,123.11054865445674,218.8032265405741,51.55107455850371,369.0918218819437,227.67999267578125,78.45711954239805,80.93827976451452,584.0593327699589,296.7329388629704,153.86215765055192,37.344495151342976,144.49132987976256,61.683459516215024,91.69046438452234,526.381381370127,189.11371875807671,49.33379863474013,45.65943436101714,153.4473275259897,117.81986663938216,243.7752801397712,320.18924583250623,96.2300033569336,80.74042314237084,591.3240704686183,124.9069412957955,163.6668836761011,317.4637584052083,167.86430563115837,46.26553603061952,235.1028639633801,438.9400024414063,75.36309378056127,253.2870844654379,43.28192673891281,189.29561236868471,133.91721063638542,168.91772932567036,70.0390278937013
2022-04-22,20.455469724375096,276.0581130561113,165.1932911869879,149.61500549316406,124.94905064704274,191.98662965356405,56.34215821732456,344.95001220703125,281.777566022692,120.98779978553326,211.61142815610512,51.41960895984742,356.1860294168041,226.2700042724609,76.6303134228698,79.42406129026146,567.4920307059035,288.7368179599088,152.57453996031435,36.08141403049476,142.6354015417238,61.07583035468713,91.22220231630143,512.3094093740173,178.05548409834907,48.53646748217012,44.21095513206763,147.2449754743355,116.71130122463695,239.44645581273136,310.8911806358202,91.45999908447266,79.73150253136944,572.6658450852239,120.40258754234463,161.84776900636012,311.2359440679525,162.7250472771201,44.623617689849695,232.83726097977672,424.3299865722656,71.05531295162135,242.75536031536072,42.49435696974477,183.6617382654808,129.865235974718,168.39738008896916,69.2505580591877
2022-04-25,19.915278254714234,274.0208353820041,160.56823674674308,146.22149658203125,122.83221937115556,186.46769132270785,55.40302737402189,336.2066650390625,278.2070168320626,117.83610962280504,205.71919882873289,50.49293497956806,349.26107251430096,216.66000366210932,74.09199650137799,74.50286213846937,546.8115042342098,284.39390345607666,152.3599219408462,34.73474902208463,141.12184977984865,61.86758515405624,89.05437024769869,505.4992238049602,173.7893195040007,47.63832530142463,42.411889622698105,140.91807866242715,113.99202799700446,237.6905161942913,302.71084098303646,91.37000274658205,79.42605651870772,546.0141590109093,118.8616271827226,160.60116057321946,304.7870679640052,160.4714372234725,42.87334175027321,229.88018756157987,414.0799865722656,69.32475201206611,228.5786795464112,42.572249987025785,181.0948767708645,124.10007511465176,167.8682088905857,68.30977382692706
2022-04-26,19.75851193128998,271.34019387339646,159.7514619922399,144.8560028076172,122.06749376431247,186.4776734796024,55.09248933631986,333.3333435058594,282.35158376473004,117.17797970235348,203.7942240044227,50.70455341393127,344.34273386471415,209.1499938964844,73.69778143214116,76.35958087441824,544.9036534269826,286.6306494443355,152.6864922436697,34.86477047763331,143.86967407986933,61.1034470329748,89.574674607169,505.4991527463373,172.75509643556603,47.60167105518161,42.43956383413854,142.70671361547517,113.35720082388634,237.0144386932104,302.1134707631203,90.12000274658205,79.78703983044078,534.3463801846497,117.69602052439996,161.92163855719394,302.8457048593309,158.01634970076918,42.21490347816572,230.19865518445872,411.6099853515625,69.75273056332404,227.34330791082817,43.48963811336257,180.11347517392667,122.8007424721518,165.2929565253586,68.93695408321085
2022-04-27,19.13843423410397,283.63216251371057,157.24211378977282,141.94850158691406,116.81851618495187,180.52042859318897,53.645216521039146,306.0,280.3279294899573,114.53610868093612,216.7316708451284,50.08569657051999,367.6359528635885,200.19000244140625,73.09204992952228,77.0445777887705,540.3781478837326,285.56817843893845,150.64309237335365,34.27966052596859,143.69853111158957,61.02059138781022,89.54863587280059,500.3506097417143,176.24558658823932,46.840990209868224,41.692257203974975,140.52655783316294,112.35286985121968,235.66229679630703,298.75071780740285,87.9000015258789,78.79664729594613,524.6251897254891,115.4734872452708,163.1590037641766,297.2714562699775,157.49417422861987,41.26476126564233,229.30695144320967,412.4599914550781,69.91090242364406,225.8975723980111,43.19538347239669,178.15059189454186,119.3455041602037,165.22238079402962,68.36352862173305
2022-04-28,20.00714066217904,283.6419498287943,161.8967195942573,145.9375,119.21731900342078,207.7364764541393,55.05108382364931,300.0,292.3726841734447,114.61953331451453,219.7901840945605,50.33581187161928,375.7315224879517,201.47999572753903,73.67855332142457,79.44209662177148,542.3904921627037,293.1356201905199,152.75183046428137,34.31682066263803,142.74352684222487,61.020599158145615,89.41857221254426,505.5183266496172,185.8917211024672,46.53855391796471,41.8029759109561,145.04702657315536,112.50446578577136,240.7422921379135,304.9751714267275,90.58000183105467,82.72120272401514,563.3516425239313,114.58446799813464,164.01778826730353,303.83565278534394,162.03799290574491,40.98138640099727,221.01798365807667,414.2699890136719,68.76650946525112,227.1593066808664,43.939679687446976,179.93416527929944,123.16647831210068,168.3092151617378,69.66270783924273
2022-04-29,20.098002739892543,282.5696457327582,163.54993403564234,130.76100158691406,117.49407188234726,211.6714300577821,54.416839762196894,311.4666748046875,289.2593314800865,114.58244926263636,216.145413439077,50.092115886062544,370.96077565681657,204.7100067138672,72.94783554458631,79.44208605751352,539.2983434707868,290.5075074318852,152.04270687294888,34.48398625259764,135.0135522967917,60.79042399024807,89.2798349055805,499.3900729259559,184.3304285989034,46.41023972683848,41.88601103431137,144.54873722598964,111.58540367110044,239.3056220323457,307.2683217321054,91.79000091552734,83.3135935131742,562.3587231818426,114.5745799431476,163.82386770827597,299.83753557652346,161.2592767856375,40.17291737240907,218.80700192976187,413.0,68.33851484073627,227.4571762579998,43.567529075793416,190.61677899665807,123.62846511826724,166.28073233526464,68.10368341481683
2022-05-02,19.54482835023052,277.7542605844876,155.70699870242646,124.66799926757812,116.32380727233824,211.07372985884027,54.35661774893846,302.1199951171875,284.91035891919324,111.89426521939843,207.29242695410284,49.697708131791565,358.9698119755273,200.2100067138672,71.72673813794421,78.45063978716608,517.8062952454424,287.7769056747276,151.15628013124214,33.69456342291577,134.14864587263776,60.12756454485294,87.91842350114757,493.2521147522762,176.79253479207446,45.74121560783323,40.63126594054142,142.37746356611893,108.03233418639972,236.20688055878887,304.1368518743106,90.37000274658205,82.23062924947044,549.5392071679273,112.27301849467302,160.17637548643657,294.13839030619704,159.50955399016624,39.22277800327874,212.9564826344521,407.9800109863281,66.53352183867884,222.83970327154205,42.20009902050457,189.60701335303307,121.443672271393,159.62210348179332,68.0678638725487
2022-05-03,19.79545354207788,276.96463129515183,158.14745572719883,126.22049713134766,118.01419405260393,214.08220276743384,55.21388430048579,308.02667236328125,281.9624667294561,115.10156519106184,208.7288416827285,49.4700489039943,357.504188627758,203.1999969482422,71.35174977896592,80.01892585343462,513.0718746425899,287.9725753080003,148.34777595138266,34.948354132886465,135.80638852022574,58.86627115488893,86.34026379458817,485.57727388224913,179.3880317193255,46.153636124944605,41.18482871061443,145.42968747188092,108.33551956377504,232.7231638656578,305.1389741478227,92.20999908447266,81.67527439905166,549.9362972108488,113.42874680257144,156.34416591086887,295.6568070369425,160.12332045754684,39.51449333729346,213.08386641191265,413.9299926757813,66.5521123401666,220.7281178198625,43.30788964187893,187.181747081706,121.03944502951865,158.7137200812261,68.08577286239269
2022-05-04,20.369597303040585,283.5444421593352,163.8254136876746,126.0,122.4107438309078,223.44645757952685,56.843715657795286,318.5,288.93833637173526,118.09567428712828,209.89167312160765,49.643196462966834,363.2094626688082,204.3800048828125,72.44786256614337,82.81300179708646,524.4708478429266,294.26327080573725,147.00417340052311,35.98854605506262,137.27488405744984,59.952639706396766,87.26808729679247,489.6596594662199,184.9469755730268,47.34504843505199,42.5595033524545,149.39844543398465,110.22102805861812,239.23988750875452,311.1224722991878,99.69000244140624,82.16583389870172,561.7827607009383,115.0190974087695,160.7858146118892,303.58575796696954,162.0288018078153,40.356278228345495,215.7407013396111,424.2300109863281,68.22686891602832,226.28313127098863,43.1607623077087,194.77848074918435,121.4629227437986,162.46197049277038,68.6681660868754
2022-05-05,19.89530640544164,279.12868525425324,161.46371729012728,123.4990005493164,120.60181207679796,219.3321647664617,56.26029058427659,315.20001220703125,287.0021444227692,116.89060146411713,209.6766799351623,49.505059242026384,361.7634409741731,200.7100067138672,71.84211924443126,82.96624600317878,520.821644223223,290.17197360387195,146.76152843811715,35.48701685218753,138.1307734605924,59.86977880994374,88.05717087829106,490.5241241848949,181.227763025561,46.9326272789448,41.79958549406462,150.8311158712612,108.96085771648669,238.9675578829849,308.0198976249118,97.83999633789062,82.06403092795279,557.5824000170154,113.8633685857452,160.04708786953591,300.0489725507076,160.29741060841587,40.28127738924974,217.3147963216995,417.989990234375,67.89191958979774,225.31931864247187,42.883815398231086,193.1458671824866,120.06735936185513,161.6946518230639,69.0176145778969
2022-05-06,19.48291769475155,272.2076668455458,157.12821179757466,119.05049896240234,117.1468352199395,208.58323558794527,55.51782671234926,296.0,290.17386267541826,115.21278890517142,201.0191362853745,49.54367634964377,345.52308176061416,187.2100067138672,70.13068575654034,82.75893051970158,495.9492877884249,276.5562178101296,145.78183218939768,34.939068666002754,138.31094519056654,60.12756412328434,86.39228426597202,481.78311859198703,171.4722325143174,45.6770674396683,41.63261617863383,152.1392504680894,107.70069557085252,237.05199405341835,298.51954884453164,98.18000030517578,82.30468630444796,545.2593880604586,110.72218324968532,157.72007266052242,285.49824611339227,156.867978881824,40.372953228962544,216.059155993581,401.260009765625,67.78957082041804,219.6066158270065,42.598220299197,186.3041040708997,111.5495517981185,159.67501613152922,68.85632275623362
2022-05-09,18.227793370249376,265.4914834457657,153.5705818622736,114.0,114.66134000260531,201.7991466278829,54.39048469843088,281.8766784667969,286.94376777271367,114.32290954218148,196.1627043689471,49.27012615205113,336.79801845773653,183.1999969482422,69.79413810541251,80.7219520482634,486.9318210003752,280.2747273970032,146.26701748873927,34.41897527601304,138.32896799485167,60.17359113373065,88.44738227436622,475.1169437901093,169.3441274785811,45.29214838378893,41.31722476316558,149.27388649645556,105.36042226875266,234.65752415022453,294.4534488323718,93.73999786376952,81.50867073570258,534.8827082490078,109.38864934911092,159.64998834466266,281.1061174391017,155.3738398561711,40.72300846896362,220.8997119036665,389.6300048828125,67.06384677825633,216.62758178459967,42.554936651539975,184.7753035616859,110.1347412287465,161.93276519919482,69.2147214510635
2022-05-10,18.170881032319485,266.8463726432956,154.46739183893223,112.64250183105467,115.83010701093993,202.1876637890016,55.62792487542824,275.1199951171875,285.48437960860895,114.74003921459096,193.23123461794967,49.00945202487379,328.23020161001483,181.8699951171875,70.78448731110885,78.31544756106602,490.369836233821,280.58227993360214,146.13637109159382,34.48399206479499,139.22090320598008,60.13676875101788,87.21606282631149,476.7691339540133,170.30874482285049,46.04366242515198,41.47491161369077,146.10597132485046,103.87286820195004,235.5777880855724,295.46511710378223,90.7699966430664,82.64716418788278,528.5376017070281,109.34914138870715,161.1736418626294,281.0195785902874,157.5689340351234,41.20641674696847,222.38277342565075,400.8299865722656,66.74751601519903,214.9540499091867,43.18673468421126,186.13420901423947,109.18189381669582,162.71771528612808,68.99073122080412
2022-05-11,17.726542535689873,264.5166788733009,153.1960828683304,110.15599822998048,115.94419389163524,199.90638479791525,55.02003636273443,269.92333984375,286.5254261166768,113.9150515044866,193.788237169912,48.51386444837457,325.5939796638131,180.9199981689453,70.6306425968225,80.16314440337455,487.8441304733201,273.3689077390019,145.46460940230415,34.28895303805444,139.4281140579384,60.02628587123351,90.81465083776736,480.774567517625,169.03584924759738,45.49377517219183,41.28939144730918,149.01581967951176,102.34741793253528,231.73721803861272,295.54221143260423,93.45999908447266,84.05406941598558,528.785801400187,108.72682672100676,159.20675865379556,277.2617834032121,157.1077940200439,40.43963156373073,221.4456410993065,409.989990234375,66.38465333497625,212.99142662849985,43.48099029931368,185.7756524171836,106.97783267955724,161.13020034603812,69.28639423450143
2022-05-12,16.76297952002144,253.3262204211263,144.08020299470903,110.78050231933594,113.88216439344116,197.2963511198904,53.97739220178958,253.22000122070312,284.0833560063345,109.67881556580222,191.9457663870567,48.32076327915423,320.26252249801263,177.5800018310547,68.19808464455595,78.65327539806279,477.5303204894849,273.22912024441985,143.32788830701872,32.90513119596393,139.05872134446085,59.4094544985968,91.21353934616862,467.68231513807615,165.92325427414784,44.70559721520875,39.34134009996768,146.69329006821422,102.34739588480404,231.35226247583105,291.30266628444934,88.55000305175781,84.09109502644483,523.8904017919219,103.71869944090602,158.81894060804927,270.697603625235,153.51995819767333,40.156250945201066,222.77405190061032,390.1300048828125,65.58450326442043,211.09009552082043,44.00135146930694,184.7272304569925,105.75552787483414,157.65537867669255,68.39937397225665
2022-05-13,17.90128240110297,256.40650546957653,145.95265608735048,113.18399810791016,117.44924346052596,199.12933765587084,55.669329805734456,262.45001220703125,285.8313769341303,111.46784092228228,196.33177865482932,47.75115476766142,329.7548980541597,187.7700042724609,69.2076402464011,80.99336884348227,478.99962704269626,279.04461003049545,143.43985679916827,33.18375956281421,139.0947510976669,60.578685164892505,90.89269266469988,467.78792370253296,167.74308327254218,45.48460883749934,40.06489804812654,150.19929916849028,104.70664656861746,232.1034199711491,299.8298821527591,96.56999969482422,84.27622372188324,547.9901454554099,106.37587888281205,160.82274972124924,277.43480848884434,157.42135008670795,40.38128540501032,222.91961326178128,408.9700012207031,65.30537891108722,219.67668238793632,44.315467592611775,184.9169255070217,108.86429607217796,159.28401776568694,68.62335574481742
2022-05-16,17.76149097316578,259.11639723328454,145.38109691977127,113.99250030517578,115.75039935658351,204.5884975706984,55.43879007548223,256.586669921875,302.0753619011196,110.7355424327948,195.744334608906,48.18561201509546,328.102344827991,195.88999938964844,68.178863521396,83.7523401378279,477.9335504503307,279.18435944154146,145.46457418074365,32.6636650200521,141.34706944268174,61.11265724304316,92.46221200051365,476.01023360066137,165.18735671765478,45.51210313631258,39.58253010910601,155.6986587414063,104.7161383276196,230.50713890110387,300.26350488667265,98.16999816894533,85.96082900351924,539.9668259305236,106.30673478400702,162.7988801531121,277.7230842610461,156.92329230909692,41.00638558643473,224.8115409360632,407.1700134277344,65.79850103494508,218.9407064559687,44.54231802665096,185.23942906828543,109.18189411304762,161.85469974842036,69.21471100160424
2022-05-17,18.343621089228208,261.5630555538275,147.5984402531948,115.8000030517578,116.4777667804176,204.678157579386,57.30763462551253,254.82666015625,296.17911536026054,113.98920219507156,200.5023926936008,44.23048474077378,335.60773882818927,191.3999938964844,69.13072976756766,84.1802881081436,473.9770996571695,289.7806335403976,146.2576808888689,33.63883708827563,140.35605672130112,60.85487569560482,92.75703226668006,475.2033384732332,168.16077078538123,46.483567972369855,40.64931301727447,156.30375005634494,109.36827850920012,231.93440855285328,307.26829891770086,103.1999969482422,87.52508578836037,557.0460802081379,107.46244872299027,162.22635144945806,283.2108457775689,161.50725031133612,41.01471972150026,225.8296248945402,416.7200012207031,67.01732456642029,222.3315496088641,44.9524035910643,189.75445415166007,112.70451421789906,163.46470588948162,70.27197985548754
2022-05-18,18.09099764318956,257.5508819595472,145.2233813560545,112.85299682617188,114.9831752277332,200.2351125014198,56.52847300572592,253.5,295.3981355560743,113.0622378942442,201.1485358047495,41.27942221618214,336.0208577504509,187.6999969482422,68.20772190916362,84.60827311078067,445.45545764576485,275.33534640864474,144.40089005125176,33.1466033444484,140.2749825353489,60.32089894820592,92.7917191387047,469.91071433328153,163.60619740639547,46.25444717674698,40.17621775830749,156.22593285802355,108.67661314239928,225.43649593189485,304.75353723621924,104.22000122070312,86.22926044981416,546.4906728629204,106.346243556386,160.5549481511054,276.0700903026879,161.3227981793584,41.22308627976712,226.8109774848446,411.6600036621094,67.22202416540871,218.1258252192309,44.86515253656265,188.46444812505865,109.1048841211127,160.23577083305912,70.30781646871367
2022-05-19,17.660640897431914,251.7569451174365,139.6060259100609,110.03399658203124,112.60181255661593,194.5468358773313,52.767255002180335,244.6666717529297,286.59280733468904,110.9116730179764,196.21427154666063,39.1940545349294,330.71886081006977,186.3000030517578,65.28478571878213,84.04372090906088,413.44787498811377,272.5954750713732,133.8199736060835,32.35718853161391,137.30192723415038,56.12274790590018,91.20486487134242,462.5817304436329,158.365468822353,40.26070093403605,39.24857676968913,152.19758906121163,107.07537547082444,217.9901341092366,302.6434438259016,100.69000244140624,85.72016372910865,556.0035493510641,104.01503102077174,150.31422914968144,267.18009041617944,157.47670404827298,40.989717059298975,225.4994398602545,403.0400085449219,66.14274206494105,219.6504169702293,44.40271736046981,185.1635681262408,105.0144253143342,152.2924690864444,68.80258222134803
2022-05-20,17.384057299346793,252.6069865660278,138.65995498562737,109.89800262451172,111.77829961435592,197.1568780782061,52.22522444165734,240.52667236328125,292.11812933264827,110.93022216500476,197.428285606448,38.8883201431497,334.0633033558009,190.19000244140625,66.04437313574101,85.21832071274495,411.8345746425304,270.73154254513133,132.91488228543597,32.48720350208103,138.31095227981936,56.38052969380955,88.23060457463467,468.2394021489357,159.83723240788152,39.40838707505191,39.69384318885373,153.45360317908091,107.7480778841625,219.783667386529,305.1967940614368,98.63999938964844,87.08080937488697,561.9516395558351,103.52114329094276,150.57278571650392,267.5645184663037,157.0708835076928,41.33976763752087,227.1503847730769,406.239990234375,66.58004557878766,222.988664442964,45.98198721776631,184.21501594016323,105.57264912589366,152.29249399779818,69.12511973342434
2022-05-23,16.8897947657689,255.4990332782694,141.18282274987226,108.81900024414062,111.74242226758814,196.24037872901383,50.397778663534766,226.65333557128903,297.66295427448205,117.3262797498167,203.5960676734184,39.83124439928061,345.5625017936948,187.66000366210932,67.7557999938322,86.29277429568825,412.9389326564724,270.5824382558229,135.88202931781612,33.67597688656471,136.9415354281604,58.09292482602113,91.69045713896494,476.1830973535704,159.83723080114106,40.15989278911034,41.11313250963512,155.17618250798412,109.30198332683422,224.31908246212905,311.72943008179374,95.19000244140624,87.85830038235153,556.857415743821,104.7361306342806,154.16488178920216,272.87928283356143,157.615046426555,41.89819304978366,230.25963013385532,407.8800048828125,67.53835450523886,223.00618235911583,46.854510877824616,182.28950150288424,104.66794276247298,155.3612643917105,69.42079661999372
2022-05-24,16.572267316364297,255.33296663068447,139.91153156082976,105.4000015258789,106.0739801788429,182.98100979353063,49.76730182349916,217.97332763671875,300.34751585933674,118.1790854213929,200.3750840520809,40.08226017078954,338.3816699257327,184.0,67.8135036705308,86.31100064233249,421.32253531166265,269.6318118643652,138.03741635208257,33.39736498205753,136.35592009342662,59.0964341136172,92.54892195481344,478.4308109796925,157.51023154386192,40.37985305450458,40.602937313212486,155.7324502091138,109.11246784075112,230.80759320819988,309.9084321248982,93.41999816894533,87.74723633884948,549.370363129259,102.57284712220746,155.37460034480108,270.0921753733637,156.3145865251129,42.35659445092576,231.49781979581343,404.3299865722656,69.70620442428624,221.9985886315829,46.775980108024,180.9425628912024,103.93645512665476,155.42356033056828,69.63583440950552
2022-05-25,17.08549829859904,258.508329616122,139.73410344221713,108.1750030517578,106.11531800416684,184.7442777071286,50.57468917656729,223.106674194336,303.03206262772386,118.52207197760563,200.6492077157718,40.12088493139873,342.0605520975163,188.8699951171875,67.51545082503826,87.8953355650239,425.6728379211028,275.3819185490747,137.29094835354556,33.68527234206231,137.83347565758203,59.35422279877366,95.21967288004842,482.4939217930928,160.9907929122249,40.7097770555728,41.24300340991533,157.89466397650136,108.90401839700444,230.71372263463212,308.36670292307554,93.88999938964844,87.71021425269358,546.977310156685,102.54321522229104,156.51040984986858,270.3900427740714,157.6980714217476,42.73164883842677,233.7082502310488,406.1000061035156,69.92021380636325,220.91209848572404,47.15988591330178,181.33148001705305,104.80266733856918,155.71709441413438,69.7702387597626
2022-05-26,18.065040055507428,260.98032015992106,142.24717525757603,112.66549682617188,108.25705928544306,192.0961871953968,52.18570653606936,239.55667114257807,306.4389356913976,120.68190472308888,205.33872166121924,40.67761382819818,347.48055403937275,192.33999633789065,69.34226060076872,88.71483355934309,449.4792051721749,284.83193319275813,137.51492144359418,34.214653560793884,137.90554143652747,59.93423052403815,95.09828517934088,487.24864953527685,162.78079623705665,41.72706730813929,42.44894459769167,159.6351549651672,109.44408257111148,234.1223037988691,310.01439865182664,100.33000183105467,87.23816336310266,537.7524143117165,104.83490208457437,157.98783287254147,281.4809191713231,161.2490139659502,43.01503346106042,234.4419888104482,411.5499877929688,70.47845273054338,221.35897365632988,47.91898771605192,184.1865604432276,109.2396380678542,160.13795403889802,70.43326276264808
2022-05-27,18.8528639018411,267.06731562839224,147.50971980321964,115.18699645996094,111.9123175693701,194.58668704559057,55.09248714862306,253.26666259765625,316.36700743271336,121.68302154541016,208.7554577195374,41.39205684334756,351.9464307545542,195.25,70.04413313960745,89.17012515322281,456.0381911115686,287.5066463242523,138.76519775390625,34.40968927154372,135.18471300027798,59.68565653975983,94.19646878984037,487.1045837402344,164.3122662858002,41.82787732582796,42.71795703183573,160.01199737958245,110.78003621265928,236.50738525390625,317.7803611366842,102.4000015258789,86.18296412565122,569.0910449344254,108.03537767456828,158.65271427453814,292.3314656963832,164.49555092810732,42.86501447634531,235.01067282899007,428.5499877929688,72.47058479897589,233.83584107973925,47.47399667259408,186.2828233445092,111.65541519016658,162.37948827442673,69.3939283047256
2022-05-31,19.171387591740565,268.4645173068934,148.47554915584195,121.99449920654295,115.31696252012436,196.84807482773817,55.24023180224459,259.6000061035156,310.8807083872852,123.42573024736032,209.8519584992203,41.80398117209323,355.07452228447585,199.9499969482422,70.16913419375274,90.85462617349307,452.1201299508182,286.91949910108804,139.01713107156098,34.855481000431006,134.13063271703882,59.21612415159809,92.97382415421308,484.22291803179206,166.3508662487769,41.80038573880233,42.92203908901881,162.35363528267865,111.88859282422467,238.7703485680552,315.8918522602063,104.5500030517578,85.72941366539474,569.2697640137053,109.88254884319424,157.88625105942742,291.5145801289408,164.4402146483525,42.97336844749335,235.9553636176693,427.2900085449219,71.99338856423459,231.85564906608607,46.67999685416939,185.33426080407608,115.29353512103124,164.2118773094988,68.07682859099373
2022-06-01,19.02460930614641,271.31750913902687,149.5398992781837,125.1790008544922,116.6785318128768,198.77070829741373,55.60817143806068,257.32666015625,306.4292221484888,123.16617162969948,209.6169962833904,41.48860161647048,358.48780383163444,202.7400054931641,70.44796242729774,89.8803458983441,451.8320377547439,284.14550087762063,138.2053507425842,34.79975856077252,133.23872264208407,58.62690383183981,92.3841784990406,481.60063163172816,183.39565252608952,41.97451553720181,42.73650795199764,159.81461255130804,111.80333147570704,237.96286208504023,313.2711346199833,103.56999969482422,85.09075541841722,569.071275166561,111.47290815467493,155.4853745356523,294.77269642275616,163.79456755706045,43.031707759405954,236.60656559076625,437.5499877929688,71.70332842753886,237.8574681770668,46.48804600144066,184.69876771725555,116.21750424685604,163.66038108059945,67.6556963482225
2022-06-02,19.58976536991068,268.34730093628,149.07670576522273,125.61000061035156,117.4736393537714,200.17534279112155,54.36885172072161,264.2099914550781,303.2761178560149,122.36898290639952,210.7330620525736,41.04127747014304,359.087820133046,205.47000122070312,70.37102941367829,89.32490908024711,471.6434785535227,287.0058921251703,137.40293451260288,34.29029174456615,132.49995924802133,58.68215156924813,92.236766656341,476.57691764481626,189.0739479666476,41.974514307732825,42.14281933668573,158.36118220196593,111.43378978444954,235.1645991601464,322.4197258674177,109.5,84.35952424584733,566.3999954650075,109.59608499581392,155.0512255413538,294.82072241918047,163.06595943075828,42.998371328823126,231.80048556288432,441.8999938964844,73.5934407457645,239.71500157696087,46.01687972569459,187.051122119656,118.94128127251938,163.7493172303057,67.73634472502167
2022-06-03,19.30319183574949,267.17482718772595,145.82453789756687,124.4000015258789,115.90134463126182,195.8618170829783,53.60004057113323,247.79666137695312,298.5317912268144,122.146516817275,209.7148986664653,41.00587099217505,355.0548365772195,202.9499969482422,70.14990607810586,90.7453687739971,468.7817835612756,289.28484959306843,137.35629984298222,34.26227292767175,133.5270182540012,58.58087550617338,92.7570237508257,472.2737507462216,188.58667353162377,41.91952518416756,42.05005759979618,159.92227262471954,111.37695691348137,236.30741162077024,322.5744488958797,109.38999938964844,83.93374292334366,558.724300814184,108.50951110943052,154.9024011318183,294.87835985056495,161.86692473112947,42.71498541953823,229.92947215766864,438.010009765625,73.86478635775053,236.75350362380507,46.70617438616984,186.07415401090776,118.23252280484488,165.03910865298573,67.48547310325829
2022-06-06,19.30818269463839,267.8880562545602,146.4158469197131,128.99000549316406,118.91592321574372,196.1706255419093,53.89364109122195,244.86666870117188,307.62997099968936,122.72123796322624,213.0142044145,40.645438344453446,362.2946039578245,203.8699951171875,71.95749427596023,90.85462939853494,461.9154011294611,288.4876844381245,137.75751952250107,34.75733691361247,133.1756211124283,58.70976500176546,93.40738898613564,474.156408756549,189.3623147849376,42.24029244595307,42.56953684933897,159.69796813818527,112.02125155001296,235.6086866512441,326.8585397408625,109.56999969482422,83.91523657026029,558.456252096256,108.84536185068823,155.8601446408324,300.1643091953149,160.723283177234,42.79832422583139,228.2235040321468,440.0,76.2508398965433,236.297904515661,46.87195192468447,186.83298382231976,117.84657195885082,168.0100848615222,67.76321595128582
